#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 8.310148986170016e-23
1020.0 3.806509823445282e-22
1030.0 1.1948007167984317e-21
1040.0 3.226482509808825e-21
1050.0 2.486899382032834e-21
1060.0 5.693188609705258e-21
1070.0 1.6511380308029007e-20
1080.0 2.762422503572129e-20
1090.0 7.103134818232925e-20
1100.0 7.02707143714382e-20
1110.0 2.5940502977414948e-19
1120.0 3.1603260592786465e-19
1130.0 1.27291820223827e-18
1140.0 1.9483882731079873e-18
1150.0 2.465997640867731e-18
1160.0 2.386542269232016e-18
1170.0 2.2517089923069545e-18
1180.0 4.553574861912287e-18
1190.0 8.967712811662001e-18
1200.0 5.2775167377851815e-17
1210.0 5.826081627415472e-17
1220.0 9.083461450993488e-17
1230.0 1.6928596761820693e-16
1240.0 2.808969611954081e-16
1250.0 3.0463381099984943e-16
1260.0 2.419370202526904e-16
1270.0 2.286938050181269e-16
1280.0 3.2063802838479037e-16
1290.0 7.157358927656128e-16
1300.0 2.0348769178054274e-15
1310.0 1.86298048666808e-15
1320.0 9.716555674891882e-16
1330.0 1.6972464290592212e-15
1340.0 2.769518677897572e-15
1350.0 4.441802445426297e-15
1360.0 6.541463959271884e-15
1370.0 5.140929011181598e-15
1380.0 1.151577529227986e-14
1390.0 3.712645882636402e-14
1400.0 1.2697410263491052e-13
1410.0 2.475575539221439e-13
1420.0 4.3375893266478556e-13
1430.0 7.214069708415134e-13
1440.0 9.175378031043102e-13
1450.0 1.3124927186342896e-12
1460.0 1.9938297227595818e-12
1470.0 2.3397712690713806e-12
1480.0 3.675945723003377e-12
1490.0 5.328387193191983e-12
1500.0 6.642431405724646e-12
1510.0 8.824735115471232e-12
1520.0 6.794785407945756e-12
1530.0 5.171204759506009e-12
1540.0 4.483644962044e-12
1550.0 3.835679363440842e-12
1560.0 1.0188007757101809e-11
1570.0 2.757410098505043e-11
1580.0 3.246606813258261e-11
1590.0 3.755591925421695e-11
1600.0 4.423457448529572e-11
1610.0 4.568042435830654e-11
1620.0 7.540613072188285e-11
1630.0 1.9221754309776998e-10
1640.0 2.7537609882224637e-10
1650.0 3.705328075904374e-10
1660.0 6.286083284597524e-10
1670.0 5.130404073175315e-10
1680.0 9.134324297128255e-10
1690.0 8.596956913110197e-10
1700.0 1.3510928441300596e-09
1710.0 2.9545283252349623e-09
1720.0 2.0715120305977047e-09
1730.0 3.730257329066361e-09
1740.0 3.659813638858064e-09
1750.0 3.0474343469163644e-09
1760.0 6.1764733557763905e-09
1770.0 8.388351467423723e-09
1780.0 1.3136959825998117e-08
1790.0 1.5384575909444898e-08
1800.0 2.0135983107626664e-08
1810.0 1.9428446974117744e-08
1820.0 2.645755753247137e-08
1830.0 2.0917832868421907e-08
1840.0 2.7199679328670934e-08
1850.0 2.709077177851415e-08
1860.0 1.7078703635498527e-08
1870.0 2.9214469212954833e-08
1880.0 3.461700999703226e-08
1890.0 9.269104480980028e-08
1900.0 9.30640128767179e-08
1910.0 1.8698594218455697e-07
1920.0 1.730411832979063e-07
1930.0 2.6204209672188564e-07
1940.0 2.609314582542794e-07
1950.0 2.9330352275181403e-07
1960.0 3.9776951050763184e-07
1970.0 4.682709774320849e-07
1980.0 6.190000640022733e-07
1990.0 6.636542672313412e-07
2000.0 6.994690444335695e-07
2010.0 8.646586381973715e-07
2020.0 8.014660540157546e-07
2030.0 1.1396499374520956e-06
2040.0 1.2418856580733609e-06
2050.0 1.4441737709717132e-06
2060.0 1.6913863681889564e-06
2070.0 1.044974300447187e-05
2080.0 5.578139898581534e-06
2090.0 1.7808813187347323e-05
2100.0 2.0106538206326427e-05
2110.0 2.6844801942412632e-05
2120.0 5.34861867705424e-05
2130.0 6.501798703109354e-05
2140.0 5.9142137280301476e-05
2150.0 4.54011395624435e-05
2160.0 8.417486324274424e-05
2170.0 6.759022962853551e-05
2180.0 6.392458511531502e-05
2190.0 0.00015823874096365724
2200.0 0.00010381142038334258
2210.0 0.00024527778565710433
2220.0 0.00014694045162847236
2230.0 0.0004440597009120823
2240.0 0.0005218896649582213
2250.0 0.0009693191144556095
2260.0 0.0001365740184401971
2270.0 0.00032919224050424804
2280.0 0.0005076723941763521
2290.0 0.0005679783468235371
2300.0 0.0004782885763973225
2310.0 0.000791716340704969
2320.0 0.0014237919777912208
2330.0 0.0028119469812845723
2340.0 0.0034706823961991556
2350.0 0.0006958426501564309
2360.0 0.002166128385029733
2370.0 0.0009152262956515154
2380.0 0.003971313982544416
2390.0 0.0035862762830607357
2400.0 0.005385211099800758
2410.0 0.00855007409640211
2420.0 0.0036985346664007057
2430.0 0.014051719954502644
2440.0 0.014410310551437325
2450.0 0.02129745861472293
2460.0 0.009525079983451392
2470.0 0.00834889125950716
2480.0 0.0049305221133175755
2490.0 0.0021005588588471485
2500.0 0.009683667368266884
2510.0 0.012209333789913008
2520.0 0.005780816449369935
2530.0 0.015617870850036658
2540.0 0.025772521349208957
2550.0 0.03918745340597246
2560.0 0.052708954360050624
2570.0 0.04678738620918525
2580.0 0.05470478768905477
2590.0 0.05910914650769531
2600.0 0.15535314999890007
2610.0 0.11556056482903089
2620.0 0.16084843538548144
2630.0 0.28270520133439464
2640.0 0.2984801861810971
2650.0 0.1607209672444706
2660.0 0.2668120966621698
2670.0 0.2202929111063146
2680.0 0.34982038562958995
2690.0 0.3096900169234729
2700.0 0.2764936620894582
2710.0 0.2653940256825857
2720.0 0.06359257855823863
2730.0 0.1972752390778422
2740.0 0.1485179570246029
2750.0 0.24614561829412318
2760.0 0.3486932786208853
2770.0 0.4540385956409307
2780.0 0.47622725468107907
2790.0 0.3676270889641587
2800.0 0.24625949097129796
2810.0 0.46435364152850783
2820.0 0.42990076203208905
2830.0 0.3255848651300006
2840.0 0.1896457563986849
2850.0 0.042063296177896246
2860.0 0.16950485791172096
2870.0 0.482252623025116
2880.0 1.0339099732717463
2890.0 1.6174606436171273
2900.0 2.5266793907508514
2910.0 2.4003125376285057
2920.0 4.6550382494279505
2930.0 3.3009099831602735
2940.0 1.6882396106684383
2950.0 1.933462963878441
2960.0 3.0573998341810102
2970.0 0.802980405186275
2980.0 2.3838935285141813
2990.0 2.30894311934862
3000.0 1.4025308348236358
3010.0 2.3898752663490113
3020.0 0.9342665271239543
3030.0 3.6635497245472703
3040.0 3.149558570629384
3050.0 2.616991348730409
3060.0 4.335379271787772
3070.0 15.204140098659625
3080.0 5.596980640074268
3090.0 4.411465234974035
3100.0 6.614432957753921
3110.0 40.22186309696607
3120.0 98.42382490391047
3130.0 67.86970039462172
3140.0 122.34307379765019
3150.0 225.16361320875794
3160.0 292.73926280936394
3170.0 405.0321585346551
3180.0 200.72922729390507
3190.0 74.65922046356573
3200.0 88.54342121344398
3210.0 232.30005468903346
3220.0 165.07986815549953
3230.0 67.72237607181233
3240.0 127.20946916622486
3250.0 230.13382786249844
3260.0 657.2237125616058
