#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 5.09895854074522e-08
1020.0 7.854802830044053e-08
1030.0 1.6560275294909963e-07
1040.0 3.248196616589173e-07
1050.0 4.1732583929997046e-07
1060.0 5.791113904867392e-07
1070.0 8.423045872664092e-07
1080.0 1.0678429390235378e-06
1090.0 1.6313241540416079e-06
1100.0 2.2401540514203177e-06
1110.0 3.2245465110619004e-06
1120.0 4.6183056416472305e-06
1130.0 6.295788471415648e-06
1140.0 7.128685936614391e-06
1150.0 8.440383195146945e-06
1160.0 8.5409897664358e-06
1170.0 8.011173176456709e-06
1180.0 1.2952676878093725e-05
1190.0 1.533204161110109e-05
1200.0 5.057533059180878e-05
1210.0 2.4841064335943092e-05
1220.0 3.320835630058672e-05
1230.0 0.00010927815184998958
1240.0 0.0001665916675614088
1250.0 0.00021039422589445666
1260.0 0.00023108910093571928
1270.0 0.00027523216455992936
1280.0 0.00036901059439379646
1290.0 0.00047388999854858487
1300.0 0.0006169373843881926
1310.0 0.0007199681664383117
1320.0 0.0007968721255266677
1330.0 0.0009358808264718246
1340.0 0.0011486346801597269
1350.0 0.0015149092347289483
1360.0 0.0017235913076991173
1370.0 0.001945536660645842
1380.0 0.002580984837528356
1390.0 0.003578181948532842
1400.0 0.004372112357664156
1410.0 0.005401849797689061
1420.0 0.006707873480209973
1430.0 0.008100378431131509
1440.0 0.009593414593919372
1450.0 0.011399082839939461
1460.0 0.013758805729426114
1470.0 0.015026088666511252
1480.0 0.018713155714781254
1490.0 0.022105161475357443
1500.0 0.024677077336242567
1510.0 0.030128083560310923
1520.0 0.04473343982678102
1530.0 0.26869484743595023
1540.0 0.3007572048664783
1550.0 0.2606643385433183
1560.0 0.4556014610159603
1570.0 0.9629932424846042
1580.0 1.2480537133676075
1590.0 1.3201428090348948
1600.0 1.665889396000064
1610.0 1.7906498663716022
1620.0 2.3307606836820467
1630.0 3.2508751522185277
1640.0 4.916055709469127
1650.0 4.945638650174546
1660.0 6.573847770381263
1670.0 5.54476705305081
1680.0 12.21494107365203
1690.0 17.358996005396296
1700.0 16.591110669596976
1710.0 31.449978834884774
1720.0 29.643107073918245
1730.0 33.33743450137656
1740.0 33.83484834271709
1750.0 46.64547190086605
1760.0 53.635272236925516
1770.0 48.358600027754626
1780.0 72.06225053363593
1790.0 96.76537790409257
1800.0 112.39559184182515
1810.0 96.83572807520001
1820.0 109.8682206332122
1830.0 89.36805148148322
1840.0 90.7665040880399
1850.0 91.16469114160198
1860.0 120.41557805874764
1870.0 155.71281887071288
1880.0 155.07403863303972
1890.0 202.87262751670778
1900.0 177.70489522295463
1910.0 220.65214200562343
1920.0 221.82007625658824
1930.0 280.0746057695088
1940.0 253.11212508128244
1950.0 326.4643302601605
1960.0 363.677120549841
1970.0 424.20106028270146
1980.0 403.7478345264467
1990.0 436.23900403816714
2000.0 478.2812941516451
2010.0 444.07940912692715
2020.0 472.05120014763526
2030.0 505.52946497581564
2040.0 631.8773239130261
2050.0 675.8137242785259
2060.0 710.3337699759228
2070.0 1673.0028049265534
2080.0 1277.8052679623254
2090.0 1580.3240319396816
2100.0 1835.6713365239716
2110.0 2055.5718555510275
2120.0 2852.3373136470645
2130.0 2746.7258941159275
2140.0 3049.6420273349195
2150.0 2242.2364295087077
2160.0 2196.7565551721077
2170.0 2184.405278094492
2180.0 2681.96685920972
2190.0 3585.410863097211
2200.0 3420.679547702293
2210.0 3290.5311274863543
2220.0 3638.753274920778
2230.0 6439.1620121103115
2240.0 9396.38916793913
2250.0 7748.24599581009
2260.0 4057.3717502823306
2270.0 4597.236177570482
2280.0 5679.487826045506
2290.0 5510.69299970316
2300.0 4922.021708830646
2310.0 7071.668299727508
2320.0 7190.041080760079
2330.0 8776.768297482866
2340.0 9350.631382538495
2350.0 7431.568940602499
2360.0 7933.652527947335
2370.0 7255.45365630907
2380.0 9287.546178650207
2390.0 8767.025565732298
2400.0 10251.161085060012
2410.0 9878.83453686874
2420.0 13648.958508460953
2430.0 17898.278794562313
2440.0 13346.182712553777
2450.0 15832.367667084201
2460.0 15231.728831593882
2470.0 12244.938466864962
2480.0 10471.701520726288
2490.0 6894.204418597506
2500.0 13315.358001476707
2510.0 11674.226433295253
2520.0 7196.772898753397
2530.0 13141.08232216432
2540.0 14987.010001539395
2550.0 20810.271559906752
2560.0 25678.317604117237
2570.0 34287.05878936068
2580.0 28905.426811169957
2590.0 31908.745514280094
2600.0 34843.11255777918
2610.0 32705.577286144915
2620.0 47904.127451088054
2630.0 40464.57373589841
2640.0 103390.66813925089
2650.0 77715.59329836538
2660.0 90835.40517006953
2670.0 74702.53488311582
2680.0 129582.40648460247
2690.0 144304.4767559425
2700.0 107547.51989825642
2710.0 77486.38571113392
2720.0 31914.852217386866
2730.0 54372.01662792901
2740.0 39339.871072034046
2750.0 62698.038458064075
2760.0 81772.88095510751
2770.0 95695.03722173574
2780.0 60662.132950313266
2790.0 60808.48153894942
2800.0 28451.191932763544
2810.0 84148.97106055528
2820.0 130652.49002935294
2830.0 97354.57398941078
2840.0 65412.228401695196
2850.0 27246.219872764057
2860.0 56065.88048982791
2870.0 95684.44370192867
2880.0 100214.45595025878
2890.0 182127.74671275663
2900.0 500418.04840548075
2910.0 333059.6259446399
2920.0 437651.8491906446
2930.0 367413.77239583747
