#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 1.672613972472265e-24
1020.0 4.6102409255096496e-24
1030.0 6.268054028171764e-23
1040.0 1.8931431960973663e-22
1050.0 1.713575549084082e-22
1060.0 4.9691800050173855e-22
1070.0 1.199579799206996e-21
1080.0 2.9031256049736085e-21
1090.0 6.21713427718701e-21
1100.0 8.314381460836139e-21
1110.0 2.1135406240231024e-20
1120.0 4.105112787369988e-20
1130.0 1.0030537763872515e-19
1140.0 7.850004555309781e-20
1150.0 8.704942795335252e-20
1160.0 5.71966386274285e-20
1170.0 4.2770921863108946e-20
1180.0 1.0636884396023146e-19
1190.0 1.3106115307172344e-18
1200.0 1.85437315914153e-17
1210.0 1.774977342617095e-17
1220.0 2.731666408614083e-17
1230.0 6.726453862933101e-17
1240.0 1.0969456484767278e-16
1250.0 1.2474762152597393e-16
1260.0 1.0099844606105334e-16
1270.0 1.0244496061866842e-16
1280.0 1.5650154379855658e-16
1290.0 3.298242935730283e-16
1300.0 8.725217119662921e-16
1310.0 7.946263766761018e-16
1320.0 4.995511517419769e-16
1330.0 8.669248748260813e-16
1340.0 1.3384408463394911e-15
1350.0 2.2483357692853884e-15
1360.0 3.1281435816480453e-15
1370.0 2.590382022861081e-15
1380.0 5.745390289018046e-15
1390.0 1.8133488801188795e-14
1400.0 5.765921755839924e-14
1410.0 1.0550723613255997e-13
1420.0 1.8591641333456544e-13
1430.0 3.033120137966929e-13
1440.0 3.822501577105476e-13
1450.0 5.598290639207461e-13
1460.0 8.587705255696339e-13
1470.0 9.87993193753189e-13
1480.0 1.6117457346466682e-12
1490.0 2.2669018829495173e-12
1500.0 2.829590919252326e-12
1510.0 3.879817890587138e-12
1520.0 3.189058611184997e-12
1530.0 2.5153913969469695e-12
1540.0 2.2804979240643047e-12
1550.0 1.916007149198497e-12
1560.0 4.9251170520085664e-12
1570.0 1.2417298651574288e-11
1580.0 1.4710646854148444e-11
1590.0 1.8016801556051198e-11
1600.0 2.0406116342008103e-11
1610.0 2.1705899599010036e-11
1620.0 3.273236476544706e-11
1630.0 8.45590022491485e-11
1640.0 1.1177943836239921e-10
1650.0 1.6724619633984686e-10
1660.0 2.4211125814664997e-10
1670.0 1.8743917617639235e-10
1680.0 3.768192887374178e-10
1690.0 3.598305532027702e-10
1700.0 5.910722196603526e-10
1710.0 1.1844198415686918e-09
1720.0 7.72976007408725e-10
1730.0 1.6038164814871975e-09
1740.0 1.351350063162349e-09
1750.0 1.3045730631432836e-09
1760.0 2.6533885455305116e-09
1770.0 3.134393926237745e-09
1780.0 4.6140396391636405e-09
1790.0 5.878107945940127e-09
1800.0 7.32062058790389e-09
1810.0 7.3955574847479774e-09
1820.0 1.0113866574963881e-08
1830.0 8.904941097883998e-09
1840.0 1.0787524130726106e-08
1850.0 1.2010763959977228e-08
1860.0 8.53467560918235e-09
1870.0 1.3815913029465543e-08
1880.0 1.6559634709770196e-08
1890.0 3.8921150918806995e-08
1900.0 3.6578927808962885e-08
1910.0 6.88414445649982e-08
1920.0 6.708260624533916e-08
1930.0 9.923078689790109e-08
1940.0 1.088957926806024e-07
1950.0 1.1358848347881408e-07
1960.0 1.543467481096871e-07
1970.0 1.9109089883921968e-07
1980.0 2.4035163982017445e-07
1990.0 2.6011434174189423e-07
2000.0 2.8305351612526075e-07
2010.0 3.5013872625153916e-07
2020.0 3.6225505315577546e-07
2030.0 5.016727098724822e-07
2040.0 5.053613165786934e-07
2050.0 5.991566385210405e-07
2060.0 6.992288132271373e-07
2070.0 1.0748261780631676e-05
2080.0 8.693592691626729e-06
2090.0 3.287413035321019e-05
2100.0 3.592136319528436e-05
2110.0 3.8726204640056773e-05
2120.0 4.015511537838083e-05
2130.0 7.554435619664148e-05
2140.0 6.172073424534057e-05
2150.0 4.140091565769344e-05
2160.0 0.00013439679539806098
2170.0 0.00010331105049605042
2180.0 5.565151019055968e-05
2190.0 0.0002054835711236965
2200.0 0.00013283603905508043
2210.0 0.00039773479102049814
2220.0 0.0001240420540802824
2230.0 0.000433192377123724
2240.0 0.0006539278616428388
2250.0 0.0012175760673300618
2260.0 0.00013884620879546297
2270.0 0.0006402661455694979
2280.0 0.0007807295083432155
2290.0 0.0007703428200911648
2300.0 0.0008393318486361559
2310.0 0.0010199645493928066
2320.0 0.0022394063788206777
2330.0 0.0036262818484324487
2340.0 0.003413276764392471
