#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 4.193796010326478e-10
1020.0 1.0129779675912757e-09
1030.0 2.370312860560826e-09
1040.0 4.981633905815742e-09
1050.0 4.655394707412047e-09
1060.0 7.610865456720955e-09
1070.0 1.7132450919066825e-08
1080.0 2.1723462989852804e-08
1090.0 3.712743688475441e-08
1100.0 5.8060555803946605e-08
1110.0 7.939100575813207e-08
1120.0 9.387750689009425e-08
1130.0 2.897982852149019e-07
1140.0 2.594444754655498e-07
1150.0 3.229913741408647e-07
1160.0 3.4194669753152117e-07
1170.0 2.765459438923992e-07
1180.0 4.6656681441937635e-07
1190.0 5.519770968032348e-07
1200.0 2.2995311117620485e-06
1210.0 1.0437017679748464e-06
1220.0 1.8336412444279115e-06
1230.0 9.842874961575936e-06
1240.0 1.5287265605701764e-05
1250.0 2.4727566945531075e-05
1260.0 2.5297081297031104e-05
1270.0 3.581999193321021e-05
1280.0 4.7779268202200016e-05
1290.0 6.743863443578494e-05
1300.0 9.841210571489209e-05
1310.0 0.00011852396966884911
1320.0 0.00012154301609023357
1330.0 0.0001527360326459399
1340.0 0.00019634215545732695
1350.0 0.00027742742323782777
1360.0 0.00033010938817544847
1370.0 0.00032478514100043666
1380.0 0.00048610295365529924
1390.0 0.0008295910046975693
1400.0 0.0011549297185963067
1410.0 0.001640301922885975
1420.0 0.0021323259005543035
1430.0 0.0028152583498172235
1440.0 0.0033225919752731163
1450.0 0.004215279992908786
1460.0 0.005050186171023993
1470.0 0.005670669255909317
1480.0 0.0073219227254459115
1490.0 0.008598994735768325
1500.0 0.010260147705016088
1510.0 0.012719427178319795
1520.0 0.014244142540956729
1530.0 0.018333981893392047
1540.0 0.019178789422805473
1550.0 0.016702514466153187
1560.0 0.024807582563341722
1570.0 0.03669849485999289
1580.0 0.040027209481384836
1590.0 0.04079926442079283
1600.0 0.044591414426879916
1610.0 0.04365523506741695
1620.0 0.0474485236662823
1630.0 0.06055722644697102
1640.0 0.06855710030710639
