#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 1.3417077806708935e-29
1020.0 1.4933130967852135e-28
1030.0 4.413978975443101e-28
1040.0 1.8813542086298932e-26
1050.0 1.8779013324152056e-29
1060.0 5.459641740598e-29
1070.0 1.5694506830237926e-24
1080.0 1.2514388474583031e-23
1090.0 7.738511087550445e-26
1100.0 3.1787055240376505e-26
1110.0 5.667455542744517e-24
1120.0 2.4756464828523803e-22
1130.0 5.786970385836286e-21
1140.0 1.1493067129443631e-20
1150.0 6.9948188923586765e-22
1160.0 2.0636859136431615e-21
1170.0 2.3266519176917106e-21
1180.0 1.6559110692618326e-21
1190.0 3.983142967475689e-21
1200.0 2.0555937971702468e-21
1210.0 1.2066070269254854e-21
1220.0 8.442914970677958e-22
1230.0 2.0453475643922935e-21
1240.0 3.913547662323111e-21
1250.0 4.2422760130568595e-21
1260.0 3.7753926814850686e-21
1270.0 4.8763439112803844e-21
1280.0 7.974544374382888e-21
1290.0 2.4130492523144773e-20
1300.0 1.2590261241346287e-19
1310.0 1.2582281480006153e-19
1320.0 5.498606973911555e-20
1330.0 1.1660038051184523e-19
1340.0 1.9925596835084085e-19
1350.0 3.453268105949969e-19
1360.0 5.520289471742051e-19
1370.0 3.961435717375334e-19
1380.0 9.67894466134407e-19
1390.0 3.773431086528653e-18
1400.0 1.720175926979973e-17
1410.0 3.7658073009682335e-17
1420.0 7.078864183581999e-17
1430.0 1.273266482741723e-16
1440.0 1.8014241456944215e-16
1450.0 2.3700100360615636e-16
1460.0 3.20787161911156e-16
1470.0 3.7558255668789325e-16
1480.0 6.228847503102207e-16
1490.0 8.066878174654307e-16
1500.0 1.0364166470199975e-15
1510.0 1.2135286889999648e-15
1520.0 8.095889666971019e-16
1530.0 6.484179796613032e-16
1540.0 4.966230387851493e-16
1550.0 3.7779175244760894e-16
1560.0 8.763914501932021e-16
1570.0 1.3591740869878056e-15
1580.0 1.3365676615941756e-15
1590.0 1.456289160185972e-15
1600.0 1.3465197406410576e-15
1610.0 1.4714726284808404e-15
1620.0 8.448862818623574e-16
1630.0 1.0337429368957503e-15
1640.0 2.5051027459724035e-15
1650.0 5.545060246751947e-15
1660.0 1.1965718620625552e-14
1670.0 1.1000893720290924e-14
1680.0 1.534274989320265e-14
1690.0 1.346485655103028e-14
1700.0 2.1876865193143556e-14
1710.0 5.5238967762620517e-14
1720.0 3.27985841187602e-14
1730.0 9.887514862463248e-14
1740.0 7.746937975813005e-14
1750.0 2.4099683870490577e-13
1760.0 1.9719541395379003e-13
1770.0 4.0084983775572933e-13
1780.0 7.295073554188624e-13
1790.0 1.622509788385702e-12
1800.0 3.3962498143877523e-12
1810.0 4.775798122457236e-12
1820.0 2.7744372747220266e-12
1830.0 1.3826754100673144e-12
1840.0 6.115517182813017e-12
1850.0 1.2810825101107033e-11
1860.0 3.7196482468014105e-12
1870.0 1.5535238892319754e-11
1880.0 1.0919478311476734e-11
1890.0 6.394726714560329e-11
1900.0 2.570796264635423e-11
1910.0 1.53966988141018e-10
1920.0 1.4248882829093704e-10
1930.0 2.442140529362315e-10
1940.0 1.0719431759232407e-10
1950.0 2.3002373320700032e-10
1960.0 3.321050257659533e-10
1970.0 4.6107307652440995e-10
1980.0 1.396950483299513e-09
1990.0 9.372518402426987e-10
2000.0 3.7191751553470215e-10
2010.0 9.208351147954566e-10
2020.0 3.3985031226145767e-10
