#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 4.110041089541625e-06
1020.0 5.135953895525989e-06
1030.0 9.317516292891956e-06
1040.0 1.4784404342597508e-05
1050.0 2.049416485999932e-05
1060.0 2.5394660542211394e-05
1070.0 3.604927678485074e-05
1080.0 4.696859620367049e-05
1090.0 6.655260736251079e-05
1100.0 0.000127180188938169
1110.0 0.00022976238466526055
1120.0 0.0003422254540005562
1130.0 0.0004054402784002879
1140.0 0.0004372713357693433
1150.0 0.0005143232637231424
1160.0 0.0004856669214262116
1170.0 0.00046740445295395693
1180.0 0.000713910139223235
1190.0 0.0008215084416804305
1200.0 0.0027581724062287253
1210.0 0.001278922934597914
1220.0 0.0015033364866157842
1230.0 0.005447082560349141
1240.0 0.008189347618175215
1250.0 0.01043589539254432
1260.0 0.011572872858761182
1270.0 0.013790467099778644
1280.0 0.017678568283946438
1290.0 0.022271802368655582
1300.0 0.027104959761665534
1310.0 0.0314005133319795
1320.0 0.03618933524182557
1330.0 0.04119135897739281
1340.0 0.04962272365332217
1350.0 0.062357186670715485
1360.0 0.07075458314206852
1370.0 0.08086188697583277
1380.0 0.09903686989034206
1390.0 0.12698085388161653
1400.0 0.14421571314805426
1410.0 0.17121363876215726
1420.0 0.20539842817218282
1430.0 0.2398429752793972
1440.0 0.28320645467291766
1450.0 0.3299188898360032
1460.0 0.38687992802497806
1470.0 0.41418562530523767
1480.0 0.5084384520806662
1490.0 0.5888328093144787
1500.0 0.6539199389287371
1510.0 0.7680205057144598
1520.0 1.0967855234036472
1530.0 7.208374445318981
1540.0 8.419196294785955
1550.0 7.82057900859428
1560.0 10.804860449733884
1570.0 17.903819310491
1580.0 23.62541363901246
1590.0 24.90731792649278
1600.0 31.329102726903525
1610.0 32.89860363600186
1620.0 32.87856381769884
1630.0 35.746907507723414
1640.0 55.30344732748288
1650.0 53.92877388738833
1660.0 62.80141615923941
1670.0 62.3045382332882
1680.0 179.97975344716804
1690.0 288.34525421995465
1700.0 278.5448606249191
1710.0 496.9051289828146
1720.0 498.70442675035196
1730.0 550.8692201348225
1740.0 576.611824383598
1750.0 754.183159900204
1760.0 863.2798313963866
1770.0 754.4658336206157
1780.0 1017.4503942033887
1790.0 1705.1510600243223
1800.0 1967.628821621053
1810.0 1538.4436884297083
1820.0 1741.0911347498638
1830.0 1452.757643686585
1840.0 1304.5019717291732
1850.0 1300.250914054719
1860.0 1956.2689890743152
1870.0 2294.3745478470446
1880.0 2546.9635137818445
1890.0 2925.8786987493813
1900.0 2457.4459186393515
1910.0 2658.300733791468
1920.0 3101.7683683594205
1930.0 3515.023017086599
1940.0 3295.1888875664836
