#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 1.4466209479917474e-40
1020.0 1.2205228672772973e-39
1030.0 8.309909897788264e-37
1040.0 3.3877359511758583e-37
1050.0 1.3044388214875488e-39
1060.0 1.9048112993540834e-40
1070.0 2.0251750479152469e-35
1080.0 2.007954533424068e-33
1090.0 1.3914602988111675e-35
1100.0 1.2633215339086822e-36
1110.0 1.155040890117869e-31
1120.0 2.6924251555645182e-31
1130.0 1.1579195459843788e-29
1140.0 1.4246852082600324e-29
1150.0 5.516372337474945e-31
1160.0 4.436089810786409e-29
1170.0 1.4635802061238555e-29
1180.0 2.7661410370896184e-29
1190.0 1.9459579098109798e-28
1200.0 9.030945202048737e-29
1210.0 2.0070067535546292e-28
1220.0 1.422439081223507e-28
1230.0 5.831788991782796e-28
1240.0 1.6649165724876465e-27
1250.0 2.3479646866331382e-27
1260.0 4.074651269687843e-27
1270.0 7.098920352945741e-27
1280.0 1.3189980081495826e-26
1290.0 3.032668552201232e-26
1300.0 9.232953312507232e-26
1310.0 2.0398331269030037e-25
1320.0 6.0126778688879185e-25
1330.0 1.1529382884125284e-24
1340.0 1.476354378075686e-24
1350.0 2.3806388696401483e-24
1360.0 3.527667139305707e-24
1370.0 4.591868807735569e-24
1380.0 6.972456836925688e-24
1390.0 1.0456236960929391e-23
1400.0 1.1684033732200504e-23
1410.0 2.095874371140783e-23
1420.0 3.308202263537051e-23
1430.0 4.6389347239791073e-23
1440.0 6.038413580408016e-23
1450.0 8.60704448309919e-23
1460.0 8.929732901950831e-23
1470.0 1.5427401524655903e-22
1480.0 2.3059803159654395e-22
1490.0 3.1329204497792404e-22
1500.0 4.448332811207252e-22
1510.0 6.113814820599789e-22
1520.0 7.931330594850298e-22
1530.0 1.0180141866579302e-21
1540.0 1.2962891394159193e-21
1550.0 1.6066988170088248e-21
1560.0 2.3100730534940065e-21
1570.0 2.806292184055508e-21
1580.0 8.663816739606284e-22
1590.0 1.3679323120438514e-21
1600.0 2.2611270903731616e-21
1610.0 6.02013097739461e-21
1620.0 1.2623041999891045e-21
1630.0 1.341908063615735e-21
1640.0 2.3410141702894753e-21
1650.0 1.9487949544828164e-20
1660.0 1.929950745070442e-20
1670.0 2.7404071419038403e-20
1680.0 1.6506749037301294e-20
1690.0 1.8393249270098e-20
1700.0 1.2434057211837099e-20
1710.0 8.754208914949994e-21
1720.0 2.993945811399905e-20
1730.0 4.98872436891013e-20
1740.0 1.348123839046935e-19
1750.0 2.172426631670083e-19
1760.0 4.312990469342416e-19
1770.0 4.975966186359897e-19
1780.0 4.514141262249721e-19
1790.0 7.685170296999861e-19
1800.0 1.3334186150000725e-18
1810.0 1.383519819599987e-18
1820.0 1.741511794455011e-18
1830.0 1.2910277229299775e-18
1840.0 1.5094513101290987e-18
1850.0 1.5869686511951203e-18
1860.0 3.1799596760997554e-18
1870.0 4.048550909899813e-18
1880.0 4.800394517600597e-18
1890.0 6.309993813149934e-18
1900.0 8.906860232709503e-18
1910.0 1.0102898756500276e-17
1920.0 1.2313173861049871e-17
1930.0 1.1332269015499937e-17
1940.0 1.2892698226000276e-17
1950.0 1.713166940949999e-17
1960.0 8.176935319787631e-18
1970.0 1.9136012452001208e-17
1980.0 2.6158000906499235e-17
1990.0 2.5545696659998917e-17
2000.0 1.771749722500081e-17
2010.0 3.772124924500084e-17
2020.0 3.344021250125193e-17
2030.0 4.284534512000092e-17
2040.0 5.486111367500012e-17
2050.0 7.721741709499885e-17
2060.0 9.027657959999681e-17
2070.0 5.801727769000345e-17
2080.0 1.2031699104194918e-16
2090.0 1.0403062150002472e-16
2100.0 1.3003586375000096e-16
2110.0 1.4785586484999995e-16
2120.0 1.8140048690000394e-16
2130.0 1.498011815634203e-16
2140.0 6.893068379999557e-17
2150.0 2.978190629999779e-16
2160.0 3.5490645250000013e-16
2170.0 2.7189404694998037e-16
2180.0 2.90674764027623e-16
2190.0 6.085746645000119e-16
2200.0 6.080180414999823e-16
2210.0 5.720407975000041e-16
2220.0 8.118104284999593e-16
2230.0 8.032485804223684e-16
2240.0 1.183409219499952e-15
2250.0 1.303120188000017e-15
2260.0 1.5607064049999124e-15
2270.0 1.7351686624998898e-15
2280.0 1.887302226003339e-15
2290.0 1.881827415999943e-15
2300.0 2.1112305984999684e-15
2310.0 1.9147165785001308e-15
2320.0 2.672165969999921e-15
2330.0 3.948424435492644e-15
2340.0 3.81199533000005e-15
2350.0 4.5403539349999004e-15
2360.0 5.578975819999852e-15
2370.0 6.067014832849018e-15
2380.0 6.910305029999209e-15
2390.0 8.012892064999327e-15
2400.0 8.137622665000136e-15
2410.0 3.608561412350553e-15
2420.0 1.0439625202682546e-14
2430.0 1.0105101567549778e-14
2440.0 2.0502027549998407e-14
2450.0 3.281389210000139e-14
2460.0 3.7290915173656297e-14
2470.0 4.2310317700000285e-14
2480.0 5.1889867999997664e-14
2490.0 5.94173669999962e-14
2500.0 6.07530120000001e-14
2510.0 7.111940650585262e-14
2520.0 5.344415485000104e-14
2530.0 7.2731810399996e-14
2540.0 9.76950515500027e-14
2550.0 1.312401441797617e-13
2560.0 1.5209618749998617e-13
2570.0 1.5747091449999472e-13
2580.0 2.0489731550000602e-13
2590.0 2.2461782854570044e-13
2600.0 2.7125410349999194e-13
2610.0 3.0674494300001743e-13
2620.0 3.471109569999907e-13
2630.0 3.837277675000033e-13
2640.0 4.591130973375997e-13
2650.0 4.976533435000586e-13
2660.0 5.839725880000079e-13
2670.0 6.800276055000083e-13
2680.0 7.385239965470265e-13
2690.0 8.895165074999883e-13
2700.0 1.0307808174999722e-12
2710.0 1.1379479099999557e-12
2720.0 1.3278551621459293e-12
2730.0 1.5420989149999842e-12
2740.0 1.75858486000001e-12
2750.0 2.0157145999996445e-12
2760.0 2.270945332299109e-12
2770.0 2.6041237100000778e-12
2780.0 2.980954755000011e-12
2790.0 3.3592071199999514e-12
2800.0 3.775472874999921e-12
2810.0 4.393637980182055e-12
2820.0 4.987073345000002e-12
2830.0 5.648104200000056e-12
2840.0 6.466208444999938e-12
2850.0 6.7239753072761144e-12
2860.0 1.9128127523841664e-07
2870.0 6.077951961358008e-07
2880.0 1.637214703519527e-06
2890.0 2.7569680173859543e-06
2900.0 4.995375999999975e-06
2910.0 6.884334402919762e-06
2920.0 1.01083462774003e-05
2930.0 1.1396172092938857e-05
2940.0 7.695632641291767e-06
2950.0 1.593377598999998e-05
2960.0 2.844608260000015e-05
2970.0 2.13633369182265e-05
2980.0 3.0027384234999025e-05
2990.0 8.614632317357809e-06
3000.0 3.0229859495953167e-05
3010.0 3.0595142567934374e-05
3020.0 1.9830220977490465e-05
3030.0 6.630635650321566e-05
3040.0 1.4353980027019054e-05
3050.0 1.415397303715651e-05
3060.0 2.3829241143273527e-05
3070.0 7.612690837258643e-05
3080.0 2.5252896582885424e-05
3090.0 7.615037188122484e-05
3100.0 0.0001304818719108101
3110.0 0.00038283258112500364
3120.0 0.0003768955156696989
3130.0 0.00031926902681118983
3140.0 0.0002447554262644586
3150.0 0.00043615305183392945
3160.0 0.0005537488694129372
3170.0 0.0009088753839661795
3180.0 0.0012070431838000365
3190.0 0.0008711247157570022
3200.0 0.0010463747387578482
3210.0 0.0014083402860614474
3220.0 0.00034489542106223094
3230.0 0.0006535118301399729
3240.0 0.0004463140398296
3250.0 0.00021299823589834957
3260.0 0.00116820343669996
3270.0 0.0003847860169959282
3280.0 0.0002553079347575529
3290.0 0.00013492720935842536
3300.0 1.9242964901949676e-06
3310.0 3.053917356749899e-05
3320.0 0.0005262668284999667
3330.0 0.0017161993744806306
3340.0 0.004111451409999951
3350.0 0.004711973860714543
3360.0 0.008507631425300416
3370.0 0.0015242912403371646
3380.0 0.004797529048258632
3390.0 0.00202487286005989
3400.0 0.003125298166124372
3410.0 0.0001403762351518923
3420.0 0.002028730431822111
3430.0 0.0015900066858013722
3440.0 0.0006126999890738583
3450.0 9.128321966264566e-05
3460.0 0.0002800982192787227
3470.0 0.0002511827210064718
3480.0 0.00344257906386571
3490.0 0.003330416547067177
3500.0 0.0009759740527911453
3510.0 0.0002464976884510938
3520.0 0.000318379906457855
3530.0 0.0001926318245079256
3540.0 0.008809244600000285
3550.0 0.006459731599275024
3560.0 0.006618558992835275
3570.0 0.0018681442176155779
3580.0 0.000589824939348918
3590.0 0.0010115267922113605
3600.0 0.0009189918542410134
3610.0 0.002810392113667131
3620.0 0.008884167310001176
3630.0 0.01126339970591954
3640.0 0.03204552191999925
3650.0 0.020619235789034945
3660.0 0.04640620244387007
3670.0 0.047594910741235605
3680.0 0.0367340734325879
3690.0 0.06135731661415585
3700.0 0.07175869519999582
3710.0 0.0423860227800024
3720.0 0.016711345953858252
3730.0 0.01534809727565232
3740.0 0.021047901450999492
3750.0 0.049931976990005685
3760.0 0.11584301706535116
3770.0 0.17321417460002733
3780.0 0.12584104422668044
3790.0 0.16253122236003756
3800.0 0.10656043756467555
3810.0 0.16337520725002283
3820.0 0.10922632493002293
3830.0 0.13686151109999284
3840.0 0.1990860749674939
3850.0 0.12248108247518014
3860.0 0.019470280562275545
3870.0 0.10052965285600861
3880.0 0.07892584185816587
3890.0 0.08917527037062312
3900.0 0.08280468307762948
3910.0 0.08676386639741421
3920.0 0.1489613156350456
3930.0 0.095812309361011
3940.0 0.2376005634250176
3950.0 0.3248713025222352
3960.0 0.2328359143869937
3970.0 0.2586704920796509
3980.0 0.19313436255097
3990.0 0.11863619011764619
4000.0 0.06936542900500185
4010.0 0.024399153168740598
4020.0 0.007500022081900358
4030.0 0.0010296742862125872
4040.0 0.0016236021169649196
4050.0 0.006523803390884954
4060.0 0.0507708616721007
4070.0 0.1753099052146901
4080.0 0.2522876874399966
4090.0 0.4064174996450192
4100.0 0.4171568531073854
4110.0 0.5238739619657471
4120.0 0.5815800699999232
4130.0 0.597882699399923
4140.0 0.8203589855001366
4150.0 0.7245474509359074
4160.0 0.7839227159512633
4170.0 0.29717007983638544
4180.0 0.6903628825940273
4190.0 0.3643631193454738
4200.0 0.5527888948200175
4210.0 0.5136927020913966
4220.0 0.2892270336322622
4230.0 0.17513316916136384
4240.0 0.39751668299991716
4250.0 0.13349027236625216
4260.0 0.1547994310379256
4270.0 0.1495896983400113
4280.0 0.1496912328250101
4290.0 0.11457093692000204
4300.0 0.5186719490041498
4310.0 0.8649735046999575
4320.0 1.2227253476050066
4330.0 1.3427962518500922
4340.0 1.4038229881895108
4350.0 1.751453035800183
4360.0 2.140001638150387
4370.0 2.738258505303835
4380.0 2.1752275250001087
4390.0 2.992102925000677
4400.0 3.0856789900003005
4410.0 2.945924889250404
4420.0 3.4704457299999727
4430.0 3.7180077180002455
4440.0 4.110966729149422
4450.0 6.134983579572815
4460.0 5.275753455000137
4470.0 6.6035051994986205
4480.0 5.158216933501919
4490.0 6.264401752577607
4500.0 4.631188860000528
4510.0 6.751216973848457
4520.0 5.90592567299899
4530.0 7.021402031328412
4540.0 7.583604795898864
4550.0 6.015529163497621
4560.0 8.999171879689372
4570.0 5.444997133001207
4580.0 5.995378459999988
4590.0 4.898235527556959
4600.0 3.876481985786973
4610.0 1.0871974593335436
4620.0 7.345942501999642
4630.0 3.359304829533947
4640.0 6.964985310777943
4650.0 4.279702477449873
4660.0 11.584910575979968
4670.0 11.375964917502676
4680.0 12.712066690708811
4690.0 13.041980658701103
4700.0 19.049838200002288
4710.0 17.04879702599918
4720.0 9.252250859742457
4730.0 8.66849675640094
4740.0 10.943075549348933
4750.0 9.780768258932273
4760.0 7.485194136301074
4770.0 6.745503950000748
4780.0 4.5986927964025766
4790.0 4.213716919727292
4800.0 3.3979095150000314
4810.0 1.5020573050000525
4820.0 4.771002950909391
4830.0 4.629649799820503
4840.0 3.900738704999012
4850.0 3.341930610600714
4860.0 4.058713214999683
4870.0 6.423281958688706
4880.0 5.704746483000139
4890.0 7.461144515000231
4900.0 5.998185154102039
4910.0 5.413350992299494
4920.0 4.837255520169956
4930.0 5.018987382999359
4940.0 4.830409968933804
4950.0 2.930795378695649
4960.0 3.6115760075004655
4970.0 3.3109262249997955
4980.0 2.5515439515564697
4990.0 2.262020764999989
5000.0 1.8990013799999976
5010.0 1.444123905000079
5020.0 1.1476630801720262
5030.0 0.9323074340000942
5040.0 0.8601943599999862
5050.0 0.8456592833049897
5060.0 0.8213895966550142
5070.0 0.8340965354999432
5080.0 0.886753400499994
5090.0 0.8651587289061536
5100.0 0.8180830838499876
5110.0 0.8015452439999041
5120.0 0.7279572089998708
5130.0 0.691043097417679
5140.0 0.6697349350001024
5150.0 0.645296218000223
5160.0 0.6215958719999176
5170.0 0.6311814847362109
5180.0 0.5655371604999879
5190.0 0.6784324850000358
5200.0 0.6236909871885589
5210.0 0.6330727574999095
5220.0 0.737987357499998
5230.0 0.6821951909999568
5240.0 0.7021246710539688
5250.0 0.6997706584999779
5260.0 0.6916758165000033
5270.0 0.6653232634999824
5280.0 0.6408102104893771
5290.0 0.6394090710000334
5300.0 0.6077332399999656
5310.0 0.6187677414999786
5320.0 0.6073897472725655
5330.0 0.5817414455000482
5340.0 0.5555879993500799
5350.0 0.5554665771194535
5360.0 0.535042472499977
5370.0 0.5228849475000119
5380.0 0.5063602435000056
5390.0 0.47697706585927446
5400.0 0.4717409290000048
5410.0 0.4812026199999796
5420.0 0.4677296424999722
5430.0 0.42876981373238554
5440.0 0.4379375634999992
5450.0 0.4244423055000053
5460.0 0.4096005570000277
5470.0 0.40369829686719255
5480.0 0.3901076639999869
5490.0 0.36980713900003714
5500.0 0.3608398425583243
5510.0 0.35456521749998804
5520.0 0.34169953400000624
5530.0 0.32484707350002645
5540.0 0.30796890956861084
5550.0 0.2938346970000276
5560.0 0.28275133999998736
5570.0 0.2785708844999977
5580.0 0.265624231908716
5590.0 0.2557133674999979
5600.0 0.24435713250000946
5610.0 0.2323074274999921
5620.0 0.2115593570213225
5630.0 0.20704182350001193
5640.0 0.19515994700001243
5650.0 0.18617313301971267
5660.0 0.17645983949998742
5670.0 0.16667730800000088
5680.0 0.152833929999999
5690.0 0.14614938574717184
5700.0 0.13664634049998986
5710.0 0.12734667999999968
5720.0 0.11769877900000106
5730.0 0.10938364838354717
5740.0 0.0994263571500021
5750.0 0.09152535335000539
5760.0 0.08411512409999936
5770.0 0.0750497977830165
5780.0 0.0686705252500033
5790.0 0.06165141500000137
5800.0 0.05530562452206997
5810.0 0.04874369400000014
5820.0 0.0433498845000015
5830.0 0.03615831194999933
5840.0 0.029142279221301737
5850.0 0.024693089449999376
5860.0 0.020853363700000252
5870.0 0.01182082113499974
5880.0 0.0035006174647183672
5890.0 0.006179280281148242
5900.0 0.007179695190198832
5910.0 0.004336083444099861
5920.0 0.016055185030000533
5930.0 0.03297302170000006
5940.0 0.045645691750001036
5950.0 0.05881223229406486
5960.0 0.0749384702500005
5970.0 0.09355209100000209
5980.0 0.11470634950000629
5990.0 0.14088756936242364
6000.0 0.17264481449999863
6010.0 0.20728237099999947
6020.0 0.25073694450000167
6030.0 0.29855144525072186
6040.0 0.35352563899999667
6050.0 0.41815719499999426
6060.0 0.48685843754377833
6070.0 0.5683649240000144
6080.0 0.6552631105000494
6090.0 0.7563115480000062
6100.0 0.8664450846762228
6110.0 0.9902692915000011
6120.0 1.126876035000003
6130.0 1.2818315400000029
6140.0 1.4528409793814516
6150.0 1.6306200999999987
6160.0 1.8124822750000171
6170.0 2.0199121999999976
6180.0 2.2575337048343567
6190.0 2.489895665000084
6200.0 2.7681993799999893
6210.0 3.047045795716131
6220.0 3.3226273949997935
6230.0 3.652843450000124
6240.0 3.9769179149997353
6250.0 4.368239012611345
6260.0 4.697060255000078
6270.0 5.149860370000003
6280.0 5.5755338550000015
6290.0 6.028879795315771
6300.0 6.363888784999737
6310.0 6.862040150000327
6320.0 7.622119282354116
6330.0 8.175859024999799
6340.0 8.834015099999922
6350.0 9.521761674999997
6360.0 10.230230042037816
6370.0 10.970409999999994
6380.0 11.790393349999976
6390.0 12.626518299999928
6400.0 13.506955174657184
6410.0 14.436122749999932
6420.0 15.344252650000179
6430.0 16.165635249999486
6440.0 17.434481313181738
6450.0 18.618038750000068
6460.0 19.620608500000927
6470.0 21.06644926433788
6480.0 22.506397450000062
6490.0 23.921378600000036
6500.0 25.391309700000058
6510.0 26.737314738265002
6520.0 28.597342999999842
6530.0 30.315171499999817
6540.0 32.29730999999971
6550.0 34.28412040336297
6560.0 36.43041874999993
6570.0 38.73456445000001
6580.0 40.09589170253283
6590.0 43.522745499999985
6600.0 46.0137164500006
6610.0 48.60780549999966
6620.0 51.87761062456219
6630.0 54.44232919999958
6640.0 58.09497530000002
6650.0 61.52143870000043
6660.0 64.89974055650076
6670.0 68.38435255000002
6680.0 72.30331630000015
6690.0 76.1700072500001
6700.0 79.48622383645244
6710.0 78.9305782499999
6720.0 89.17019899999998
6730.0 92.70894058652883
6740.0 98.70849669999942
6750.0 103.27711800000003
6760.0 108.13289499999989
6770.0 111.77068136322649
6780.0 114.0277724999955
6790.0 120.20376399999896
6800.0 123.53860150000034
6810.0 125.40863977579927
6820.0 127.28182199999762
6830.0 129.70984700000037
6840.0 129.32876418777042
6850.0 130.09131450000086
6860.0 127.6795100000001
6870.0 128.23225149999965
6880.0 126.08882234010642
6890.0 108.28548199999987
6900.0 117.6029950000001
6910.0 116.23443999999901
6920.0 109.54671449304773
6930.0 112.25455549999977
6940.0 109.22928300000044
6950.0 110.39719750000019
6960.0 110.13999889900921
6970.0 110.81172149999989
6980.0 112.15633300000061
6990.0 110.128256480833
7000.0 117.90872149999964
7010.0 122.81649999999945
7020.0 127.41432900000038
7030.0 130.86740461415124
7040.0 135.1066835000002
7050.0 137.32243500000052
7060.0 138.78599500000018
7070.0 141.1863797417665
7080.0 142.78928750000074
7090.0 141.1561700000033
7100.0 145.34466664998573
7110.0 147.51026100000047
7120.0 151.41779099999945
7130.0 150.7310350000007
7140.0 152.74972029826878
7150.0 155.71170400000034
7160.0 156.51104099999978
7170.0 156.11224199999862
7180.0 156.35185842257903
7190.0 155.59934399999918
7200.0 151.05409699999356
7210.0 151.19259448503817
7220.0 149.08442049999968
7230.0 148.55503000000002
7240.0 145.99632300000047
7250.0 144.85640786708097
7260.0 142.0973375000009
7270.0 139.74799499999995
7280.0 137.00417000000056
7290.0 136.12688639775726
7300.0 132.88020600000002
7310.0 129.28877450000002
7320.0 125.10058900000024
7330.0 121.09793814432656
7340.0 118.88220400000075
7350.0 116.50931050000021
7360.0 113.42527544790362
7370.0 111.79788049999982
7380.0 110.08608450000006
7390.0 106.68725549999971
7400.0 98.87063291963285
7410.0 96.09204639999982
7420.0 94.05999609999994
7430.0 93.98441554999994
7440.0 91.56145646081417
7450.0 87.24409799999995
7460.0 84.35534000000023
7470.0 85.46634373436058
7480.0 82.4871811500002
7490.0 74.67293360000022
7500.0 70.53330265000007
7510.0 69.88356283154819
7520.0 67.58208495000028
7530.0 60.60500615000038
7540.0 58.64398424999955
7550.0 58.74077122910608
7560.0 47.72146809999909
7570.0 50.029266250000155
7580.0 44.12072588923919
7590.0 41.6431221427499
7600.0 35.3830297499998
7610.0 32.83821459999982
7620.0 28.45059653187865
7630.0 20.302730250000003
7640.0 7.922022725
7650.0 1.1920823949999997
7660.0 0.27238619592614605
7670.0 0.2980065244999612
7680.0 0.8164344539999926
7690.0 0.5588002015000121
7700.0 0.3288740565511376
7710.0 0.9814177634999102
7720.0 4.140881614999715
7730.0 11.703748388549823
7740.0 22.82291090000073
7750.0 33.69298340000074
7760.0 45.66760690000069
7770.0 55.59158380542535
7780.0 63.31264955000012
7790.0 64.2432635499998
7800.0 32.21232578499972
7810.0 76.67980315283815
7820.0 92.27556499999997
7830.0 102.50499924999995
7840.0 111.3330469922941
7850.0 121.72054599999964
7860.0 131.52591449999974
7870.0 140.0122359999986
7880.0 151.31861195075516
7890.0 163.16285799999932
7900.0 173.7482389999994
7910.0 182.4367669999993
7920.0 196.6738583224896
7930.0 205.04144099999996
7940.0 177.75311349999453
7950.0 101.60746947753125
7960.0 230.56190150000145
7970.0 262.10456750000054
7980.0 284.4135750000006
7990.0 305.0713939545594
8000.0 323.4584074999999
8010.0 339.1943800000001
8020.0 356.29261500000007
8030.0 375.54487638874974
8040.0 396.3770479999991
8050.0 417.03640799999937
8060.0 437.8887544999994
8070.0 457.6077455710139
8080.0 477.92676449999885
8090.0 498.3388649999999
8100.0 522.4522972174968
8110.0 548.8848350000007
8120.0 574.2759039999983
8130.0 604.7617250000005
8140.0 630.9455025022534
8150.0 655.6649960000013
8160.0 679.863982500001
8170.0 702.8839025000034
8180.0 696.2260297267557
8190.0 715.6872124999986
8200.0 759.5755750000006
8210.0 821.2028925032445
8220.0 851.5632399999994
8230.0 883.944500499997
8240.0 915.2420535000005
8250.0 945.1540274246992
8260.0 975.131633000008
8270.0 1013.3646330000042
8280.0 1047.0440000000006
8290.0 1082.370190171141
8300.0 1117.6590949999977
8310.0 1150.2797199999934
8320.0 1187.9270808727927
8330.0 1219.5772899999954
8340.0 1256.5920350000022
8350.0 1290.2853300000013
8360.0 1324.7278430587585
8370.0 1360.974774999998
8380.0 1398.2611
8390.0 1437.1308749999994
8400.0 1478.4937728955995
8410.0 1517.235009999991
8420.0 1562.837164999998
8430.0 1603.3459299999972
8440.0 1640.9577164448149
8450.0 1676.2920950000057
8460.0 1713.7814150000067
8470.0 1746.6142623360884
8480.0 1783.9979499999954
8490.0 1808.6515799999952
8500.0 1797.7644149999878
8510.0 1688.5022250025079
8520.0 749.4757458499759
8530.0 1589.2863550000366
8540.0 1846.1291650000119
8550.0 1961.3013697327501
8560.0 2035.4453250000033
8570.0 2106.267274999996
8580.0 2107.615924331888
8590.0 2095.9658199999935
8600.0 2090.9686299999876
8610.0 2002.2645949999949
8620.0 1815.9997082374246
8630.0 1855.2725650000161
8640.0 1936.038290000079
8650.0 1987.3418200000142
8660.0 2069.3343454108795
8670.0 2140.986779999974
8680.0 2121.061599999984
8690.0 2239.8733314982987
8700.0 2194.9884350000034
8710.0 2219.4899999999843
8720.0 2267.8866549999775
8730.0 2318.8995535982694
8740.0 2420.621500000014
8750.0 2432.218699999984
8760.0 2587.0291000000266
8770.0 2521.515609548533
8780.0 2671.6564799999946
8790.0 2685.615804999952
8800.0 2810.393114302903
8810.0 2772.7082500000624
8820.0 2926.419544999855
8830.0 2925.6325500000758
8840.0 3148.7673170855132
8850.0 3081.9053299999305
8860.0 3202.9380849999434
8870.0 3179.9807899998923
8880.0 3373.426878690776
8890.0 3519.3815899999754
8900.0 3468.23695500004
8910.0 3533.4604199999994
8920.0 3441.620110599586
8930.0 3616.883875000005
8940.0 1960.357697249991
8950.0 2816.518803423046
8960.0 3900.1840150000107
8970.0 3799.0971349999722
8980.0 3933.623115000006
8990.0 4206.11379141214
9000.0 4044.1958550001737
9010.0 4161.526489999992
9020.0 4435.461624999978
9030.0 4183.668295966339
9040.0 4417.114629999967
9050.0 4525.593509999937
9060.0 4467.401021419298
9070.0 4571.901490000023
9080.0 4606.782690000044
9090.0 4765.09194500002
9100.0 4774.271441297188
9110.0 4834.283074999958
9120.0 4961.638050000002
9130.0 4956.667275000007
9140.0 4996.970575017528
9150.0 5079.121995000003
9160.0 5237.879065000046
9170.0 5196.704250325342
9180.0 5291.659999999999
9190.0 5429.809470000047
9200.0 5488.00271999991
9210.0 5352.627969672838
9220.0 5547.339485000012
9230.0 5580.834760000011
9240.0 5603.907554999997
9250.0 5629.129454008633
9260.0 5754.736839999975
9270.0 5734.304489999906
9280.0 5654.328421078932
9290.0 5699.401199999931
9300.0 5810.751949999933
9310.0 5945.111700000111
9320.0 5946.502279051113
9330.0 5982.062474999958
9340.0 6044.54497000002
9350.0 6142.207155000159
9360.0 6282.813346511954
9370.0 6265.402255000029
9380.0 6380.37219000004
9390.0 6435.37011000004
9400.0 6436.794733259843
9410.0 6601.594150000106
9420.0 6598.140139999886
9430.0 6702.547359123343
9440.0 6647.492590000016
9450.0 6860.099515000059
9460.0 6766.530244999998
9470.0 6846.433213892537
9480.0 6991.125000000089
9490.0 6969.772724999808
9500.0 7028.012050000114
9510.0 7139.34540686617
9520.0 7114.488149999898
9530.0 7246.295614999996
9540.0 7232.406482834819
9550.0 7255.447204999981
9560.0 7310.993305000012
9570.0 7368.687819999888
9580.0 7458.5711865678195
9590.0 7439.753369999773
9600.0 7452.6133750002755
9610.0 7490.227230000105
9620.0 7604.597197978262
9630.0 7687.243234999989
9640.0 7558.850899999983
9650.0 7766.241115003418
9660.0 7821.310424999959
9670.0 7805.892100000042
9680.0 7899.911250000045
9690.0 7941.522459713808
9700.0 8102.464695000021
9710.0 8054.172065000068
9720.0 8071.143235000042
9730.0 8107.136767090369
9740.0 8145.204965000076
9750.0 8192.940069999982
9760.0 8253.826213592134
9770.0 8338.381659999937
9780.0 8339.273015000193
9790.0 8422.547019999955
9800.0 8533.623472625452
9810.0 8513.062369999936
9820.0 8567.80952000002
9830.0 8586.356465000004
9840.0 8614.165731158091
9850.0 8729.690575000046
9860.0 8797.442550000003
9870.0 8816.329534581211
9880.0 8958.435310000099
9890.0 8885.51869499996
9900.0 7979.76549000008
9910.0 7497.820626063432
9920.0 7606.67309500011
9930.0 7902.974905000011
9940.0 8264.63032500002
9950.0 8451.76721249132
9960.0 8410.974754999945
9970.0 7744.579090000157
9980.0 7356.747681724964
9990.0 7313.471181913695
10010.0 7433.849149999716
10020.0 7438.570550000011
10030.0 7604.585999999991
10040.0 7882.5795000000635
10050.0 7630.398399999664
10060.0 7597.292599999554
10070.0 7872.702199999818
10080.0 7953.7566499999075
10090.0 8074.073599999907
10100.0 8473.139499999963
10110.0 8248.247850000082
10120.0 8246.837400000277
10130.0 8514.940849999908
10140.0 8424.833849999808
10150.0 8675.398699999927
10160.0 8421.431800000006
10170.0 8783.03130000005
10180.0 8548.396699999663
10190.0 8813.385799999953
10200.0 8954.70365000018
10210.0 8962.987100000124
10220.0 8865.714849999931
10230.0 9000.287149999931
10240.0 9386.153800000127
10250.0 9217.984249999936
10260.0 8890.840800000175
10270.0 9071.063849999926
10280.0 9209.000099999805
10290.0 9412.889300000112
10300.0 9217.347949999703
10310.0 9520.990700000117
10320.0 9355.832100000196
10330.0 9712.491350000086
10340.0 9571.171199999766
10350.0 9601.314850000073
10360.0 9788.043000000253
10370.0 10128.682849999948
10380.0 9622.798799999937
10390.0 9823.234349999979
10400.0 10141.89685
10410.0 9977.010299999845
10420.0 9923.550249999935
10430.0 9789.322500000004
10440.0 10265.313149999958
10450.0 10316.38190000001
10460.0 10351.969699999909
10470.0 9898.962299999885
10480.0 10169.84760000017
10490.0 10330.029799999593
10500.0 10368.814450000134
10510.0 10306.798750000069
10520.0 10144.224400000014
