#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 0.005700486031737781
1020.0 0.007055780854085319
1030.0 0.009374725479574816
1040.0 0.012844160659649544
1050.0 0.016629448800000293
1060.0 0.020542678892768708
1070.0 0.02620600894939684
1080.0 0.03473812261526236
1090.0 0.04378161469981422
1100.0 0.117726621282549
1110.0 0.3135433022356757
1120.0 0.5295754739830194
1130.0 0.5386336553818039
1140.0 0.5456269867026603
1150.0 0.6042377243144823
1160.0 0.5237991291693576
1170.0 0.5602630226760228
1180.0 0.7739321575167357
1190.0 0.9255497251622363
1200.0 3.2081954299221227
1210.0 2.0178276808393085
1220.0 2.4537209361435783
1230.0 5.897379211456097
1240.0 12.158843938788502
1250.0 24.748147589979
1260.0 28.775740319471183
1270.0 41.5849563190959
1280.0 50.623915478249
1290.0 68.2170418441105
1300.0 70.27229863121951
1310.0 94.07348610416562
1320.0 115.104232151572
1330.0 122.74844954079384
1340.0 159.56163152720694
1350.0 199.1040927185085
1360.0 209.6841379149459
1370.0 224.5230307328913
1380.0 269.39076429733706
1390.0 324.16364498639393
1400.0 339.13280747162344
1410.0 371.0806509359275
1420.0 424.1422867979333
1430.0 446.76539284747923
1440.0 546.4690861015739
1450.0 612.6651615771598
1460.0 705.7130371346709
1470.0 672.3723543152353
1480.0 820.9870810378258
1490.0 940.8680927678294
1500.0 1051.428969849101
1510.0 1146.8572150198818
1520.0 1462.8069150888527
1530.0 3044.6038078318875
1540.0 4308.523128116573
1550.0 4014.706546050618
1560.0 3597.326620074609
1570.0 5161.881724473761
1580.0 6849.212964680993
1590.0 7594.415459925909
1600.0 8540.051838788751
1610.0 8143.918582524772
1620.0 8404.563712546043
1630.0 8112.236035487621
1640.0 11316.892671008674
1650.0 10209.383332530686
1660.0 9769.873269700282
1670.0 10931.914296083207
1680.0 81405.03233417748
1690.0 45714.93944999011
1700.0 64578.06295400468
1710.0 117190.51434197219
1720.0 169506.23036410866
1730.0 237552.86092789323
1740.0 233728.77006352134
1750.0 254310.72816096648
1760.0 335558.36981703487
1770.0 238111.14513813247
1780.0 352270.7364113109
1790.0 602288.5689418669
1800.0 773223.8161928273
1810.0 413424.2945877497
1820.0 399670.65757809853
1830.0 328376.23230922926
1840.0 327077.6539546409
1850.0 305055.5569707835
1860.0 564624.380974373
1870.0 678790.3570196925
1880.0 692426.1675159702
1890.0 708862.0433409362
1900.0 515667.01333507017
1910.0 544463.536507016
1920.0 693199.7267334083
1930.0 347618.10932955827
1940.0 591813.6311136524
1950.0 882281.4876504915
1960.0 1133279.3667471763
1970.0 1114092.0566990338
1980.0 986263.2474928878
1990.0 1087439.8055016976
2000.0 1137166.309233317
2010.0 1036014.4437843909
2020.0 955560.1548520159
2030.0 1148198.2325971804
2040.0 1436387.9674745793
2050.0 1725387.4915628368
2060.0 1179852.0539255291
2070.0 2299376.9685114534
2080.0 2312815.9818510343
