#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 6.169884819824829e-13
1020.0 1.585246499405229e-12
1030.0 3.240391817651864e-12
1040.0 6.682985565769387e-12
1050.0 7.222029721203223e-12
1060.0 1.1359954948834737e-11
1070.0 2.8150098092488847e-11
1080.0 4.1982946064913704e-11
1090.0 7.848119780865437e-11
1100.0 1.1322392927019968e-10
1110.0 1.7838848706996907e-10
1120.0 2.263913682477314e-10
1130.0 6.98781206347546e-10
1140.0 7.959348770386393e-10
1150.0 1.0736285797326313e-09
1160.0 1.3639349774607498e-09
1170.0 1.3414050356835191e-09
1180.0 2.462605879221977e-09
1190.0 3.089780349470119e-09
1200.0 1.133251597374588e-08
1210.0 8.520831251141525e-09
1220.0 1.3601485410515603e-08
1230.0 5.012283476255326e-08
1240.0 7.383711947947795e-08
1250.0 1.1646822684587518e-07
1260.0 1.2485851693052854e-07
1270.0 1.7783913094943182e-07
1280.0 2.475321835049297e-07
1290.0 3.6261902642768987e-07
1300.0 5.460142631971962e-07
1310.0 6.484349364693314e-07
1320.0 7.685613303227833e-07
1330.0 9.71636896132195e-07
1340.0 1.3353856744024036e-06
1350.0 1.8928803291388137e-06
1360.0 2.387383556844031e-06
1370.0 2.5367506110271763e-06
1380.0 4.031410166984303e-06
1390.0 6.514820061938858e-06
1400.0 9.490144787086966e-06
1410.0 1.3658689012690053e-05
1420.0 1.818540930561022e-05
1430.0 2.46356959022922e-05
1440.0 2.9883383055609745e-05
1450.0 3.905444031388689e-05
1460.0 4.974959706765907e-05
1470.0 5.661868713019481e-05
1480.0 7.842332804628276e-05
1490.0 9.562242854698808e-05
1500.0 0.00011752247633277406
1510.0 0.00015037520912298616
1520.0 0.00016152868406273807
1530.0 0.00017300649130727697
1540.0 0.00018769072256864434
1550.0 0.0001825346173038342
1560.0 0.00026141472703207274
1570.0 0.0003641329747193322
1580.0 0.00040806368993217667
1590.0 0.00045422113396504765
1600.0 0.0005021829995419759
1610.0 0.0005473368730046895
1620.0 0.0006113547429643032
1630.0 0.0007983565487352756
1640.0 0.0009339401659260532
1650.0 0.00108807363922037
1660.0 0.001552636695986405
1670.0 0.0014181758372332229
1680.0 0.0019143103377074315
1690.0 0.0019544832616982953
1700.0 0.0025991788981368728
1710.0 0.0038077824511244317
1720.0 0.0034609022303744635
1730.0 0.004859421188719893
1740.0 0.005128079988320857
1750.0 0.005849871765444764
1760.0 0.0078011104919253026
1770.0 0.008375193237120611
1780.0 0.011290939982876991
1790.0 0.012626865083811157
1800.0 0.015144090001185093
1810.0 0.01525651707284608
1820.0 0.018849045863099812
1830.0 0.018492128993346735
1840.0 0.02207657413677822
1850.0 0.025514821921718653
1860.0 0.02358331214477735
1870.0 0.03338702147597149
1880.0 0.033428308134091596
1890.0 0.050501788028957335
1900.0 0.049045587279137215
1910.0 0.07014902761061464
1920.0 0.06910776430835378
1930.0 0.08689007612086744
1940.0 0.08952692318869249
1950.0 0.1016754829426349
1960.0 0.12048206555101759
1970.0 0.14115921242375223
1980.0 0.1570874266382393
1990.0 0.16992125044061485
2000.0 0.18901213815078285
2010.0 0.2117069729268488
2020.0 0.21639730025045867
2030.0 0.2616390510402601
2040.0 0.285823111988013
2050.0 0.31370180993745506
2060.0 0.3558358952099988
2070.0 0.49802368697798877
2080.0 0.5050413766744181
2090.0 0.6849094158003975
2100.0 0.7220631507189247
2110.0 0.8128763519660082
2120.0 0.9969589116447508
2130.0 1.0840886548099002
2140.0 1.197925438378889
2150.0 1.0372994127342827
2160.0 1.2658552461932426
2170.0 1.3439454489471785
2180.0 1.33039059393768
2190.0 1.9051800857207852
2200.0 1.7367664098111575
2210.0 2.3891593812436103
2220.0 2.091957652737435
2230.0 2.969222317848735
2240.0 3.326277150605312
2250.0 4.821215995871452
2260.0 2.3312032016906756
2270.0 3.4724618581401465
2280.0 4.442250315921413
2290.0 4.827408540951872
2300.0 4.477286759604328
2310.0 5.402715738016574
2320.0 7.859097594366255
2330.0 9.414419645574933
2340.0 9.270035279466613
2350.0 6.013495853268008
2360.0 9.298788321403862
2370.0 7.434408651635879
2380.0 13.704865933841985
2390.0 12.049152402098159
2400.0 16.32514650203775
2410.0 19.884602159912273
2420.0 14.643308619589547
2430.0 27.006378156873033
2440.0 24.91105228662223
2450.0 34.71665157458421
2460.0 24.10317295078358
2470.0 24.697963737558094
2480.0 24.447374977874585
2490.0 16.205577816968617
2500.0 29.70463684287824
2510.0 29.88643136593458
2520.0 26.001400518307353
2530.0 41.427733913322825
2540.0 50.04889685087879
2550.0 68.48919541901348
2560.0 71.944235230212
2570.0 72.63797159569036
2580.0 70.65982735765347
2590.0 66.92128268322847
2600.0 147.25520360979135
2610.0 107.52881452727955
2620.0 160.50093856854636
2630.0 220.19954832653676
2640.0 277.3886454274364
2650.0 186.48202094390575
2660.0 266.4551635112554
2670.0 222.58578816101448
2680.0 303.4646915462402
2690.0 272.3016568097526
2700.0 257.2974014825962
2710.0 266.4476825108786
2720.0 118.32420630295597
2730.0 209.15661553603968
2740.0 190.71698751935017
2750.0 264.9831967938193
2760.0 325.22931094622174
2770.0 424.57375411094324
2780.0 346.7070830778433
2790.0 356.29476580196047
2800.0 288.87269437431524
2810.0 420.9466554370961
2820.0 431.14642871279534
2830.0 347.66492304005436
2840.0 268.24094113473086
2850.0 152.93291262967267
2860.0 250.06350660635135
2870.0 385.89680205137694
2880.0 569.756721514915
2890.0 717.8325144920434
2900.0 978.6986392511678
2910.0 907.0144582943133
