#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 0.014810514165362616
1020.0 0.018099990248967614
1030.0 0.023784079716122026
1040.0 0.03237174972542972
1050.0 0.04163207520000067
1060.0 0.051131856146818734
1070.0 0.06510852820445945
1080.0 0.08540303466083728
1090.0 0.10712474904131747
1100.0 0.24531583396439488
1110.0 0.6022412170069009
1120.0 0.9902537887155956
1130.0 1.0207337346732754
1140.0 1.0605001377842371
1150.0 1.189939806453244
1160.0 1.0691508072021083
1170.0 1.1831665698807474
1180.0 1.5902660873680843
1190.0 1.8412065845289596
1200.0 5.511398118505076
1210.0 3.524864538937797
1220.0 4.162936540641871
1230.0 9.895025093439825
1240.0 20.179997693053636
1250.0 42.24083830272652
1260.0 48.71961750464841
1270.0 69.81732741470186
1280.0 85.59032642128159
1290.0 116.35328397549888
1300.0 118.7987691211958
1310.0 161.17739161146545
1320.0 198.53250871958912
1330.0 208.10618787976404
1340.0 274.45249262800223
1350.0 338.3160195342384
1360.0 363.50215990939495
1370.0 378.48941678389787
1380.0 457.5978775702235
1390.0 549.6205520164955
1400.0 572.6191895354051
1410.0 626.0339905010436
1420.0 717.4393086614053
1430.0 741.653723796267
1440.0 910.8050502390183
1450.0 1024.2560285117665
1460.0 1186.098193354556
1470.0 1118.3810285744905
1480.0 1367.905486173989
1490.0 1562.4714675784069
1500.0 1747.6205962252463
1510.0 1887.5190743275741
1520.0 2391.647250379961
1530.0 4625.843124861378
1540.0 6633.211221751655
1550.0 6095.08701399089
1560.0 5374.934115351843
1570.0 7848.815231297313
1580.0 10336.590941368935
1590.0 11526.661832610962
1600.0 12772.096231142019
1610.0 12166.24389849666
1620.0 12605.745186953629
1630.0 12085.204641924687
1640.0 16811.000221960912
1650.0 15056.480296064934
1660.0 14406.690818338155
1670.0 16059.373896454365
1680.0 130557.55242614727
1690.0 73057.62986998184
1700.0 107271.9241056166
1710.0 184020.68729359243
1720.0 261408.99195875446
1730.0 359589.93624948605
1740.0 348187.0958299804
1750.0 407198.08642114414
1760.0 506803.5085777138
1770.0 364270.14885399275
1780.0 537727.7416891647
1790.0 847563.0390803184
1800.0 1095176.2359162814
1810.0 629642.8388234676
1820.0 607201.9230622272
1830.0 492379.20786427316
1840.0 508372.61059786024
1850.0 461168.4189189725
1860.0 800672.4252548066
1870.0 961255.7364280691
1880.0 1007691.383719352
1890.0 999495.6754879232
1900.0 757504.7600018107
1910.0 796038.5484377053
1920.0 988370.0207344342
1930.0 506463.5793419611
1940.0 851318.8679450286
1950.0 1270535.6997997
1960.0 1631248.1211103615
1970.0 1558894.2221004923
1980.0 1425701.159218351
1990.0 1554274.7616082325
2000.0 1561688.2860657726
2010.0 1416947.3430423457
2020.0 1326346.1116795095
2030.0 1556814.0978065012
2040.0 1902959.8323511295
2050.0 2304906.742569166
2060.0 1600066.1469432884
2070.0 2870113.0817426415
2080.0 2921626.367170901
2090.0 3369989.0601636143
2100.0 3325570.46525674
2110.0 3378601.0070631895
2120.0 3628454.380141078
2130.0 2120300.4155234345
2140.0 2959290.6431794395
2150.0 2780438.5794129614
2160.0 3168655.3534880634
2170.0 2060439.5439533384
2180.0 2989057.9287602776
2190.0 3294807.5075764367
2200.0 4201795.760931763
2210.0 2464817.4589171954
2220.0 2057113.4048042232
2230.0 2934456.677561598
2240.0 3985400.772614609
2250.0 2667337.0167159517
2260.0 2760947.4737710766
2270.0 2883745.0690753334
2280.0 3450306.0171878906
2290.0 3264960.251930086
2300.0 2681608.5461876555
2310.0 3555355.6419394724
2320.0 3483949.0768012325
2330.0 1542019.7610511545
2340.0 1641932.6280256563
2350.0 1623459.9723811832
2360.0 1060062.3367942222
2370.0 1244332.504745666
2380.0 949233.3073925474
2390.0 1047405.6995064444
2400.0 901064.9459652702
2410.0 961239.7636524003
2420.0 2950513.977442739
2430.0 2995830.5632888004
2440.0 3063877.7090131966
2450.0 3380886.092035517
2460.0 3578841.6755259503
2470.0 3195230.1349339457
2480.0 3157464.3320346065
2490.0 2548290.332913491
2500.0 3223188.4323691283
2510.0 2821559.4366089534
2520.0 2008693.8652709676
2530.0 1765872.5121096733
2540.0 1996342.4800063744
2550.0 3007434.6291236333
2560.0 2697170.479410879
2570.0 3337209.060039765
2580.0 2639018.203561808
