#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 4.509585008857795e-53
1020.0 2.2823879099478707e-52
1030.0 2.43586560777873e-50
1040.0 1.7417979720863202e-53
1050.0 4.691792605832849e-56
1060.0 1.5246375489440793e-56
1070.0 2.713926118409379e-51
1080.0 5.734769380455345e-47
1090.0 2.6393160374718277e-48
1100.0 2.2262795025982074e-49
1110.0 2.491766903347112e-46
1120.0 6.624045494460549e-46
1130.0 5.596476128105137e-45
1140.0 3.6160917448770655e-44
1150.0 2.865184800590596e-44
1160.0 8.193893780829847e-44
1170.0 2.556921300863422e-43
1180.0 2.568326846495568e-43
1190.0 1.1726634487982019e-42
1200.0 1.9271442681918072e-42
1210.0 4.9659665746264863e-42
1220.0 5.426092559692236e-42
1230.0 1.8811348275970045e-41
1240.0 3.62188794463822e-41
1250.0 7.480562250860572e-41
1260.0 1.2670411381092036e-40
1270.0 2.6915802168343313e-40
1280.0 4.603987616767561e-40
1290.0 9.8839608418825e-40
1300.0 1.943412001894428e-39
1310.0 3.233371681252813e-39
1320.0 1.7903736761538584e-37
1330.0 5.060050700000054e-37
1340.0 9.265819417711269e-37
1350.0 1.7268900845536198e-36
1360.0 3.0406247945612726e-36
1370.0 5.416424665643975e-36
1380.0 9.226456859026737e-36
1390.0 1.6810474083030589e-35
1400.0 1.6404396141396283e-35
1410.0 4.4965649952080075e-35
1420.0 9.84674326237815e-35
1430.0 1.7378165547511476e-34
1440.0 2.6940871281935044e-34
1450.0 4.163408733250106e-34
1460.0 4.653095180412123e-34
1470.0 1.4843156895004305e-33
1480.0 2.6573835443215347e-33
1490.0 4.227481683550826e-33
1500.0 7.946498807500701e-33
1510.0 1.326849342999959e-32
1520.0 2.2663974157123628e-32
1530.0 3.3073283482590794e-32
1540.0 4.8084961104726323e-32
1550.0 7.541560168582908e-32
1560.0 1.262508435937653e-31
1570.0 1.1351164664586861e-31
1580.0 5.2762463302818666e-33
1590.0 1.6002578287557e-33
1600.0 8.302624715069906e-32
1610.0 5.093509303054313e-31
1620.0 1.2486440018792275e-33
1630.0 4.527686243489202e-33
1640.0 1.2440013414606215e-32
1650.0 3.32512354901733e-30
1660.0 4.7527659944415176e-30
1670.0 3.8047787290243696e-30
1680.0 7.586501583339053e-31
1690.0 1.1104762454084458e-30
1700.0 1.8197563139382476e-31
1710.0 1.9655086978800188e-32
1720.0 1.591764037428472e-30
1730.0 2.195425961611423e-29
1740.0 1.3603260068380621e-28
1750.0 3.8381483857269364e-28
1760.0 2.052439310199008e-27
1770.0 4.2911488260577044e-27
1780.0 5.5042071376653926e-27
1790.0 1.1349532238444885e-26
1800.0 1.9248047433000915e-26
1810.0 1.6717935103598392e-26
1820.0 3.5445643858088496e-26
1830.0 3.0683181043039144e-26
1840.0 6.51360976462892e-27
1850.0 1.4211527673702302e-26
1860.0 1.0607813812501685e-25
1870.0 2.1818506575184073e-25
1880.0 3.4241389905293685e-25
1890.0 4.450728604531571e-25
1900.0 8.69403008674731e-25
1910.0 1.1436622872316427e-24
1920.0 1.6420872723853669e-24
1930.0 8.071121820608582e-25
1940.0 1.8120552950784778e-24
1950.0 3.057170182675721e-24
1960.0 1.8629342228060624e-25
1970.0 2.3695023608314723e-24
1980.0 6.871322829740441e-24
1990.0 9.363712113278987e-24
