#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 2.249446046826042e-26
1020.0 7.978124735835018e-26
1030.0 2.3665795311939945e-24
1040.0 7.271945831098751e-24
1050.0 6.913388637144164e-24
1060.0 2.0257284115363783e-23
1070.0 4.072973802364346e-23
1080.0 1.1272903662085095e-22
1090.0 2.2515874656012183e-22
1100.0 3.734744601274704e-22
1110.0 9.485674355743548e-22
1120.0 2.2704196300967906e-21
1130.0 4.371175882132663e-21
1140.0 2.2176836021489033e-21
1150.0 1.976741299038778e-21
1160.0 9.991264298776891e-22
1170.0 6.484951122019231e-22
1180.0 1.6757039076185005e-21
1190.0 1.1337473178752277e-19
1200.0 2.2124465831250133e-18
1210.0 1.7375228344032973e-18
1220.0 2.1024396974851555e-18
1230.0 7.159157914068591e-18
1240.0 1.1408202399752789e-17
1250.0 1.2107617738279432e-17
1260.0 8.325863558630977e-18
1270.0 7.759437495218189e-18
1280.0 1.1691241379141681e-17
1290.0 2.7445990011997097e-17
1300.0 7.929296307355803e-17
1310.0 6.808601867685527e-17
1320.0 3.048881125957846e-17
1330.0 6.151542050887949e-17
1340.0 9.500163260230641e-17
1350.0 1.6784177985693653e-16
1360.0 2.453008971967445e-16
1370.0 1.6528796016801016e-16
1380.0 3.9914131667045007e-16
1390.0 1.5468459986396506e-15
1400.0 6.125037286668776e-15
1410.0 1.2577899065987809e-14
1420.0 2.3142673521401015e-14
1430.0 4.1137923064457853e-14
1440.0 5.161759747783372e-14
1450.0 7.33878575302816e-14
1460.0 1.1721958789252105e-13
1470.0 1.2962012959312003e-13
1480.0 2.20134521599802e-13
1490.0 3.1752488727681536e-13
1500.0 3.955519489374872e-13
1510.0 5.375754679372425e-13
1520.0 3.8782444529766017e-13
1530.0 2.673705702873824e-13
1540.0 2.2261899301635728e-13
1550.0 1.6857504633869946e-13
1560.0 5.157597324255668e-13
1570.0 1.5841397333165403e-12
1580.0 1.8391633103957304e-12
1590.0 2.2210900662012566e-12
1600.0 2.530454580901111e-12
1610.0 2.4914204751004525e-12
1620.0 4.3474045009859266e-12
1630.0 1.1417651219868039e-11
1640.0 1.4656720419420987e-11
1650.0 2.078813121297128e-11
1660.0 4.108180326889221e-11
1670.0 2.8197760407982134e-11
1680.0 6.210587720567905e-11
1690.0 5.537558519843795e-11
1700.0 9.293709574045179e-11
1710.0 2.21346345088149e-10
1720.0 1.268556849768912e-10
1730.0 2.7222927030093974e-10
1740.0 2.1306338530952594e-10
1750.0 1.8943712128891315e-10
1760.0 3.926384888550273e-10
1770.0 5.603088588821742e-10
