#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 1.0843698898702816e-29
1020.0 3.829060383488186e-29
1030.0 3.981782963175418e-29
1040.0 5.296941492611488e-28
1050.0 5.872949627281533e-29
1060.0 1.8427819048585265e-28
1070.0 7.120039593109326e-27
1080.0 4.3080909574935046e-26
1090.0 9.923239365484319e-27
1100.0 1.76130551224391e-26
1110.0 2.0132837504870352e-25
1120.0 3.3469844235124257e-25
1130.0 1.9852843774383173e-24
1140.0 9.607367060459704e-24
1150.0 4.644026836273307e-24
1160.0 3.857629486691719e-24
1170.0 6.434595571632731e-24
1180.0 5.568917801222102e-24
1190.0 1.1621211317770046e-23
1200.0 9.365144952578288e-24
1210.0 8.639571138423475e-24
1220.0 7.683526157044484e-24
1230.0 1.4348275025697816e-23
1240.0 2.5313448537466134e-23
1250.0 2.901954637547649e-23
1260.0 2.6202088976818953e-23
1270.0 3.1912450038209166e-23
1280.0 5.380973006415944e-23
1290.0 1.5022948510411733e-22
1300.0 6.515653880970363e-22
1310.0 6.549589483376952e-22
1320.0 3.224584876264094e-22
1330.0 7.257763648145203e-22
1340.0 1.2714752052852736e-21
1350.0 2.2816881853998145e-21
1360.0 3.806829887495736e-21
1370.0 3.1564244580241325e-21
1380.0 7.761108436506499e-21
1390.0 2.958493105766814e-20
1400.0 1.4533134831976e-19
1410.0 3.29587387077326e-19
1420.0 6.804277466047125e-19
1430.0 1.3177860178728035e-18
1440.0 1.9514648512852515e-18
1450.0 2.7716029611026628e-18
1460.0 4.300289008020152e-18
1470.0 5.242281096919774e-18
1480.0 9.318737061003093e-18
1490.0 1.2984795117659995e-17
1500.0 1.7786012917749435e-17
1510.0 2.254330066499988e-17
1520.0 1.5136550918673e-17
1530.0 1.207510920100953e-17
1540.0 1.0131980432346111e-17
1550.0 8.467204049539924e-18
1560.0 2.400168736747689e-17
1570.0 5.2100384896092015e-17
1580.0 6.435949967517668e-17
1590.0 7.599994342830261e-17
1600.0 8.070340319187359e-17
1610.0 9.89856918649442e-17
1620.0 7.023223884118198e-17
1630.0 2.6524820529450943e-16
1640.0 8.626448714473994e-16
1650.0 2.998133213953724e-15
1660.0 3.811103950558152e-15
1670.0 4.934177822008498e-15
1680.0 6.362093938510577e-15
1690.0 6.10555690568097e-15
1700.0 1.100739139025577e-14
1710.0 3.426833335072211e-14
1720.0 2.7690227386894963e-14
1730.0 7.063926750258058e-14
1740.0 4.076925225408814e-14
1750.0 1.3991473178599568e-13
1760.0 1.2142433448952585e-13
1770.0 2.4992851275211997e-13
1780.0 5.338777854635899e-13
1790.0 8.570150124730939e-13
1800.0 1.892979312226818e-12
1810.0 2.0179962965830857e-12
1820.0 1.906974467014434e-12
1830.0 6.817625915289665e-13
1840.0 4.4340590043562005e-12
1850.0 7.395517335495708e-12
1860.0 2.522629368765605e-12
1870.0 1.0037662268550249e-11
1880.0 6.995093940538791e-12
1890.0 2.8260034341476472e-11
1900.0 1.37492317123753e-11
1910.0 5.649110056367914e-11
1920.0 4.399581126966183e-11
1930.0 9.086352252411605e-11
1940.0 6.152567069945378e-11
1950.0 8.679185925020958e-11
1960.0 1.3924003632514278e-10
1970.0 1.759377906484359e-10
1980.0 4.13985231498362e-10
1990.0 3.489619681576077e-10
2000.0 2.704542694289606e-10
2010.0 4.65232451570133e-10
2020.0 2.106537687062853e-10
2030.0 2.302880772634871e-10
2040.0 5.0179848248814e-10
2050.0 1.1438431337241178e-09
2060.0 9.966337037000724e-10
2070.0 1.0131413238686716e-09
2080.0 7.902172590923219e-10
2090.0 5.200815996684997e-10
2100.0 7.221737903837514e-10
2110.0 7.650325389662057e-10
2120.0 2.076917054085095e-09
2130.0 1.9801808264087133e-09
2140.0 1.402494045177809e-09
2150.0 1.704081798196172e-09
2160.0 2.009802025131708e-09
2170.0 1.9521886575244377e-09
2180.0 2.388590925983182e-09
2190.0 4.5259358313278904e-09
2200.0 3.988588992822111e-09
2210.0 1.0241549168791308e-08
2220.0 2.919317613186727e-09
2230.0 1.3016907822336425e-08
2240.0 1.2438707850925135e-08
2250.0 2.5172565486352068e-08
2260.0 3.892206976065209e-09
2270.0 1.3631734054759969e-08
2280.0 1.5997164092685684e-08
2290.0 2.3657079451879137e-08
2300.0 1.4572513278044191e-08
2310.0 1.868625380558511e-08
2320.0 3.626829281489268e-08
2330.0 1.0411570106656822e-07
2340.0 1.2987496274149787e-07
2350.0 2.1882736919732637e-08
2360.0 8.899224599942399e-08
2370.0 4.7732657131788534e-08
2380.0 1.8148870681538225e-07
2390.0 1.4520008153568005e-07
2400.0 3.812057147149981e-07
2410.0 2.8995504208521675e-07
2420.0 1.3883777810998316e-07
2430.0 5.901158795467605e-07
2440.0 7.452138439849697e-07
2450.0 1.203996492896449e-06
2460.0 5.41937864546232e-07
2470.0 6.221511288833607e-07
2480.0 3.560568265361529e-07
2490.0 1.4775935381708269e-07
2500.0 6.827046334891755e-07
2510.0 8.106544720479232e-07
2520.0 4.6777046957944414e-07
2530.0 1.1638001419124459e-06
2540.0 2.0418465463205763e-06
2550.0 2.6384836274816664e-06
2560.0 3.3221761772777286e-06
2570.0 3.225450900863532e-06
2580.0 4.698421324999584e-06
2590.0 3.859300439346352e-06
2600.0 6.475177368998807e-06
2610.0 6.736818855402297e-06
2620.0 7.825304762748255e-06
2630.0 1.0639167114999648e-05
2640.0 1.1790053610750282e-05
2650.0 9.316270720584681e-06
2660.0 1.344475717499693e-05
2670.0 1.0997530768005662e-05
2680.0 1.4510922773530117e-05
2690.0 1.613747261434057e-05
2700.0 1.682058200850032e-05
2710.0 1.9105869749996996e-05
2720.0 7.3774656735779945e-06
2730.0 1.9062803215000108e-05
2740.0 1.3949534845350483e-05
2750.0 2.075676871220901e-05
2760.0 2.4766515070774026e-05
2770.0 3.004035147999802e-05
2780.0 3.223135486499946e-05
2790.0 2.6160819032534665e-05
2800.0 1.305958443418385e-05
2810.0 3.457976848163096e-05
2820.0 3.271507439499705e-05
2830.0 2.6388987370000707e-05
2840.0 1.5592106405001617e-05
2850.0 4.4743690040887814e-06
2860.0 5.293588744999222e-05
2870.0 0.00022210652777899799
2880.0 0.0006286779164999702
2890.0 0.001078569549059884
2900.0 0.0015708264175501136
2910.0 0.0016111123721788234
2920.0 0.0024816624050000504
2930.0 0.0022239820108299452
2940.0 0.0014266157166219204
2950.0 0.0017224257153472063
2960.0 0.002562580023849953
2970.0 0.0008176194994749411
2980.0 0.002185652241286132
2990.0 0.0022429081995632145
3000.0 0.0015153464721569948
3010.0 0.0026919018020471314
3020.0 0.0010580631756546268
3030.0 0.004012273307390988
3040.0 0.0035202167674052956
3050.0 0.0024410319125115322
3060.0 0.004247033388940873
3070.0 0.010659001768928575
3080.0 0.011058514284239918
3090.0 0.013894963553538154
3100.0 0.009012650141127255
3110.0 0.018266429823600255
3120.0 0.028154600369998714
3130.0 0.02145066993737492
3140.0 0.030128614606789537
3150.0 0.04507267482900106
3160.0 0.062229994922534275
3170.0 0.08004064817405827
3180.0 0.05678146460199676
3190.0 0.0390930434967088
3200.0 0.0485076608436002
3210.0 0.09382304409970701
3220.0 0.058164884986908486
3230.0 0.034973362325546875
3240.0 0.04674889122414736
3250.0 0.07699471250444974
3260.0 0.19224953267998393
3270.0 0.10514222160099018
3280.0 0.13882994216450245
3290.0 0.18332131704436047
3300.0 0.06256834360011812
3310.0 0.11603621213498257
3320.0 0.11646128079698731
3330.0 0.38178404048146125
3340.0 0.36151652504998477
3350.0 0.3086223530749889
3360.0 0.20279784623403121
3370.0 0.04851140582188888
3380.0 0.1110832679150088
3390.0 0.07777093224207016
3400.0 0.1502155620040043
3410.0 0.08475917971273379
3420.0 0.08923767124749035
3430.0 0.09854955546717344
3440.0 0.03641106430101618
3450.0 0.0827228554780664
3460.0 0.07349004051439055
3470.0 0.08463422374276285
3480.0 0.12208890091725295
3490.0 0.0966298017067836
3500.0 0.13507469550800388
3510.0 0.13387500691368798
3520.0 0.11016958696233715
3530.0 0.1784253759992054
3540.0 0.45504874050002814
3550.0 0.3228680345653919
3560.0 0.292253111269004
3570.0 0.16960752706935972
