#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 9.479173214893408e-47
1020.0 5.7260562519192835e-46
1030.0 4.70223327437845e-42
1040.0 1.7373068644040173e-44
1050.0 1.5869151012318634e-46
1060.0 9.170275356405605e-48
1070.0 1.2958176629642288e-43
1080.0 8.22546418398794e-39
1090.0 2.4617747640411037e-41
1100.0 3.4558682888681244e-43
1110.0 9.827716370152817e-38
1120.0 5.912386062955992e-38
1130.0 2.657242940194019e-36
1140.0 9.969751037893914e-36
1150.0 2.058608789044736e-36
1160.0 1.3553176595097793e-35
1170.0 3.1938446780783763e-35
1180.0 3.239048927354024e-35
1190.0 2.7127025043866116e-34
1200.0 1.9704636361103232e-34
1210.0 6.8023761477430235e-34
1220.0 4.467156434257863e-34
1230.0 1.5921983439129716e-33
1240.0 4.4998397871421795e-33
1250.0 6.603622888477627e-33
1260.0 1.066967543359761e-32
1270.0 1.53565836056745e-32
1280.0 2.161621606763602e-32
1290.0 4.7491873828552024e-32
1300.0 9.545321119809472e-32
1310.0 1.4735112711676329e-31
1320.0 1.110419224090785e-30
1330.0 2.4834995169739185e-30
1340.0 3.426350995836233e-30
1350.0 5.5459914709060434e-30
1360.0 8.083528190148707e-30
1370.0 1.1138658822844039e-29
1380.0 1.5537306365295266e-29
1390.0 2.225682059942436e-29
1400.0 1.9186439029011046e-29
1410.0 3.794300596894069e-29
1420.0 6.354085161738686e-29
1430.0 8.691531313242368e-29
1440.0 1.0760387431214514e-28
1450.0 1.4019364171999978e-28
1460.0 1.2324778382685808e-28
1470.0 2.8150231761427058e-28
1480.0 4.0254098817139606e-28
1490.0 5.236908598585031e-28
1500.0 7.551290381950555e-28
1510.0 1.0119793660083326e-27
1520.0 1.3759513902051793e-27
1530.0 1.664574446959389e-27
1540.0 2.0538042492562946e-27
1550.0 2.6076382497894334e-27
1560.0 3.6251162836508745e-27
1570.0 3.5474397675157846e-27
1580.0 4.1168943126194505e-28
1590.0 3.1294809735841422e-28
1600.0 1.7795798502446274e-27
1610.0 6.828378871771195e-27
1620.0 2.3704440223627426e-28
1630.0 3.638140374338023e-28
1640.0 6.262262803002246e-28
1650.0 2.158033525530592e-26
1660.0 2.2492141697457052e-26
1670.0 2.3187244652336972e-26
1680.0 8.756183789870696e-27
1690.0 1.2363421392180738e-26
1700.0 4.9734683075183964e-27
1710.0 3.13971474547494e-27
1720.0 2.027733512576844e-26
1730.0 6.162293169745759e-26
1740.0 2.1533740606423635e-25
1750.0 4.354662532154711e-25
1760.0 1.1193096864244336e-24
1770.0 1.627294966392065e-24
1780.0 1.9919380387666974e-24
1790.0 3.1987931575999705e-24
1800.0 4.726309355000244e-24
1810.0 4.625025422061311e-24
1820.0 7.579577626308836e-24
1830.0 7.196344319892535e-24
1840.0 4.271055563461688e-24
1850.0 5.7420444380386704e-24
1860.0 1.6761240570127107e-23
1870.0 2.5622250839563766e-23
1880.0 3.7471515762253363e-23
1890.0 4.5784417309132014e-23
1900.0 7.075594097938324e-23
1910.0 8.872112837300344e-23
1920.0 1.182597859040101e-22
1930.0 9.812503141401235e-23
1940.0 1.4848740171595323e-22
1950.0 2.1253239645719855e-22
1960.0 6.111783534978834e-23
1970.0 2.4490888579151747e-22
1980.0 4.347447767669838e-22
1990.0 5.246280649992827e-22
2000.0 6.369569840718196e-22
2010.0 8.367234888654709e-22
2020.0 9.78298135886577e-22
2030.0 1.297983274146223e-21
