#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 2.500674686900647e-06
1020.0 3.1008907787732115e-06
1030.0 5.3684477884061805e-06
1040.0 8.431441457108307e-06
1050.0 1.1738967699999812e-05
1060.0 1.4894093682676e-05
1070.0 2.090804651793561e-05
1080.0 2.7965380375054802e-05
1090.0 3.923247521938972e-05
1100.0 9.085183964082441e-05
1110.0 0.00019201488332641566
1120.0 0.00029969876823760747
1130.0 0.00034419674778074494
1140.0 0.00036443404750674925
1150.0 0.0004250176668748128
1160.0 0.00038879863775114507
1170.0 0.0003713715153395714
1180.0 0.0005739729005168773
1190.0 0.0006736997208478551
1200.0 0.0024272417023473015
1210.0 0.001060657205680047
1220.0 0.001279217414484552
1230.0 0.004905380227944668
1240.0 0.007554224495736255
1250.0 0.009917290247245037
1260.0 0.011048469791747628
1270.0 0.013500449284570762
1280.0 0.016963841908655877
1290.0 0.02148778642331178
1300.0 0.025905540368567237
1310.0 0.03075471327341705
1320.0 0.03498733836275345
1330.0 0.040875591944446885
1340.0 0.049583472679832936
1350.0 0.062182290621783515
1360.0 0.07039577161849828
1370.0 0.07996004818856099
1380.0 0.09847725766136091
1390.0 0.12485516958876194
1400.0 0.14073064021935824
1410.0 0.1684629810096846
1420.0 0.20067180542363783
1430.0 0.23310503393283935
1440.0 0.274383743416169
1450.0 0.32181412484762434
1460.0 0.37701057283982725
1470.0 0.40649709080529955
1480.0 0.49326568629287826
1490.0 0.5742264626117517
1500.0 0.6414885801978177
1510.0 0.7516838772130621
1520.0 1.0617937279076566
1530.0 6.7029922559422115
1540.0 7.822815498423171
1550.0 7.336176446988358
1560.0 9.643842359118539
1570.0 15.672583283853946
1580.0 20.30677081111141
1590.0 21.479881695685414
1600.0 27.112773414434184
1610.0 28.149754107001524
1620.0 28.120999742304935
1630.0 30.216806170571843
1640.0 45.634730492668965
1650.0 44.48192563259026
1660.0 49.51791819105563
1670.0 51.151895915125166
1680.0 157.99418788915062
1690.0 269.7099454899601
1700.0 258.5107887879902
1710.0 453.850564474524
1720.0 467.03022097002315
1730.0 507.1180644683247
1740.0 529.3061780128393
1750.0 693.8617308275224
1760.0 794.7187709270715
1770.0 681.9408789666604
1780.0 959.6051591727535
1790.0 1563.5944975263415
1800.0 1869.6671590934336
1810.0 1432.069901522441
1820.0 1614.3843615858589
1830.0 1352.7074889819069
1840.0 1237.6691966465846
1850.0 1206.711949904721
1860.0 1908.4662283285927
1870.0 2198.2951231456277
1880.0 2366.289025899537
1890.0 2704.3650719377515
1900.0 2245.972249724581
1910.0 2601.139279216859
1920.0 2938.6071063411746
1930.0 3301.429029021266
1940.0 3082.7854771014013
1950.0 4029.4595369580484
1960.0 4710.888411517409
1970.0 5239.207043729149
1980.0 4633.486221534608
1990.0 5388.7209284747005
2000.0 6180.950422564657
2010.0 5672.482777998243
2020.0 5991.290854342941
2030.0 6442.424788763477
2040.0 8075.97722638139
2050.0 8706.351728643049
2060.0 8643.097221335507
2070.0 40656.06698132206
2080.0 26066.75019274416
2090.0 35368.89435426535
2100.0 48261.87522964042
2110.0 59096.14344526664
2120.0 78536.44542216118
2130.0 39862.74439064942
2140.0 64664.00331133189
2150.0 53009.37723112264
2160.0 45712.34089845351
2170.0 26844.509485085844
2180.0 59458.21311984175
2190.0 69664.9302232363
2200.0 87263.05117209673
2210.0 29592.505697085824
2220.0 39546.922385751976
2230.0 93207.6817877696
2240.0 175667.5925161126
2250.0 96273.20991486611
2260.0 67584.57429951952
2270.0 55268.300705015994
2280.0 85062.5902034922
2290.0 64772.559861655216
2300.0 63377.780660093274
2310.0 105879.3253887272
2320.0 81134.08062994598
2330.0 49989.93008483082
2340.0 52519.399485750066
2350.0 53184.03675574309
2360.0 40559.133595603475
2370.0 42865.29001036784
2380.0 36733.35008106875
2390.0 41199.423224846556
2400.0 38998.88789155394
2410.0 38884.9689053064
2420.0 125638.05967313299
2430.0 154228.7497569134
2440.0 111247.7902205581
2450.0 138834.50560953617
2460.0 136582.95937354496
2470.0 103417.24810578216
2480.0 82411.42522701295
2490.0 47123.2985805023
2500.0 95511.82586767984
2510.0 62879.53443994734
2520.0 41286.659397270756
2530.0 73802.48524669178
2540.0 85904.83546725342
2550.0 198641.5332804095
2560.0 171079.0575452056
2570.0 237398.33263008998
2580.0 152587.79454711173
2590.0 154282.47667935188
2600.0 109576.32784095446
2610.0 86277.57748189755
2620.0 157650.24056003962
2630.0 124666.1632942227
2640.0 535029.4980292064
2650.0 628292.6500024819
2660.0 552332.3163559702
2670.0 511297.6773145887
2680.0 716606.523397147
2690.0 765710.7440919911
2700.0 711892.9152505839
2710.0 513773.8782935056
2720.0 191594.859468119
2730.0 278659.0702061954
2740.0 173309.33130457453
2750.0 223591.69741947408
2760.0 404642.3524564645
2770.0 441321.1391860148
2780.0 280941.7282180682
2790.0 158037.33579994302
2800.0 56447.08090359713
2810.0 249347.616765914
2820.0 703232.0603716123
2830.0 746435.9221052036
2840.0 533804.7801698197
2850.0 181577.9164941726
2860.0 517928.8558139912
2870.0 981447.8087672773
2880.0 576510.2617779475
2890.0 1199038.3321818043
2900.0 2255138.221047995
2910.0 1838874.992506887
2920.0 1697428.0338309724
2930.0 1591542.4306290555
2940.0 1098019.9624335663
2950.0 1268032.4964865916
2960.0 1964092.1888982882
2970.0 991131.4951765063
2980.0 1343341.4158989869
2990.0 1365678.9702554077
3000.0 1334715.271570842
3010.0 1684384.215448537
3020.0 986886.6001027805
3030.0 1718864.56477183
3040.0 1510127.539431967
3050.0 1626516.174287919
3060.0 1691434.7151353061
3070.0 2124401.746947947
3080.0 1886593.0243090848
3090.0 1837783.9016841275
3100.0 1492677.7477352421
3110.0 2585401.288907315
3120.0 2319212.8669277565
3130.0 2141250.980834691
3140.0 2259097.725459936
3150.0 2658776.4892626447
3160.0 1584770.9223748608
3170.0 2538615.3203586806
3180.0 1849047.3959363748
3190.0 2065785.7022079877
3200.0 2228615.288132991
3210.0 1681463.8149019077
3220.0 2033200.4269960243
3230.0 1210060.2969589322
3240.0 2057005.1597413083
3250.0 2348723.908297117
3260.0 3324311.9838781212
3270.0 2872939.790320577
3280.0 2604031.8726567975
3290.0 3242415.840137968
3300.0 3422802.00361482
3310.0 2573880.360191129
3320.0 2569539.77804555
3330.0 3056352.527881387
3340.0 2437182.015166253
3350.0 2268624.274304217
3360.0 2308254.4591869237
3370.0 1506825.7803783282
3380.0 2326582.5293832356
3390.0 2218687.7675446556
3400.0 2651549.6760800313
3410.0 2039690.0600446917
3420.0 2020972.5176075324
3430.0 2728542.466159605
3440.0 1849245.6468338135
3450.0 2519231.3425171007
3460.0 2388314.1897076876
3470.0 2361071.1227082484
3480.0 2412624.9473332632
3490.0 2642664.7328865286
3500.0 3073431.4529980565
3510.0 2582840.256527785
3520.0 2134646.9230326517
3530.0 2545906.193163653
3540.0 3544105.4799548103
3550.0 2893671.6372670867
3560.0 3018244.5832526674
3570.0 1733981.4197688235
3580.0 1897673.2607329963
3590.0 2097722.9681599545
3600.0 3338521.0522519015
3610.0 2089383.2725767754
3620.0 2369236.632759163
3630.0 2830562.295169799
3640.0 3034359.5270075845
3650.0 2671906.787544133
3660.0 3794592.0347910644
3670.0 3490622.457133129
3680.0 3028900.911863949
3690.0 3047018.4008870893
3700.0 3647459.0871470226
3710.0 3031994.1974596693
3720.0 2333357.4095083587
3730.0 2721966.5074452115
3740.0 2111693.7412643493
3750.0 2061191.6493023003
3760.0 2700689.0391311147
3770.0 3498864.5920710424
3780.0 4859496.445231018
3790.0 3503388.4971498777
3800.0 3803161.9213138465
3810.0 4060590.270897557
3820.0 2289908.849194546
3830.0 1623290.1777751364
3840.0 2460812.8338224343
3850.0 4364789.327338402
3860.0 2565670.578924723
3870.0 3506181.2847506707
3880.0 3921636.5394103057
3890.0 2984594.4796136357
3900.0 3268184.6377102486
3910.0 3908371.4352835305
3920.0 3343997.5412606574
3930.0 1425622.7489367013
3940.0 2243301.855654739
3950.0 4147737.224140711
3960.0 3476119.428287941
3970.0 1484483.3513746443
3980.0 4560722.397985035
3990.0 5415969.596241157
4000.0 5413881.8931818735
4010.0 5413495.924553835
4020.0 5724846.616442649
4030.0 4794651.5931214215
4040.0 5549254.571573761
4050.0 5148470.402078141
4060.0 4979453.261238693
4070.0 4769472.995785216
4080.0 5433357.693167374
4090.0 6605913.610703748
4100.0 5468642.82771714
4110.0 6204285.560740895
4120.0 6284008.768904063
4130.0 5422912.406600611
4140.0 5862325.230538099
4150.0 5789579.685910503
4160.0 6304892.768674534
4170.0 5895941.7909440175
4180.0 5728555.350958693
4190.0 5712625.864774438
4200.0 4895529.815792046
4210.0 6254669.973151466
4220.0 5757301.208901946
4230.0 4979142.000236114
4240.0 5328250.839853807
4250.0 4744110.213395261
4260.0 5310334.645048428
4270.0 4366224.865518045
4280.0 5064010.922096988
4290.0 4484686.604631752
4300.0 3435766.820498408
4310.0 3027809.7874864037
4320.0 5741391.264697071
4330.0 5157327.258211703
4340.0 5203391.229599006
4350.0 5419839.322275373
4360.0 6041651.237413517
4370.0 5875301.970906527
4380.0 4956777.730901954
4390.0 5403200.320273432
4400.0 5246527.66031962
4410.0 5988334.838744054
4420.0 6072132.779867998
4430.0 6215832.022516506
4440.0 6086692.416724704
4450.0 6301595.749704291
4460.0 5671775.895630907
4470.0 6484949.647183195
4480.0 6719547.743314835
4490.0 6776306.765458731
4500.0 6997287.853237568
4510.0 7575460.933705692
4520.0 6911847.136694464
4530.0 6295961.472638851
4540.0 6831427.894632568
4550.0 6844486.771642076
4560.0 7154358.251770348
4570.0 7117681.833820484
4580.0 6753479.857309657
4590.0 6699809.278658682
4600.0 6663234.367628521
4610.0 7028402.59683128
4620.0 6965506.206409493
4630.0 7055588.957912685
4640.0 7169475.214380904
4650.0 6938228.247456225
4660.0 7291471.074566248
4670.0 6929516.175169944
4680.0 7044137.664690491
4690.0 7092790.943616225
4700.0 6950607.968715669
4710.0 6939125.439990205
4720.0 7284413.078624698
4730.0 6849427.589068516
4740.0 7029425.724098482
4750.0 7417235.991873159
4760.0 7132129.904402981
4770.0 7167927.287559347
4780.0 7496788.404702809
4790.0 7010316.341413366
4800.0 7260480.848953066
4810.0 7001685.434224991
4820.0 7172247.019065516
4830.0 7207892.783639656
4840.0 6720459.693844976
4850.0 7118689.576901538
4860.0 5777074.495585643
4870.0 6323817.749678085
4880.0 6852578.663679971
4890.0 6403526.365012658
4900.0 7159289.42093339
4910.0 6898999.705575376
4920.0 6351481.712596283
4930.0 7172656.425501533
4940.0 6744438.277109329
4950.0 7266535.921231891
4960.0 6961141.212170291
4970.0 7086243.079686091
4980.0 6509301.280540146
4990.0 6739803.479777959
5000.0 6774122.610282261
5010.0 6058097.153091823
5020.0 6342142.925121411
5030.0 7191992.776007421
5040.0 6350210.096255209
5050.0 6752373.5422536135
5060.0 7262901.557182314
5070.0 6772231.4300304735
5080.0 6217600.5107432725
5090.0 7026098.812198457
5100.0 6784181.450239075
5110.0 6564888.425168742
5120.0 6723191.157885067
5130.0 6332709.048485723
5140.0 6352112.664598144
5150.0 6345586.749550339
5160.0 6628883.858726097
5170.0 5024488.211285652
5180.0 5823782.010169145
5190.0 6273225.762764023
5200.0 6483268.903472527
5210.0 6430140.877388577
5220.0 6548011.360299848
5230.0 6081432.288980323
5240.0 6849683.8031638255
5250.0 6770934.824754276
5260.0 6370198.738673997
5270.0 5138423.4280124325
5280.0 6344147.702179353
5290.0 7107432.987346624
5300.0 6539836.970177826
5310.0 7099907.2353658145
5320.0 6664637.746642866
5330.0 5856660.319226321
5340.0 6572907.653322632
5350.0 6736277.423915554
5360.0 7050082.197930839
5370.0 6165848.979931842
5380.0 6831963.762099248
5390.0 6787202.348883235
5400.0 6139775.907214427
5410.0 6107751.0059115095
5420.0 6563341.069316165
5430.0 6219586.870261488
5440.0 6957472.206032262
5450.0 6511507.941271602
5460.0 6552917.385611487
5470.0 6945167.410040652
5480.0 6506550.797603668
5490.0 6524561.437436268
5500.0 6740361.832722557
5510.0 6448204.312374572
5520.0 6947629.291634889
5530.0 6533607.130276669
5540.0 7028574.25942733
5550.0 6826931.764010394
5560.0 6725325.887220083
5570.0 6476925.034734295
5580.0 6694950.286200315
5590.0 6103360.3751283
5600.0 6417242.714095357
5610.0 6941370.78756665
5620.0 6395545.345311564
5630.0 6866625.581046486
5640.0 6665384.539871002
5650.0 6681573.853093699
5660.0 6354939.495514296
5670.0 6770835.469171092
5680.0 6702975.683231576
5690.0 6760534.03753469
5700.0 6658527.450083666
5710.0 6277230.837687679
5720.0 6843638.3640173515
5730.0 6850673.519040651
5740.0 6863551.3142464375
5750.0 6464648.868761733
5760.0 6696925.596699724
5770.0 6852861.665628946
5780.0 6586398.205783268
5790.0 6590646.635289309
5800.0 6751776.458298946
5810.0 6689198.706121719
5820.0 6781336.827429268
5830.0 6785396.494823018
5840.0 6777086.256312824
5850.0 6602923.884525882
5860.0 6413546.399192986
5870.0 6647221.651517908
5880.0 6660229.688811951
5890.0 6417497.997586314
5900.0 6469927.737510614
5910.0 6615577.3996670395
5920.0 6553628.922603305
5930.0 6476856.048223695
5940.0 6583985.669387299
5950.0 6484788.05782511
5960.0 6594376.040908376
5970.0 6647738.647148263
5980.0 6339568.429165775
5990.0 6511985.471774971
6000.0 6457095.056717978
6010.0 6357586.808292272
6020.0 6257023.49603794
6030.0 6418227.952871332
6040.0 6576267.497886633
6050.0 6520088.211510167
6060.0 6397213.651975062
6070.0 6451639.510362994
6080.0 6351260.473098779
6090.0 6271839.241828264
6100.0 6209201.208454645
6110.0 6309239.540125594
6120.0 6197399.160354098
6130.0 6226041.298876392
6140.0 5942206.478199825
6150.0 6231099.578736174
6160.0 5835634.848610434
6170.0 5999405.366460643
6180.0 6241638.459178391
6190.0 6090360.9872667
6200.0 6264557.36642382
6210.0 6230127.934296935
6220.0 6062611.7970687505
6230.0 6052926.437820529
6240.0 5943653.864153463
6250.0 5853144.682431765
6260.0 6063257.105497825
6270.0 6038418.194743415
6280.0 5876096.153070793
6290.0 6021915.4226081185
6300.0 5952454.608723226
6310.0 6094625.633414886
6320.0 5838989.441338379
6330.0 6145099.617934813
6340.0 5893480.898579762
6350.0 6132651.147942277
6360.0 5829006.414437104
6370.0 6087511.670072816
6380.0 6060008.062210759
6390.0 5961872.671583667
6400.0 5906070.420045231
6410.0 5903658.072010186
6420.0 5836088.704913247
6430.0 5968954.540674745
6440.0 5868581.7711102655
6450.0 5943716.426883533
6460.0 5720740.625938046
6470.0 5915780.276162289
6480.0 5867455.306655406
6490.0 5767160.7517540455
6500.0 5620071.98290305
6510.0 5967349.378980954
6520.0 5911778.314860962
6530.0 5898074.806222762
6540.0 5885115.524467914
6550.0 5706428.525002261
6560.0 4915412.957386034
6570.0 5563870.24407189
6580.0 5815221.397050408
6590.0 5686387.330551579
6600.0 5832529.315886341
6610.0 5752368.883438931
6620.0 5841617.500286812
6630.0 5638038.97135584
6640.0 5724453.08454095
6650.0 5804882.924142363
6660.0 5719454.077043021
6670.0 5752981.454346625
6680.0 5702415.285503666
6690.0 5773880.700598446
6700.0 5637828.105191373
6710.0 5526319.119132665
6720.0 5598678.815790516
6730.0 5635632.4863419095
6740.0 5669606.015796423
6750.0 5590163.699132242
6760.0 5689465.510280272
6770.0 5515181.4917307515
6780.0 5623793.797019627
6790.0 5569501.253964113
6800.0 5543827.202665131
6810.0 5513698.755297192
6820.0 5582598.118822419
6830.0 5548422.35393563
6840.0 5408646.858744968
6850.0 5563314.454015214
6860.0 5426183.779664055
6870.0 5535478.277216474
6880.0 5490945.370893037
6890.0 5500021.686294974
6900.0 5538989.693964729
6910.0 5427169.204719259
6920.0 5413627.12871805
6930.0 5414756.921349937
6940.0 5446677.636580375
6950.0 5352090.844606876
6960.0 5419948.977865133
6970.0 5381056.4738560105
6980.0 5230131.654432192
6990.0 5371058.9787875125
7000.0 5264068.563277381
7010.0 5271665.4605115885
7020.0 5140033.962795918
7030.0 5237024.028235713
7040.0 5284399.2364186635
7050.0 5299919.580000168
7060.0 5280503.116550284
7070.0 5202828.559674953
7080.0 5243110.545520312
7090.0 5203458.930967028
7100.0 5263586.054977822
7110.0 5128902.767599736
7120.0 5178649.356043245
7130.0 5079338.815955507
7140.0 5192118.457569837
7150.0 5051194.55958073
7160.0 5053432.357033434
7170.0 5155326.245698083
7180.0 5010705.69550543
7190.0 4863687.945010662
7200.0 5097235.877219671
7210.0 4946697.470375651
7220.0 5024745.835627833
7230.0 5114685.585546705
7240.0 5047392.682842769
7250.0 5037581.397724239
7260.0 5008197.955809814
7270.0 5078913.649420999
7280.0 4936253.46349772
7290.0 4816481.258116502
7300.0 4968113.1542948
7310.0 4899642.548189721
7320.0 4986486.909368781
7330.0 4858174.63867503
7340.0 4995356.558578076
7350.0 4966243.095558174
7360.0 4833733.519697408
7370.0 4962102.988867636
7380.0 4946634.017182527
7390.0 4702403.299637598
7400.0 4874957.921423274
7410.0 4704436.7025565095
7420.0 4659135.949921037
7430.0 4902494.499412378
7440.0 4822804.723970919
7450.0 4749249.809730287
7460.0 4824354.255692633
7470.0 4847214.483374779
7480.0 4800465.675761794
7490.0 4781466.572026511
7500.0 4761656.058183629
7510.0 4674577.803624438
7520.0 4794563.199464831
7530.0 4772451.025379125
7540.0 4818669.722251314
7550.0 4768948.965190995
7560.0 4701435.779523258
7570.0 4719316.442824615
7580.0 4718347.953152096
7590.0 4695584.744537667
7600.0 4692389.201300802
7610.0 4718746.780448806
7620.0 4560063.293088955
7630.0 4744567.775964845
7640.0 4730955.218389627
7650.0 4689171.724826903
7660.0 4371448.464645376
7670.0 4659619.459168027
7680.0 4652252.7038881965
7690.0 4602043.196637834
7700.0 4635899.10107105
7710.0 4519005.187669902
7720.0 4553974.560858153
7730.0 4595615.018396323
7740.0 4592501.930511989
7750.0 4450145.134484415
7760.0 4597279.115559479
7770.0 4585103.1560360305
7780.0 4516635.919356753
7790.0 4543427.774776582
7800.0 4500510.221502525
7810.0 4491257.707329999
7820.0 4546330.284073321
7830.0 4426987.382910128
7840.0 4441454.548290101
7850.0 4458004.131067965
7860.0 4481377.503391922
7870.0 4490061.692733784
7880.0 4431182.314862634
7890.0 4450974.527558871
7900.0 4392535.517744711
7910.0 4345361.873063441
7920.0 4329191.188698628
7930.0 4285054.04434597
7940.0 4210415.340802909
7950.0 4266118.388322914
7960.0 4347074.799111742
7970.0 4342456.687094177
7980.0 4361342.060240838
7990.0 4348817.813908068
8000.0 4243017.756814297
8010.0 4328732.137211153
8020.0 4324981.224415586
8030.0 4224465.937791354
8040.0 4291722.913389978
8050.0 4149780.4559218804
8060.0 4293968.537167795
8070.0 4223136.407588117
8080.0 4195849.823887261
8090.0 4123415.3881810205
8100.0 4169392.0858239504
8110.0 4203469.520215272
8120.0 4218974.727331444
8130.0 4209813.095592412
8140.0 4183842.260053578
8150.0 4160199.866259078
8160.0 4151379.52045433
8170.0 4166106.4875250505
8180.0 4115894.0043241954
8190.0 4103202.9920353056
8200.0 4060170.3838427663
8210.0 3999711.649287396
8220.0 4026820.141614885
8230.0 4044959.3187651574
8240.0 4094139.337626003
8250.0 4060583.908262457
8260.0 4100592.241145978
8270.0 4083383.6319523556
8280.0 4088587.811225769
8290.0 4027083.8712579287
8300.0 4040977.3129969575
8310.0 3946538.1987508335
8320.0 4014208.9827703787
8330.0 3848675.58707616
8340.0 3955002.637572532
8350.0 3940379.383065587
8360.0 3971935.949463242
8370.0 3962461.4119904027
8380.0 3938973.146853251
8390.0 3847741.1454974124
8400.0 3911073.51627731
