#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 6.985846867867263e-32
1020.0 3.8108040904802503e-31
1030.0 8.004171218969737e-31
1040.0 1.542816236571686e-29
1050.0 2.845413774347684e-31
1060.0 9.127943508503225e-31
1070.0 2.263119137307568e-27
1080.0 1.8997547081159877e-26
1090.0 2.0577091457572795e-28
1100.0 2.420158866041451e-28
1110.0 7.739550006825525e-27
1120.0 6.198101454823468e-25
1130.0 1.296512123596852e-23
1140.0 2.4907613155511206e-23
1150.0 1.5535788329643783e-24
1160.0 2.667273380697808e-24
1170.0 3.827620167720316e-24
1180.0 3.173167304068361e-24
1190.0 1.1403687096223343e-23
1200.0 1.1652983261988846e-23
1210.0 1.3936675274431052e-23
1220.0 1.4244895685037607e-23
1230.0 3.96918404716728e-23
1240.0 8.523933010709142e-23
1250.0 1.0565934804131545e-22
1260.0 1.0496949414754805e-22
1270.0 1.3692191463819769e-22
1280.0 2.223814605055139e-22
1290.0 5.891115252426274e-22
1300.0 2.429426364732831e-21
1310.0 2.590004702051106e-21
1320.0 1.4536866337400376e-21
1330.0 3.147893659299094e-21
1340.0 5.5646172275235774e-21
1350.0 9.806062935661966e-21
1360.0 1.6220956704082337e-20
1370.0 1.3500727537205134e-20
1380.0 3.260379747757515e-20
1390.0 1.1521711995876911e-19
1400.0 4.559410652218549e-19
1410.0 9.746042565463555e-19
1420.0 1.891613463188596e-18
1430.0 3.880693597545039e-18
1440.0 6.4782016237109005e-18
1450.0 9.361043711740067e-18
1460.0 1.3692891568468823e-17
1470.0 1.732812449005807e-17
1480.0 3.0680332344011e-17
1490.0 4.2369588944529524e-17
1500.0 5.774811475100152e-17
1510.0 7.164778784999765e-17
1520.0 4.9303475770681764e-17
1530.0 4.0341652100291634e-17
1540.0 3.120195894485112e-17
1550.0 2.3588793338680818e-17
1560.0 5.994376368570461e-17
1570.0 1.0083931553774572e-16
1580.0 1.0151989521234644e-16
1590.0 1.197364764349996e-16
1600.0 1.112436396884434e-16
1610.0 1.3581691293635998e-16
1620.0 7.39604039682102e-17
1630.0 1.1101487212608241e-16
1640.0 2.299838387526353e-16
1650.0 4.684796509799442e-16
1660.0 7.706807764913395e-16
1670.0 7.933688281097049e-16
1680.0 1.1640276790847379e-15
1690.0 1.1951108487337397e-15
1700.0 2.0521445599591187e-15
1710.0 4.7676466898365345e-15
