#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 0.03313489547974468
1020.0 0.039857460955703784
1030.0 0.05319002269123457
1040.0 0.0716542516757624
1050.0 0.09080484000000082
1060.0 0.10969300039016881
1070.0 0.13872953253718845
1080.0 0.1817922803207383
1090.0 0.2261720008570725
1100.0 0.6578368601239747
1110.0 1.65622625171842
1120.0 2.7548613253661998
1130.0 2.9051947556326154
1140.0 2.8527260120681928
1150.0 3.119216977423911
1160.0 2.52361413149392
1170.0 2.5747328209461435
1180.0 3.6288723053571763
1190.0 4.167378084227192
1200.0 15.054427225587892
1210.0 7.957375058695957
1220.0 9.369675481458744
1230.0 26.84110475749319
1240.0 53.11157349935344
1250.0 92.72152023177703
1260.0 100.4764891798964
1270.0 133.47493542590243
1280.0 163.2271971173511
1290.0 205.42300396089075
1300.0 223.5676872741336
1310.0 276.1097665033828
1320.0 330.3090762870757
1330.0 351.956649677885
1340.0 426.3222401753683
1350.0 527.3698506736663
1360.0 545.4672434107761
1370.0 574.3042495056727
1380.0 683.3894081709362
1390.0 827.7989276714808
1400.0 856.0903567350542
1410.0 949.0007098978342
1420.0 1088.522560432216
1430.0 1142.5132742556898
1440.0 1374.384842435958
1450.0 1538.8066751975969
1460.0 1742.19070970583
1470.0 1670.9612387084148
1480.0 2004.6024366617635
1490.0 2265.3996750340298
1500.0 2515.672949525115
1510.0 2749.3352561366773
1520.0 3473.066715612086
1530.0 7018.196347923888
1540.0 9460.256478533953
1550.0 8568.190027544233
1560.0 8326.342372210589
1570.0 11443.263860854893
1580.0 15294.003563041793
1590.0 15882.006942761867
1600.0 18662.912235860684
1610.0 18316.584102615678
1620.0 18831.46064056869
1630.0 18192.476472537954
1640.0 26162.06067984228
1650.0 23922.094372325315
1660.0 25084.099210836364
1670.0 26015.60073093741
1680.0 141289.91171650836
1690.0 91983.86362319971
1700.0 73741.4670499616
1710.0 205087.41415786475
1720.0 267275.0093915141
1730.0 502248.08141527214
1740.0 393786.0541297649
1750.0 550259.7994813429
1760.0 608791.1360916804
1770.0 435727.1433541481
1780.0 761715.6190587842
1790.0 1256831.5773475345
1800.0 1460115.7769690114
1810.0 562636.7336446346
1820.0 652907.4484343098
1830.0 561337.1301603618
1840.0 384158.00388320524
1850.0 384794.5459773117
1860.0 904825.9909730064
1870.0 1171372.3639766178
1880.0 1345961.1771540693
1890.0 1336115.5927580954
1900.0 895649.6761314928
1910.0 1070293.4960460672
1920.0 1362775.9459755926
1930.0 570290.2600973679
1940.0 1162285.1499048828
1950.0 1719097.78808456
1960.0 2345301.2250735746
1970.0 2251727.533948313
1980.0 1597001.0785285363
1990.0 1646955.762253104
2000.0 1945609.1746786814
2010.0 1579725.3019033247
2020.0 1533750.2241899576
2030.0 1883955.25965861
2040.0 2691208.3637554743
2050.0 3187452.5003585764
2060.0 2063262.187793223
2070.0 4169741.9137331215
2080.0 3430171.005754081
2090.0 3358730.264961906
2100.0 3522606.864112585
2110.0 3906774.252742059
2120.0 4196103.496035857
2130.0 2696329.4853181792
2140.0 3724677.0880891387
2150.0 3510186.9668874224
2160.0 3613509.51416425
2170.0 2026033.6881338763
2180.0 3482189.632886684
2190.0 4157920.58500389
2200.0 4841833.780788618
2210.0 2537530.079076239
2220.0 2242491.2914487715
2230.0 4131231.221598466
2240.0 5846573.772909526
2250.0 3506412.677796331
2260.0 3259367.431665281
2270.0 3204658.848055108
2280.0 4411659.891855357
2290.0 3528418.902463617
2300.0 2973449.825210557
2310.0 4512024.638250599
2320.0 4109516.9918342032
2330.0 2038110.9261280498
2340.0 1937803.8408774312
2350.0 2369303.64320428
2360.0 1481196.9751269503
2370.0 1635649.9953742886
2380.0 1403376.4244887813
2390.0 1415457.7412759839
2400.0 1194728.045487254
2410.0 1207371.7109181012
2420.0 3751752.788701574
2430.0 3767715.3572069225
2440.0 3447434.8689204156
2450.0 3764980.8431967483
2460.0 4250231.118463155
2470.0 3648338.7202924658
2480.0 3118977.5241669193
2490.0 2035645.181969994
2500.0 3331596.6030636006
2510.0 2726598.0939040086
2520.0 1627417.7513247288
2530.0 2052695.4039595157
2540.0 2034333.8993170953
2550.0 2999812.246343335
2560.0 2939300.257880435
2570.0 4110942.3488051174
2580.0 3109062.51607366
2590.0 2950262.774569557
2600.0 2403744.554901216
2610.0 1706597.9047386735
2620.0 3446869.346423403
2630.0 2569028.8611728386
2640.0 7479315.908740443
2650.0 7768285.570844461
2660.0 6312756.471199374
2670.0 6512867.851025191
2680.0 7578216.204137616
2690.0 7710867.534252054
2700.0 8341537.706859805
2710.0 6284056.113563338
2720.0 3906617.2878684667
2730.0 4428756.88990379
2740.0 3190776.228915723
2750.0 3207659.0134576648
2760.0 5395190.728754066
2770.0 6277709.066617593
2780.0 4323546.712490649
2790.0 3564752.5503689214
2800.0 1282674.0177317352
2810.0 5332512.305941082
2820.0 10278690.359636974
2830.0 9280188.243052538
2840.0 7571847.356416721
2850.0 4252669.851791617
2860.0 8282151.7062118035
2870.0 9066270.499110738
2880.0 7186712.563191392
2890.0 10051600.217643585
2900.0 13160000.092477012
2910.0 12875551.323723977
2920.0 11668269.689066729
2930.0 11449739.02620534
2940.0 9848998.225381093
2950.0 9982310.923679406
2960.0 12894874.348399943
2970.0 10634601.282006962
2980.0 11177877.574834768
2990.0 11661998.590501396
3000.0 11489290.304111475
3010.0 12462319.664848268
3020.0 11160173.313465849
3030.0 12628646.715960773
3040.0 11887197.177086191
3050.0 13552454.44304951
3060.0 12723622.370922215
3070.0 13438179.458826207
3080.0 12674897.925942937
3090.0 12687517.856156643
3100.0 11370858.621379672
3110.0 14162718.708201816
3120.0 13341964.937096536
3130.0 12705333.842773423
3140.0 13921478.894176595
3150.0 14673249.837429687
3160.0 11866668.53047757
3170.0 14325786.937448049
3180.0 11990524.590529863
3190.0 12802706.21329573
3200.0 13544814.254181826
3210.0 11753772.753686905
3220.0 13297399.175400302
3230.0 9326169.821507948
3240.0 12469956.879224028
3250.0 12778775.237662982
3260.0 15624379.854178896
3270.0 14860827.230656832
3280.0 13196919.061609276
3290.0 15698160.183753133
3300.0 16319389.029725743
3310.0 14425110.841928098
