#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 1.8765132618285486e-29
1020.0 6.401277316881828e-29
1030.0 6.811580285336037e-29
1040.0 8.226655251099902e-28
1050.0 1.1973310277458798e-28
1060.0 3.3614278306448766e-28
1070.0 1.2378809617217696e-26
1080.0 6.610034076840553e-26
1090.0 1.318025351465694e-26
1100.0 2.3382230214910106e-26
1110.0 2.513082377847677e-25
1120.0 4.23076523555945e-25
1130.0 2.7881397356051694e-24
1140.0 1.0727461274922291e-23
1150.0 4.8882559133984976e-24
1160.0 3.3293032419687885e-24
1170.0 5.824567623683201e-24
1180.0 5.9626354392677115e-24
1190.0 1.622499881757106e-23
1200.0 1.738498062643705e-23
1210.0 2.047939698540341e-23
1220.0 2.0428760156862733e-23
1230.0 4.1085408284553997e-23
1240.0 7.545500198265151e-23
1250.0 8.62070652367862e-23
1260.0 7.021792833245956e-23
1270.0 7.963957564484836e-23
1280.0 1.278993561367752e-22
1290.0 3.8440832573714075e-22
1300.0 1.7732859193024194e-21
1310.0 1.7380019648619575e-21
1320.0 7.085087727398634e-22
1330.0 1.6420865268773652e-21
1340.0 2.8569224068173773e-21
1350.0 5.073833757334798e-21
1360.0 8.307913689686177e-21
1370.0 5.9030076079135014e-21
1380.0 1.5030824041798545e-20
1390.0 6.439074923331573e-20
1400.0 3.2033914080814546e-19
1410.0 6.839506400272021e-19
1420.0 1.3431634392782309e-18
1430.0 2.459433354893585e-18
1440.0 3.596542700578336e-18
1450.0 5.122607644207801e-18
1460.0 7.852048694227605e-18
1470.0 9.429656323237289e-18
1480.0 1.6684338815006125e-17
1490.0 2.3204130628290664e-17
1500.0 3.175217135014886e-17
1510.0 4.2617392949998534e-17
1520.0 3.0121066053841967e-17
1530.0 2.253697022185277e-17
1540.0 2.0904906430368106e-17
1550.0 1.7500478968123998e-17
1560.0 6.530593915455814e-17
1570.0 2.0061324028579452e-16
1580.0 2.5700958523840475e-16
1590.0 3.518200719724117e-16
1600.0 4.116383894861031e-16
1610.0 4.838300020791635e-16
1620.0 5.338498313889083e-16
1630.0 1.9814836228240555e-15
1640.0 4.6485936777413936e-15
1650.0 6.001314611796691e-15
1660.0 1.1906198651238997e-14
1670.0 1.2243625788430161e-14
1680.0 1.7831708976754178e-14
1690.0 1.9127686096893406e-14
1700.0 2.955258892421312e-14
1710.0 5.362662642883631e-14
1720.0 5.20819598272854e-14
1730.0 9.220919401829705e-14
1740.0 1.1038616988631196e-13
1750.0 1.9710350269781507e-13
1760.0 2.267433778733481e-13
1770.0 3.0453806338823716e-13
1780.0 5.242368208904131e-13
1790.0 6.549107588896524e-13
1800.0 1.0827913191052695e-12
1810.0 1.2380004077499717e-12
1820.0 1.6263145197001805e-12
1830.0 1.3004810866484595e-12
1840.0 2.5368828511650573e-12
1850.0 3.4476307881083897e-12
