#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 2.161851867522481e-11
1020.0 4.4197275621818986e-11
1030.0 1.1878525092137683e-10
1040.0 2.9660469965962173e-10
1050.0 2.998819547639395e-10
1060.0 5.476625567021752e-10
1070.0 9.506852043210987e-10
1080.0 1.3501121574790518e-09
1090.0 2.3154788702463126e-09
1100.0 3.815596882678245e-09
1110.0 5.329150888225832e-09
1120.0 7.70833702947289e-09
1130.0 1.5789375775499586e-08
1140.0 1.4456482885053932e-08
1150.0 1.735770998077506e-08
1160.0 1.604745066527148e-08
1170.0 1.4034931290942467e-08
1180.0 2.5174596693317083e-08
1190.0 3.582362627103728e-08
1200.0 1.9080128476069807e-07
1210.0 7.524727117919978e-08
1220.0 9.932123119855609e-08
1230.0 5.80755356121024e-07
1240.0 1.0271587222489005e-06
1250.0 1.39218567931215e-06
1260.0 1.501567243439645e-06
1270.0 1.783560359679463e-06
1280.0 2.5738063406451502e-06
1290.0 3.6215015114512365e-06
1300.0 5.518170022840595e-06
1310.0 6.129448801152884e-06
1320.0 6.2864971572295345e-06
1330.0 7.985811192601647e-06
1340.0 1.042186494612165e-05
1350.0 1.4818537728736072e-05
1360.0 1.783951902685288e-05
1370.0 1.875739892975841e-05
1380.0 2.7502558303679775e-05
1390.0 4.6439560588436417e-05
1400.0 6.686771101580334e-05
1410.0 9.077927141674316e-05
1420.0 0.0001225668510008916
1430.0 0.00015949909522286872
1440.0 0.00019270246607792907
1450.0 0.0002362018054406987
1460.0 0.0003022232222080601
1470.0 0.000336131112920395
1480.0 0.0004406848252486649
1490.0 0.000533773169634767
1500.0 0.0006201473057697213
1510.0 0.0007874576314522252
1520.0 0.0009551786098486781
1530.0 0.001569238750914568
1540.0 0.0016559901750512016
1550.0 0.0014443141914874578
1560.0 0.0023478034925591856
1570.0 0.003881715419410223
1580.0 0.004182713986557806
1590.0 0.00426140616839164
1600.0 0.004627179773286386
1610.0 0.00458007494968826
1620.0 0.005144663590241772
1630.0 0.0073397210460931775
1640.0 0.008469449700225735
1650.0 0.010916741502919016
1660.0 0.015312776241623484
1670.0 0.011656029155339474
1680.0 0.018990558277394175
1690.0 0.017584685616991398
1700.0 0.02514577040180278
1710.0 0.04337612462693101
1720.0 0.03661436229120372
1730.0 0.04968120611238594
1740.0 0.05178176005953237
1750.0 0.058815372224085
1760.0 0.0773498498436532
1770.0 0.07872994348437377
1780.0 0.11046575170432492
1790.0 0.1291525210260491
1800.0 0.15620706099402182
1810.0 0.14559698057768367
1820.0 0.19211205190324646
1830.0 0.1607068501191251
1840.0 0.19886338953403196
1850.0 0.22757452163487038
1860.0 0.20870717768985708
1870.0 0.3458672394352414
1880.0 0.2940984504631023
1890.0 0.4821316314423492
1900.0 0.40287325119833894
1910.0 0.6468308172561247
1920.0 0.5498640350477229
1930.0 0.7895252241294471
1940.0 0.7360464232752061
1950.0 0.8374051626185524
1960.0 0.9793184584924849
1970.0 1.289562388539136
1980.0 1.3362946136276312
1990.0 1.48039598737417
2000.0 1.6100141360271822
2010.0 1.7468188768952186
2020.0 1.7186064627588948
2030.0 2.0734809860358774
2040.0 2.2081792859292744
2050.0 2.4430431768679255
2060.0 2.606426448892058
2070.0 4.152223078175561
2080.0 4.516896103240769
2090.0 6.838300271506897
2100.0 6.686886755721504
2110.0 6.873811929618316
2120.0 7.543968060930766
2130.0 8.30040139418985
2140.0 9.459162461658225
2150.0 7.964482887280855
2160.0 9.785625020129004
2170.0 11.444169998996033
2180.0 9.239725021612266
2190.0 14.445199740725913
2200.0 13.220460059487243
2210.0 16.945987312728747
2220.0 13.180367118151755
2230.0 21.5720702648033
2240.0 21.589848063587603
2250.0 36.8194643339576
2260.0 15.065727146273982
2270.0 27.44644931625118
2280.0 32.28472071480176
2290.0 37.87605193138386
2300.0 33.99538177190149
2310.0 43.2497903095626
2320.0 59.371746259327175
2330.0 60.21081149270474
2340.0 58.62472506257857
2350.0 40.02693725647973
2360.0 59.80397475521654
2370.0 47.159663489159485
2380.0 85.62768764381035
2390.0 71.72385589347972
2400.0 117.25008612145086
2410.0 126.64914952141471
2420.0 88.63854660104924
2430.0 163.6961527587277
2440.0 156.39450427716764
2450.0 213.13273225421443
2460.0 168.82268675479042
2470.0 183.2595337925503
2480.0 190.87950238923398
2490.0 116.79240245171125
2500.0 222.5075330291674
2510.0 204.09498671876668
2520.0 173.58328098593745
2530.0 309.02601762053337
2540.0 383.3080592531026
2550.0 522.2949268119806
2560.0 395.72699746647993
2570.0 444.17615466555384
2580.0 420.498378629129
2590.0 353.8809661420939
2600.0 723.1775700155201
2610.0 567.173403538035
2620.0 756.714562958028
2630.0 980.0664517843315
2640.0 1286.2401849338662
2650.0 1082.4928221075322
2660.0 1334.6586014358045
