#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 2.9585349082187974e-52
1020.0 1.2595495314118255e-51
1030.0 4.104522441516175e-50
1040.0 2.845287505185835e-51
1050.0 2.0789481520787156e-52
1060.0 7.92697882400126e-53
1070.0 3.4033797879875995e-50
1080.0 2.1290731232203028e-47
1090.0 1.836726090413888e-48
1100.0 6.111583469779204e-49
1110.0 6.164337753300798e-47
1120.0 1.1888191140014704e-46
1130.0 5.951361304757787e-46
1140.0 3.885930508762848e-45
1150.0 4.903409296498775e-45
1160.0 8.562760695591695e-45
1170.0 2.355131647856044e-44
1180.0 2.403720174520287e-44
1190.0 9.179919088803266e-44
1200.0 1.4784980648073168e-43
1210.0 3.571150129472783e-43
1220.0 3.664529418970875e-43
1230.0 1.1858467239724282e-42
1240.0 2.2015143442756622e-42
1250.0 4.5793336375742535e-42
1260.0 7.232841163524361e-42
1270.0 1.5048456839391625e-41
1280.0 2.565966472415818e-41
1290.0 5.11265715452917e-41
1300.0 9.501387767383489e-41
1310.0 1.5624631746122336e-40
1320.0 4.881404483579028e-39
1330.0 1.3195492074999507e-38
1340.0 2.3415760207981978e-38
1350.0 4.1915891309273673e-38
1360.0 7.17245265007137e-38
1370.0 1.2486829972821476e-37
1380.0 2.0726905048352116e-37
1390.0 3.7506006763043288e-37
1400.0 4.9291144180796626e-37
1410.0 1.061221782352485e-36
1420.0 2.087874348508023e-36
1430.0 3.644801897115015e-36
1440.0 5.6887434791349e-36
1450.0 1.0393232378650532e-35
1460.0 1.3451545928465657e-35
1470.0 3.1322222350013145e-35
1480.0 5.460493780258897e-35
1490.0 8.674668857502025e-35
1500.0 1.6181882840001347e-34
1510.0 2.713609281000038e-34
1520.0 4.674700233952294e-34
1530.0 6.991566714211071e-34
1540.0 1.0518212973243878e-33
1550.0 1.7206668829502873e-33
1560.0 3.18113982392402e-33
1570.0 4.593290154746086e-33
1580.0 1.6924873659820714e-33
1590.0 3.6770771992188534e-33
1600.0 9.110392438249469e-33
1610.0 3.703290569638687e-32
1620.0 4.82551401483258e-33
1630.0 1.233728755600129e-32
1640.0 2.0002991023515294e-32
1650.0 2.5151922010919148e-31
1660.0 3.256601526932831e-31
1670.0 4.514337282844752e-31
1680.0 3.102086972343549e-31
1690.0 5.958719653868619e-31
1700.0 3.3668876216398923e-31
1710.0 4.586822605465591e-31
1720.0 1.8825999960579943e-30
1730.0 4.923679679799528e-30
1740.0 1.375094549253922e-29
1750.0 2.552112406606492e-29
1760.0 6.230171697317287e-29
1770.0 1.0730763427967276e-28
1780.0 1.4875095984936525e-28
1790.0 2.5956132786510486e-28
1800.0 4.191385071500672e-28
1810.0 4.946028836087635e-28
1820.0 9.01815734220161e-28
1830.0 1.0225278222838542e-27
1840.0 8.744243423220172e-28
1850.0 1.3496866255460602e-27
1860.0 3.517967202515288e-27
1870.0 5.7250933227009874e-27
1880.0 9.009476818718534e-27
1890.0 1.2257352025835987e-26
1900.0 2.0423037683274496e-26
1910.0 2.849700518719296e-26
1920.0 4.172647538950072e-26
1930.0 4.118820524945736e-26
1940.0 6.787778426825261e-26
1950.0 1.0199407189090106e-25
1960.0 4.053186886750682e-26
1970.0 1.4634406118369887e-25
1980.0 2.7537481530017235e-25
1990.0 3.5997575901450963e-25
2000.0 3.7845761134441925e-25
2010.0 4.239323058780226e-25
2020.0 5.464721991245202e-25
2030.0 7.589284153204381e-25
2040.0 8.547408191098833e-25
2050.0 1.5893873050825525e-24
2060.0 2.2218835259998574e-24
2070.0 1.0067445372595857e-24
2080.0 4.174313525949515e-24
2090.0 4.228200260774149e-24
2100.0 6.671190614508721e-24
2110.0 8.451183460182922e-24
2120.0 1.1847127873649016e-23
2130.0 6.784496210870451e-24
2140.0 1.4376337907423705e-24
2150.0 2.660313903744404e-23
2160.0 4.664911249551786e-23
2170.0 3.242199176058354e-23
2180.0 4.900109700167008e-23
2190.0 1.2795538875450535e-22
2200.0 1.3970231023184895e-22
2210.0 1.6349035282762656e-22
2220.0 3.260222582999847e-22
2230.0 2.8867757513660463e-22
2240.0 5.282006223708662e-22
2250.0 6.038342099609863e-22
2260.0 8.168563724099608e-22
2270.0 1.0149535794021152e-21
2280.0 1.2042697019484216e-21
2290.0 1.127475538949465e-21
2300.0 1.2221088794271605e-21
2310.0 7.235306059809146e-22
2320.0 1.793029789445831e-21
2330.0 4.2667929572011034e-21
2340.0 4.4590313308824116e-21
2350.0 5.2895591539357084e-21
2360.0 6.687506271981577e-21
2370.0 7.225552342035536e-21
2380.0 8.057894878757946e-21
2390.0 8.647053780260781e-21
2400.0 5.236086926317352e-21
2410.0 6.3953735488440755e-25
2420.0 1.2748362367693317e-21
2430.0 8.995328550359232e-22
2440.0 3.449105839135371e-20
2450.0 8.31603843450798e-20
2460.0 1.2252573025683441e-19
2470.0 1.5307027300479842e-19
2480.0 2.4071391930158085e-19
2490.0 3.104605567406787e-19
2500.0 2.508055634839506e-19
2510.0 3.033981470345384e-19
2520.0 3.9522575950945895e-20
2530.0 1.2251027330873678e-19
2540.0 5.115162143144016e-19
2550.0 1.0625766362351312e-18
2560.0 1.3581674999837466e-18
2570.0 1.2027904405504415e-18
2580.0 2.30456424150014e-18
2590.0 2.3246446496937167e-18
2600.0 3.815560289357304e-18
2610.0 4.486790415751042e-18
2620.0 5.3578961741529296e-18
2630.0 5.1389867534083445e-18
2640.0 8.145854601063285e-18
2650.0 6.453513718893676e-18
2660.0 1.0036994009912373e-17
2670.0 1.4454990617452965e-17
2680.0 1.799344929873821e-17
2690.0 1.9469397741824703e-17
2700.0 2.833284903849543e-17
2710.0 2.6123750827480487e-17
2720.0 3.715308199745394e-17
2730.0 5.0238299494996605e-17
2740.0 6.045896179809996e-17
2750.0 6.744850813047613e-17
2760.0 8.140319122164748e-17
2770.0 1.0388480765018967e-16
2780.0 1.2802548310000465e-16
2790.0 1.546818631793945e-16
2800.0 1.8435334139998728e-16
2810.0 2.1324172149935368e-16
2820.0 2.489723040878928e-16
2830.0 2.7458880665020857e-16
2840.0 3.704134632499922e-16
2850.0 3.7767476006682496e-16
2860.0 7.790222507222419e-10
2870.0 5.829631826896224e-09
2880.0 2.6032376635966434e-08
2890.0 7.991146549685162e-08
2900.0 2.2170560054816028e-07
2910.0 2.983535199923663e-07
2920.0 4.159834046472757e-07
2930.0 2.8883324386200255e-07
2940.0 1.0277061762060069e-07
2950.0 2.8776208517392146e-07
2960.0 9.338839612717929e-07
2970.0 7.012614134220629e-07
2980.0 5.77024766170554e-07
2990.0 3.582759228142093e-08
3000.0 4.6911213665674585e-07
3010.0 2.9211108552210407e-07
3020.0 2.2560811619429852e-07
3030.0 5.47520651934818e-07
3040.0 1.666501919808997e-08
3050.0 1.1675680542894915e-08
3060.0 3.988123916308523e-08
3070.0 8.22859592615937e-08
3080.0 5.831381322076805e-09
3090.0 1.4008188448037954e-07
3100.0 1.2345830110248042e-06
3110.0 5.796128343503685e-06
3120.0 3.5068750015250182e-06
3130.0 2.1360968855600148e-06
3140.0 8.147572532837806e-07
3150.0 2.80996506631932e-06
3160.0 4.0059526452312225e-06
3170.0 9.517799684448545e-06
3180.0 2.711514775270505e-05
3190.0 9.506436627423258e-06
3200.0 1.0341962779890175e-05
3210.0 1.316306858575787e-05
3220.0 3.6360216933714415e-06
3230.0 5.367620728504228e-06
3240.0 9.331567320234235e-07
3250.0 3.6811620398743393e-07
3260.0 2.2371848207401293e-06
3270.0 4.798899490969271e-07
3280.0 1.2241120397366339e-07
3290.0 2.5345298024678224e-08
3300.0 4.4638556603900506e-11
3310.0 1.899670364034909e-09
3320.0 2.3387165417053003e-07
3330.0 1.7032512551318722e-06
3340.0 1.280416192979026e-05
3350.0 2.1729386498373374e-05
3360.0 4.240873905747665e-05
3370.0 2.4181378166019127e-05
3380.0 4.2658458509301426e-05
3390.0 1.798092807856137e-05
3400.0 7.4451620122994585e-06
3410.0 2.922202031303361e-08
3420.0 4.19719054554847e-06
3430.0 2.549328121340209e-06
3440.0 1.6531271254211356e-06
3450.0 3.6348847045445214e-08
3460.0 1.9520340572322896e-07
3470.0 1.9758026012686825e-08
3480.0 6.2167828793802405e-06
3490.0 1.7192366996780348e-05
3500.0 1.719327976920304e-06
3510.0 1.279643212541941e-07
3520.0 8.416092633087131e-08
3530.0 3.710741919608253e-08
3540.0 4.658739108600177e-05
3550.0 6.093331161711789e-05
3560.0 0.0001214561694180947
3570.0 2.155862905767884e-05
3580.0 1.1801925880198447e-05
3590.0 2.39841463157241e-05
3600.0 1.2122311914345716e-05
3610.0 0.00013387106095221933
3620.0 0.0004456701544600241
3630.0 0.0001939681420562256
