#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 2.6105132519199563e-27
1020.0 6.38947253125207e-27
1030.0 6.151237936242249e-26
1040.0 5.20369466820034e-25
1050.0 1.9035654974694614e-25
1060.0 5.868868609388291e-25
1070.0 3.9972091518399784e-24
1080.0 1.74879110048105e-23
1090.0 8.824905619972426e-24
1100.0 1.5502196262440347e-23
1110.0 1.2176737329868218e-22
1120.0 1.8478540358846676e-22
1130.0 5.03466927331846e-22
1140.0 8.244664296010602e-22
1150.0 3.652216180448282e-22
1160.0 1.9946555025367204e-22
1170.0 1.623286690250482e-22
1180.0 2.9723096173853282e-22
1190.0 4.80661885090461e-22
1200.0 4.450573599203772e-21
1210.0 1.768153388525923e-21
1220.0 7.989508773549685e-22
1230.0 8.806699307473777e-22
1240.0 8.90575025833338e-22
1250.0 5.445190819191526e-22
1260.0 1.5097547788214905e-22
1270.0 8.133005748401274e-23
1280.0 1.0366143525306308e-22
1290.0 5.989775416489795e-22
1300.0 7.14087155838378e-21
1310.0 3.6787321231050515e-21
1320.0 3.3364892978071106e-22
1330.0 9.804205882341613e-22
1340.0 1.5973458355749509e-21
1350.0 3.435275280096584e-21
1360.0 5.246266736949219e-21
1370.0 2.451741836953281e-21
1380.0 7.059414485208652e-21
1390.0 7.558648590385645e-20
1400.0 1.6766853387214207e-18
1410.0 5.791305022574347e-18
1420.0 1.6667979239872313e-17
1430.0 4.204867185220422e-17
1440.0 5.657420800299707e-17
1450.0 7.340679362253538e-17
1460.0 1.1222375294851975e-16
1470.0 1.2371520693857417e-16
1480.0 2.0796643612009342e-16
1490.0 2.747898522060622e-16
1500.0 3.4208999242860183e-16
1510.0 3.392619414500135e-16
1520.0 7.439887694998884e-17
1530.0 2.3188829649994682e-17
1540.0 1.3822838950002752e-17
1550.0 9.59657704804029e-18
1560.0 7.07994484639183e-17
1570.0 6.461091399093822e-16
1580.0 9.53135175652045e-16
1590.0 9.514265157492599e-16
1600.0 8.500664567016518e-16
1610.0 8.80537422498912e-16
1620.0 4.879624146671078e-15
1630.0 8.506487899120741e-14
1640.0 1.309783938359642e-13
1650.0 3.0333618561160307e-13
