#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 0.00884894052560385
1020.0 0.010864845251051953
1030.0 0.014778809641009024
1040.0 0.020065212968512377
1050.0 0.02570118640000011
1060.0 0.0312459461183271
1070.0 0.04003089382813569
1080.0 0.05288628932348331
1090.0 0.06652577548421269
1100.0 0.22807291537708158
1110.0 0.6020045802686521
1120.0 1.0160338004851044
1130.0 1.0871074446131912
1140.0 1.050951113161734
1150.0 1.1452466592578785
1160.0 0.907530048857581
1170.0 0.8932930865574433
1180.0 1.2971830338703765
1190.0 1.5396733605182564
1200.0 6.104111996434941
1210.0 3.153024716608757
1220.0 3.7132121783785528
1230.0 11.089224373856851
1240.0 21.653711195232024
1250.0 35.410286023413164
1260.0 37.82156584595107
1270.0 49.337429338871885
1280.0 60.23485348782068
1290.0 74.15637595962139
1300.0 83.47506895411364
1310.0 101.26119842593637
1320.0 117.25167772464982
1330.0 127.30998535435087
1340.0 152.3251138678734
1350.0 188.45662666945267
1360.0 203.60920931639393
1370.0 211.8902870444166
1380.0 250.96643248140063
1390.0 305.4601339252638
1400.0 313.8481244969083
1410.0 352.5986380092508
1420.0 408.6744433620798
1430.0 437.00338512112745
1440.0 522.7918162165287
1450.0 586.2537342819174
1460.0 662.6906536611812
1470.0 647.7632890760215
1480.0 772.272928571935
1490.0 874.0207105909128
1500.0 963.81642484454
1510.0 1067.5468777863418
1520.0 1379.0745789357964
1530.0 3284.941681586759
1540.0 4413.806038444191
1550.0 4035.0763965729566
1560.0 4096.025699845764
1570.0 5526.292557995796
1580.0 7335.222520803802
1590.0 7589.815825759244
1600.0 9099.339324079103
1610.0 9044.113608216298
1620.0 9170.36550253007
1630.0 8974.992775796667
1640.0 12980.258311286918
1650.0 11837.951511594481
1660.0 12471.89772168928
1670.0 13130.372389060247
1680.0 55177.79442982857
1690.0 40729.043385068995
1700.0 34182.10714002294
1710.0 88787.70733742166
1720.0 116774.16568891305
1730.0 225351.36106322458
1740.0 164167.8364081046
1750.0 249713.37567806293
1760.0 281595.7752266791
1770.0 186587.17573958504
1780.0 348900.8265278389
1790.0 630573.144965722
1800.0 709396.2126526544
1810.0 241320.7502877937
1820.0 288145.5690732438
1830.0 249112.740392029
1840.0 159486.07562508766
1850.0 166846.80693499465
1860.0 402740.8222839429
1870.0 549852.0186550053
1880.0 666814.8178388785
1890.0 679672.0226819188
1900.0 433605.2966133875
1910.0 544393.4347411909
1920.0 702484.1029032959
1930.0 280270.71965077723
1940.0 612288.5737279
1950.0 875508.49037143
1960.0 1250566.0676627476
1970.0 1185563.284628335
1980.0 751310.4999057279
1990.0 795203.1344626282
2000.0 1029682.2858697772
2010.0 826931.6219658988
2020.0 829533.5274237163
2030.0 1025970.486000542
2040.0 1468577.8858095347
2050.0 1837590.1222254187
2060.0 1106152.972224129
2070.0 2666691.310275238
2080.0 1978948.3173875986
2090.0 1949213.3298176024
2100.0 2079374.0955692173
2110.0 2517697.2403295594
2120.0 2735210.931525029
2130.0 1625114.0879672912
2140.0 2454031.071022226
2150.0 2224187.2128986036
2160.0 2193396.95154398
2170.0 1130492.4930318522
2180.0 2179328.221065049
2190.0 2635868.1679131123
2200.0 3127983.6029322324
2210.0 1437557.9494554012
2220.0 1356013.5913836004
2230.0 2730597.087375731
2240.0 4196405.316497773
2250.0 2438336.6162510538
2260.0 2083171.2330626885
2270.0 1933693.1531045532
2280.0 2819670.2827270157
2290.0 2231600.67549758
2300.0 1841451.0970327896
2310.0 2955864.365298842
2320.0 2456063.8513636217
2330.0 1236475.4281067832
2340.0 1230284.0084136378
2350.0 1454661.8373721743
2360.0 915243.6609872368
2370.0 1005539.1834500389
2380.0 864819.1870684548
2390.0 876428.8289107337
2400.0 760476.2776172378
2410.0 778408.6870741025
2420.0 2526088.0937512554
2430.0 2637372.0036438247
2440.0 2269771.2484894944
2450.0 2492606.551527251
2460.0 2734677.457253049
2470.0 2322493.7751202383
2480.0 1987778.0437929165
2490.0 1220058.4048363892
2500.0 2154174.539317399
2510.0 1646902.4007502405
2520.0 970165.5728206411
2530.0 1342916.9876633005
2540.0 1299310.6818520373
2550.0 2061616.3009610518
2560.0 1906106.9997518226
2570.0 2750128.582372568
2580.0 2075035.5398682728
2590.0 1951229.0529093822
2600.0 1570803.6607882155
2610.0 1124355.60667072
2620.0 2234434.219377293
2630.0 1741212.7493858985
2640.0 5393327.067160638
2650.0 5657318.977036543
2660.0 4673769.914646176
2670.0 4467598.079875129
2680.0 5726047.242587062
2690.0 5934990.086100161
2700.0 6270273.130640034
2710.0 4471688.927483053
2720.0 2555358.0203900915
2730.0 3014276.6214496824
2740.0 2185756.094032139
2750.0 2219977.3220610856
2760.0 3981089.3156968313
2770.0 4509158.884556812
2780.0 2951283.916213808
2790.0 2430061.458039442
2800.0 915335.5303508231
2810.0 3708377.476605746
2820.0 7602052.882288147
2830.0 6953795.756048761
2840.0 5557390.403554324
2850.0 2860106.948299632
2860.0 6029888.96726338
2870.0 6819450.734813791
2880.0 5268440.544510171
2890.0 7840547.463926755
2900.0 10781786.236020822
2910.0 10397611.499400659
2920.0 9493689.138847033
2930.0 9096443.586271888
2940.0 7961928.114146759
2950.0 8009289.328545922
2960.0 10251565.37613377
2970.0 8118829.983573922
2980.0 8529923.91980691
2990.0 8928092.350657431
3000.0 8750371.315793252
3010.0 9873244.109274464
3020.0 8254569.725187232
3030.0 10066886.598341549
3040.0 9599212.088064233
3050.0 10379998.226574074
3060.0 10119304.56315328
3070.0 11147632.93219044
3080.0 9994824.303035522
3090.0 10058811.138307564
3100.0 8817412.83530109
3110.0 11736162.595638383
3120.0 10999347.801257417
3130.0 10355731.882878494
3140.0 11362280.636114758
3150.0 12144764.35250653
3160.0 9381981.206200123
3170.0 11710127.612100013
3180.0 9616128.301193306
3190.0 10304667.653049992
3200.0 10877436.739808023
3210.0 9383720.85039756
3220.0 10571352.497015363
3230.0 7076666.768045414
3240.0 10133244.318152608
3250.0 10596980.361951817
3260.0 13175886.828168692
3270.0 12473697.3567038
3280.0 10948011.886972915
3290.0 13159328.147893656
3300.0 13783333.286937082
3310.0 11787076.2128742
3320.0 12188925.422257993
3330.0 13574167.598372703
3340.0 11569393.902001172
3350.0 11286717.544188198
3360.0 11316731.01654557
3370.0 9578826.987753594
3380.0 11319369.859932393
3390.0 11374018.01927781
3400.0 12105477.456339128
3410.0 10626760.88751404
3420.0 10693270.076008145
3430.0 12084074.193580305
3440.0 10552744.970825752
3450.0 11910765.882843506
3460.0 11474523.053307816
3470.0 11958053.626289472
3480.0 11464101.492575211
3490.0 11969215.299100671
3500.0 12157501.053085374
3510.0 11621702.45817083
3520.0 10384087.783805933
3530.0 11443252.00148023
3540.0 13052310.614081461
3550.0 11926067.830039578
3560.0 12624126.180040758
3570.0 9175449.776480498
3580.0 10139441.228881042
3590.0 9113410.360864913
3600.0 12992605.639178427
3610.0 9567249.578226054
3620.0 10332278.334208068
3630.0 11811083.596238403
3640.0 11950635.906145493
3650.0 11323900.722713578
3660.0 13861380.031519866
3670.0 13340979.983242327
3680.0 12334591.837892791
3690.0 12031899.217211576
3700.0 12892324.417218672
3710.0 11457178.785901356
3720.0 11017054.17642413
3730.0 11410569.133329842
3740.0 10589149.212606745
3750.0 9566158.168005843
3760.0 11866195.15857579
3770.0 11298766.950508507
3780.0 16299467.021275813
3790.0 13679785.377615757
3800.0 12496592.6706021
3810.0 15351092.369141277
3820.0 11934721.594453275
3830.0 8544794.01107213
3840.0 9913872.231189735
3850.0 16598499.19485393
3860.0 13726331.470782878
3870.0 14721331.86169398
3880.0 15442932.990151662
3890.0 10830954.24614577
3900.0 13888762.602876155
3910.0 16030759.627861215
3920.0 15511376.72034405
3930.0 8494685.384210637
3940.0 11773612.174137972
3950.0 16550568.890136661
3960.0 14135807.854741307
3970.0 7544142.177036099
3980.0 16818296.43819773
3990.0 18411150.777822282
4000.0 18209763.68770822
4010.0 18336459.635757357
4020.0 19039338.628519822
4030.0 17724840.604832906
4040.0 19148674.647275016
4050.0 18214691.08959701
4060.0 17397046.573211007
4070.0 16906744.406933196
4080.0 17777120.636043724
4090.0 19666907.31141307
4100.0 13636195.967450248
4110.0 17891522.03398457
4120.0 19634107.23805431
4130.0 17806806.224568553
4140.0 19207593.181665916
4150.0 18558730.821742173
4160.0 19349693.468594465
4170.0 18511286.553331073
4180.0 18315462.741771698
4190.0 18734926.372626107
4200.0 16485137.063007018
4210.0 19543897.507337213
4220.0 18412451.912763804
4230.0 16611149.99939816
4240.0 17904734.96825442
4250.0 16971765.13578944
4260.0 18494023.391951904
4270.0 16309208.359451063
4280.0 18077433.560101416
4290.0 16228546.190449543
4300.0 14558747.834746763
4310.0 14257400.33592673
4320.0 18005703.871202234
4330.0 16576301.641793486
4340.0 12741072.579842338
4350.0 17304281.61787204
4360.0 19580299.9940616
4370.0 18916564.010007843
4380.0 17213438.244739868
4390.0 18309526.864572387
4400.0 17438426.449645337
4410.0 18908385.136064474
4420.0 18421136.781207714
4430.0 18507070.99137199
4440.0 18295254.04770627
4450.0 18371172.715915233
4460.0 17095666.100872643
4470.0 18777818.49724485
4480.0 18706973.88065048
4490.0 19102580.373134848
4500.0 19438266.018270403
4510.0 20403886.89403306
4520.0 18987160.358734578
4530.0 17773085.766176414
4540.0 19379254.867761355
4550.0 18665892.304241005
4560.0 19177614.557564985
4570.0 19534429.514958702
4580.0 18385252.606847133
4590.0 18407483.38270065
4600.0 18800047.32810504
4610.0 18925029.210876048
4620.0 18867446.540130258
4630.0 18882940.18351816
4640.0 19315205.756233
4650.0 18660698.991742156
4660.0 19618134.83784606
4670.0 18785921.91372241
4680.0 19132785.444134787
4690.0 19149723.627692223
4700.0 18666809.796091184
4710.0 18631568.555821843
4720.0 19129890.49006391
4730.0 18558074.323314633
4740.0 18676682.363344748
4750.0 19156469.944142614
4760.0 18609114.3553576
4770.0 18812157.76479972
4780.0 18991467.077060606
4790.0 18317910.38726556
4800.0 18844187.40692315
4810.0 18381212.633820493
4820.0 18397249.39814226
4830.0 18456482.482239693
4840.0 17680235.549727798
