#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 3.543954463933292e-37
1020.0 1.9494095397357338e-36
1030.0 4.361184199363584e-36
1040.0 1.2974214976937012e-34
1050.0 2.5886194146086575e-35
1060.0 8.105343136477935e-35
1070.0 7.671633066337764e-31
1080.0 1.3812795000907546e-29
1090.0 5.9982531610202654e-33
1100.0 4.9442412118133044e-33
1110.0 1.1637389538904693e-29
1120.0 1.0395248617315862e-28
1130.0 1.2565760867515237e-26
1140.0 5.00865483585021e-27
1150.0 3.419416259494013e-28
1160.0 1.6104099260294682e-27
1170.0 1.179208319117194e-27
1180.0 1.5606927127348116e-27
1190.0 8.394223730094929e-27
1200.0 5.919606118030671e-26
1210.0 7.855429082341919e-27
1220.0 2.044721831673025e-27
1230.0 6.854421665921166e-27
1240.0 1.0002217642343954e-26
1250.0 1.216186817854909e-26
1260.0 1.9076050656286433e-26
1270.0 3.6428486137125565e-26
1280.0 7.116110907308277e-26
1290.0 1.320358929558157e-25
1300.0 3.2684867814227776e-25
1310.0 5.277689117106282e-25
1320.0 8.88714620471952e-25
1330.0 1.714569160987287e-24
1340.0 2.9676017479229288e-24
1350.0 5.4110703610597366e-24
1360.0 9.390163831100429e-24
1370.0 1.508973822303394e-23
1380.0 2.732336613027506e-23
1390.0 4.8786118955854006e-23
1400.0 1.0086174455998982e-22
1410.0 2.0547334510908813e-22
1420.0 4.413225073874185e-22
1430.0 1.0362255645916537e-21
1440.0 1.4577516141679503e-21
1450.0 2.0869569535373278e-21
1460.0 2.7654382818129704e-21
1470.0 3.5855026779675875e-21
1480.0 6.080996315001943e-21
1490.0 8.616925214177651e-21
1500.0 1.2852609175000773e-20
1510.0 1.8922449749999977e-20
1520.0 2.5431036100922716e-20
1530.0 3.685182895998729e-20
1540.0 5.341095499779504e-20
1550.0 7.271029021361581e-20
1560.0 1.2167328534643358e-19
1570.0 1.8532155364227605e-19
1580.0 2.5954298965423815e-19
1590.0 4.047207437035919e-19
1600.0 5.76213062356339e-19
1610.0 8.168391649305133e-19
1620.0 1.078765034647844e-18
1630.0 1.5685058192500965e-18
1640.0 2.334095746797863e-18
1650.0 3.507824158248339e-18
1660.0 5.584372153820778e-18
1670.0 6.974599130719318e-18
1680.0 9.908187192103683e-18
1690.0 1.337642267500807e-17
1700.0 1.763536165674241e-17
1710.0 2.9715116900487896e-17
1720.0 3.564816673789862e-17
1730.0 5.370158870216523e-17
1740.0 7.601692673936566e-17
1750.0 1.1473946954449686e-16
1760.0 1.5125386502689834e-16
1770.0 2.0350948122550224e-16
1780.0 2.975081284406383e-16
1790.0 3.8410665304509377e-16
1800.0 5.791446359349777e-16
1810.0 7.476078960000648e-16
1820.0 1.046721315499902e-15
1830.0 1.3001124917798446e-15
1840.0 1.803904396456573e-15
1850.0 2.4194040904312307e-15
1860.0 3.155703417266989e-15
1870.0 4.410289585733822e-15
1880.0 5.609604847751502e-15
1890.0 8.028085739999168e-15
1900.0 1.015426294164661e-14
1910.0 1.37606237590214e-14
1920.0 1.807361489999868e-14
1930.0 2.337372116887235e-14
1940.0 2.963076192708142e-14
1950.0 3.904745703500241e-14
1960.0 4.828366224580934e-14
1970.0 6.39481712499975e-14
1980.0 8.36995352545035e-14
1990.0 1.046992675411532e-13
2000.0 1.290338272185264e-13
2010.0 1.6816101084550316e-13
2020.0 2.0630896677011692e-13
2030.0 2.6302681734998053e-13
2040.0 3.3586904221849106e-13
2050.0 4.230015818750388e-13
2060.0 5.173303764620335e-13
2070.0 6.386853540271871e-13
2080.0 8.060877362427183e-13
2090.0 9.756314524390085e-13
2100.0 1.227748175391331e-12
2110.0 1.4568145633214777e-12
2120.0 1.905494036240621e-12
2130.0 2.2411236807353567e-12
2140.0 2.5461999603714605e-12
2150.0 3.3732770261995087e-12
2160.0 4.036648282093182e-12
2170.0 4.94217736096732e-12
2180.0 5.0840604216336365e-12
2190.0 7.62265872749981e-12
2200.0 8.80394648499798e-12
2210.0 1.0731215032839652e-11
2220.0 1.1142844954752273e-11
2230.0 1.5296045135408665e-11
2240.0 1.898541654832892e-11
2250.0 2.3997375880342685e-11
2260.0 2.233218694305797e-11
2270.0 3.106208070033959e-11
2280.0 3.923858651476277e-11
2290.0 4.8743992700108114e-11
2300.0 4.8353534851140957e-11
2310.0 6.307014025968202e-11
2320.0 7.950180000982219e-11
2330.0 1.0052435595536382e-10
2340.0 1.1153351087098397e-10
2350.0 1.1777843271050333e-10
2360.0 1.548539011307304e-10
2370.0 1.724899278479063e-10
2380.0 2.215275420356089e-10
2390.0 2.6379711849347446e-10
2400.0 3.185461480527966e-10
2410.0 3.1690800151833823e-10
2420.0 3.9272559842319553e-10
2430.0 5.085965003999751e-10
2440.0 6.091477185499594e-10
2450.0 7.408083038699851e-10
2460.0 8.487662650821908e-10
2470.0 9.77150628380215e-10
2480.0 1.1215586842500123e-09
2490.0 1.2235060087084756e-09
2500.0 1.505571549447175e-09
2510.0 1.7612793232200659e-09
2520.0 1.89572319498894e-09
2530.0 2.2383589733360098e-09
2540.0 2.6411771467506134e-09
2550.0 3.067586114102836e-09
2560.0 3.5785581818666897e-09
2570.0 3.999048571250178e-09
2580.0 4.708078910000127e-09
2590.0 5.308572649430273e-09
2600.0 6.144114819999717e-09
2610.0 6.902608272000285e-09
2620.0 7.84445566500009e-09
2630.0 8.955658555999283e-09
2640.0 1.0175689771294048e-08
2650.0 1.1258464350613329e-08
2660.0 1.3036444858999319e-08
2670.0 1.4760265900000207e-08
2680.0 1.6681323357521876e-08
2690.0 1.8833061865485223e-08
2700.0 2.1302500939998613e-08
2710.0 2.3744669299997307e-08
