#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 1.6160040164665238e-12
1020.0 2.691736681522302e-12
1030.0 8.013183129613795e-12
1040.0 1.9854973871446184e-11
1050.0 2.6844687707697745e-11
1060.0 4.301135818414612e-11
1070.0 6.542992916459735e-11
1080.0 9.162505152939748e-11
1090.0 1.562762357810788e-10
1100.0 2.4792507547527903e-10
1110.0 3.8157776559158154e-10
1120.0 6.273024339538181e-10
1130.0 9.083525777633081e-10
1140.0 9.53936700104345e-10
1150.0 1.1142516890917274e-09
1160.0 1.0438553009910022e-09
1170.0 9.137794721686001e-10
1180.0 1.6383833378639887e-09
1190.0 2.480540529177144e-09
1200.0 1.3275023321060853e-08
1210.0 4.615921781667508e-09
1220.0 6.1634871657168925e-09
1230.0 3.429730137148977e-08
1240.0 5.997575133111285e-08
1250.0 8.07931249709103e-08
1260.0 9.046898467174509e-08
1270.0 1.1021507290984564e-07
1280.0 1.5512238950943416e-07
1290.0 2.2276609441327134e-07
1300.0 3.286188196055656e-07
1310.0 3.8038371651264276e-07
1320.0 3.9501683947025006e-07
1330.0 5.139757717439403e-07
1340.0 6.804650253552896e-07
1350.0 9.68794713647301e-07
1360.0 1.1649304098634147e-06
1370.0 1.30594581909267e-06
1380.0 1.8852762632216503e-06
1390.0 2.9837523979364607e-06
1400.0 4.150321970805193e-06
1410.0 5.629767317708744e-06
1420.0 7.588660335459916e-06
1430.0 1.0017530113830851e-05
1440.0 1.1975844068029536e-05
1450.0 1.5041307621536797e-05
1460.0 1.9443874733507236e-05
1470.0 2.1395315360700333e-05
1480.0 2.8688421825063927e-05
1490.0 3.5886431803903094e-05
1500.0 4.1887816865470625e-05
1510.0 5.395568846083085e-05
1520.0 7.334161116651159e-05
1530.0 0.00019142525436171217
1540.0 0.00020731212642950204
1550.0 0.00018184398743767384
1560.0 0.00031562796160863155
1570.0 0.0005574901925890765
1580.0 0.0006524022974119305
1590.0 0.0006546191062169991
1600.0 0.0007426485560002141
1610.0 0.0007264148830000368
1620.0 0.0008439629479132991
1630.0 0.001257675724443752
1640.0 0.0015400949822970834
1650.0 0.0020034087445235846
1660.0 0.0029260582187364986
1670.0 0.002121300548370171
1680.0 0.0038371683787904497
1690.0 0.003594555900298084
1700.0 0.00486086376415781
1710.0 0.010031208862201166
1720.0 0.0077776579712291625
1730.0 0.011040403485355697
1740.0 0.011859185326240843
1750.0 0.014241551564441573
1760.0 0.01763022046833974
1770.0 0.018749688177600112
1780.0 0.028139886416234303
1790.0 0.032978862172330065
1800.0 0.03999865845277308
1810.0 0.037030864563897564
1820.0 0.04855490196346152
1830.0 0.03881287488774918
1840.0 0.051267561498261026
1850.0 0.06035365107525141
1860.0 0.0543375535993008
1870.0 0.09813035249096322
1880.0 0.08111836201492141
1890.0 0.13940818101382807
1900.0 0.10554396781031605
1910.0 0.18664354422884766
1920.0 0.17336402735236525
1930.0 0.24371442615768657
1940.0 0.23030463362268552
1950.0 0.2559608227853135
1960.0 0.32644490125995945
1970.0 0.4148035347998545
1980.0 0.43820459345754975
1990.0 0.4786013408346825
2000.0 0.5228830189174216
2010.0 0.575810072719945
2020.0 0.5823211972819695
2030.0 0.7108132861787504
2040.0 0.761401972906059
2050.0 0.8600285674576843
2060.0 0.9098830161232782
2070.0 1.3746114257906739
2080.0 1.40069890037439
2090.0 2.043677692229102
2100.0 1.9464999755242798
2110.0 1.9405036744670956
2120.0 2.27312206311761
2130.0 2.3530706675998987
2140.0 2.675573101308559
2150.0 2.2578192098113257
2160.0 2.8647013797694316
2170.0 3.4524264702649994
2180.0 2.5094804570456803
2190.0 4.4185546940630305
2200.0 3.6624342404741284
2210.0 5.302898859330507
2220.0 3.9390803337735503
2230.0 6.749952598886995
2240.0 6.221246117525608
2250.0 11.589698971464086
2260.0 4.525555741199002
2270.0 9.125301315000762
2280.0 11.106029577194185
2290.0 11.352146323112684
2300.0 10.90037197914917
2310.0 12.196299154525276
2320.0 22.41967599584094
2330.0 21.136944951936783
2340.0 20.309428596326505
2350.0 12.253855203706687
2360.0 20.369101206972022
2370.0 14.595998441810334
2380.0 29.324271184984248
2390.0 24.120774742157632
2400.0 41.160830229826225
2410.0 49.576150333200005
2420.0 28.394791482131005
2430.0 59.43648233039178
2440.0 58.37996384863527
2450.0 91.03851343303974
2460.0 65.249820686247
2470.0 70.78117237538781
2480.0 74.06457644320481
2490.0 34.710737399688725
2500.0 92.1149863355673
2510.0 71.50602625212663
2520.0 62.26156005168546
2530.0 124.01841305090227
2540.0 172.02273017764264
2550.0 241.19500383273757
2560.0 163.40077562634934
2570.0 216.78152895528063
2580.0 170.07109031559162
2590.0 146.74162003380908
2600.0 327.53068950388155
2610.0 224.47513381498223
2620.0 337.9624844466214
2630.0 489.7717803264955
2640.0 830.4399337121799
2650.0 498.9873480154303
2660.0 733.0083971512582
2670.0 552.1566630633279
2680.0 727.1410665024619
2690.0 675.5791516114049
2700.0 675.3950053441666
2710.0 883.8102451801628
2720.0 433.27173407646444
2730.0 753.9549122399405
2740.0 701.6897583404543
2750.0 914.5212838546934
2760.0 1007.3947218811821
2770.0 1588.3804056776635
2780.0 1219.707419015855
2790.0 1226.1468430281348
2800.0 907.6754543212595
2810.0 1669.897305958472
2820.0 1845.4753625262936
2830.0 1362.443062972138
2840.0 1307.5392397208375
2850.0 523.5994140616377
2860.0 1160.1175985558025
2870.0 1916.2823124682404
2880.0 2105.6734698996315
2890.0 3735.791664260923
2900.0 4899.767215516451
2910.0 5753.8895176676615
2920.0 7915.70484342079
2930.0 5332.325811515679
2940.0 3813.1239313836795
2950.0 4279.27913215243
2960.0 6094.588156456595
2970.0 2795.57200725785
2980.0 4642.529716363034
2990.0 5369.139514642974
3000.0 3714.4631254931955
3010.0 5440.581574220176
3020.0 3431.7935751520145
3030.0 6753.572944277061
3040.0 6905.627672189232
3050.0 6902.432264565635
3060.0 8977.945804429397
3070.0 20030.452694164513
3080.0 12184.991692794638
3090.0 15493.839573450143
3100.0 13676.895720422075
3110.0 31448.62683104441
3120.0 46302.43264586093
3130.0 38443.514699294945
3140.0 50741.883332809564
3150.0 67335.77968096144
3160.0 45521.428349579786
3170.0 77181.85277155336
3180.0 54419.96077855029
3190.0 42817.73656290429
3200.0 53782.55340327341
3210.0 46631.03536448133
3220.0 42027.88674983863
3230.0 23798.438640264478
3240.0 44790.91240521268
3250.0 57398.14954174868
3260.0 125798.25344993982
3270.0 94473.56648245039
3280.0 90503.52857664331
3290.0 125309.92463751744
3300.0 174403.69650896254
3310.0 93672.99442574743
3320.0 77314.7177403355
3330.0 123131.49565385285
3340.0 81215.45741487466
3350.0 82944.32658015736
3360.0 69344.02135069284
3370.0 29626.51668300817
3380.0 60578.39216882613
3390.0 50948.57832390398
3400.0 94841.02552678353
3410.0 56859.37452894545
3420.0 55847.02812429042
3430.0 78486.98155378216
3440.0 27175.200151520847
3450.0 52072.838359668756
3460.0 48270.9722071558
3470.0 46996.74995139112
3480.0 78384.19504421823
3490.0 63223.8293973865
3500.0 108519.69057397582
3510.0 80449.7440844745
3520.0 55928.9298449008
3530.0 102575.97348632368
3540.0 187903.2524881587
3550.0 127509.19755610506
3560.0 94554.07796422372
3570.0 40187.99472688555
3580.0 32859.699568770855
3590.0 42387.82277210823
3600.0 94055.7457457902
3610.0 51232.29606546152
3620.0 67178.8830004054
3630.0 97476.61473432848
3640.0 121949.35455212127
3650.0 82740.87833530562
3660.0 243075.7306354567
3670.0 205469.4260822218
3680.0 119923.42012033382
3690.0 154097.84494666103
3700.0 198617.2660903679
3710.0 78552.08605065172
3720.0 40089.34085312469
3730.0 52450.557068346454
3740.0 36920.203658089056
3750.0 43397.81876745511
3760.0 70372.82764940143
3770.0 173167.84760494268
3780.0 255749.63655764464
3790.0 133473.84668581773
3800.0 171590.19578457906
3810.0 164503.01045317895
3820.0 51834.853034049134
3830.0 52794.06977475573
3840.0 90222.0431251277
3850.0 132263.6628771169
3860.0 47098.89343295231
3870.0 134412.46479338524
3880.0 102822.2354847409
3890.0 110656.61739308211
3900.0 94306.45198577616
3910.0 218753.01119906205
3920.0 120406.34812027351
3930.0 46648.21351517428
3940.0 82432.43294124934
3950.0 215317.54828661843
3960.0 101822.3848636019
3970.0 74138.83059506613
3980.0 287446.3664049098
3990.0 424213.0185490337
4000.0 381122.242585735
4010.0 439548.95368950284
4020.0 517398.8343473632
4030.0 242565.85707325555
4040.0 377569.36845229607
4050.0 370695.5621348407
4060.0 342270.3195636607
4070.0 303772.8224344923
4080.0 448901.5401055365
4090.0 727245.2138337715
4100.0 428698.79506932024
4110.0 480303.9277175088
4120.0 507699.17359729327
4130.0 381399.6341646884
4140.0 402646.33722116187
4150.0 442581.16918727674
4160.0 570745.5612476501
4170.0 412194.3994561117
4180.0 497681.207632917
4190.0 480318.9345943679
4200.0 293854.389216115
4210.0 525141.4702819869
4220.0 287855.150518309
4230.0 177025.68438897395
4240.0 454222.3065051659
4250.0 306471.588635334
4260.0 388536.88575471984
4270.0 293441.59561542555
4280.0 376055.38271820423
4290.0 288034.76178197435
4300.0 327353.824831693
4310.0 291412.1750887457
4320.0 573922.5696774037
4330.0 513246.2240418058
4340.0 646961.5607004691
4350.0 636526.6398895594
4360.0 757220.2963126217
4370.0 725467.4855267704
4380.0 395423.10599198035
4390.0 597516.7509956511
4400.0 604671.6650560731
4410.0 612785.4796095712
4420.0 684748.792801933
4430.0 626798.4399139319
4440.0 703217.2607568838
4450.0 720693.0418851099
4460.0 558383.1087600939
4470.0 788920.6680240626
4480.0 827534.2656337882
4490.0 906003.4361384423
4500.0 938516.2433460759
4510.0 1079307.3220622402
4520.0 974707.6115919943
4530.0 653893.3104663674
4540.0 868485.4558891061
4550.0 913038.0212220897
4560.0 1065171.708151671
4570.0 1069881.2693132034
4580.0 906146.7607999251
4590.0 917646.5676490264
4600.0 925870.757683992
4610.0 1044820.6631207735
4620.0 1023649.6884852702
4630.0 1057336.9058332443
4640.0 1044745.2769915339
4650.0 912924.4942279326
4660.0 1159440.5345768307
4670.0 1069157.9270263908
4680.0 1071023.4864551835
4690.0 1080720.2712225476
4700.0 1081470.1722882842
4710.0 1087399.4026241554
4720.0 1154627.8426394858
4730.0 1028410.5154849148
4740.0 1053000.2948014713
4750.0 1143289.0167980583
4760.0 1045292.9627411473
4770.0 1059506.0283852397
4780.0 1119262.566269418
4790.0 988295.7549603415
4800.0 962000.6168342443
4810.0 755090.7007234455
4820.0 951465.4255087547
4830.0 997984.5970102971
4840.0 989441.759468558
4850.0 1049017.3668374429
