#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 1.848500586051527e-47
1020.0 7.774939611028399e-47
1030.0 2.6127066179948316e-45
1040.0 1.5536721111593588e-45
1050.0 1.5455010908585146e-46
1060.0 7.553760516761527e-47
1070.0 2.8000904255198477e-44
1080.0 2.2496472008521784e-42
1090.0 1.2142835418418433e-43
1100.0 3.065404751234438e-44
1110.0 3.506832213387075e-42
1120.0 6.988127143270427e-42
1130.0 3.7637395971230126e-41
1140.0 2.4400741394940145e-40
1150.0 2.2260924394909553e-40
1160.0 4.826228423749249e-40
1170.0 1.4753374956359962e-39
1180.0 1.256941067208801e-39
1190.0 5.190787256585893e-39
1200.0 7.16407280647656e-39
1210.0 1.7853685599199536e-38
1220.0 1.7603157925388166e-38
1230.0 5.312416152948778e-38
1240.0 1.0125400563219576e-37
1250.0 1.7727463587842294e-37
1260.0 2.8091250290862907e-37
1270.0 5.294384362860566e-37
1280.0 8.215275551006322e-37
1290.0 1.4847508952917292e-36
1300.0 2.7328634083131502e-36
1310.0 4.351458512932331e-36
1320.0 2.3278573269549906e-35
1330.0 5.177418338335865e-35
1340.0 7.971218330777367e-35
1350.0 1.2682318511433108e-34
1360.0 1.9172222877335718e-34
1370.0 2.883960606191151e-34
1380.0 4.224941627240099e-34
1390.0 6.582007983964769e-34
1400.0 9.019930760657823e-34
1410.0 1.4394393840974473e-33
1420.0 2.356595610770346e-33
1430.0 3.5456270480641526e-33
1440.0 4.8504849944776486e-33
1450.0 7.834524405033739e-33
1460.0 9.992825921544017e-33
1470.0 1.6681050324666224e-32
1480.0 2.545991282040336e-32
1490.0 3.6180772700918835e-32
1500.0 5.625111041981439e-32
1510.0 8.233544058699905e-32
1520.0 1.2257140831001413e-31
1530.0 1.6656073110285166e-31
1540.0 2.2936006088617483e-31
1550.0 3.278064900590509e-31
1560.0 5.167834806511767e-31
1570.0 7.372482403009359e-31
1580.0 5.9922832883238275e-31
1590.0 1.2705285563594676e-30
1600.0 1.5750735765782293e-30
1610.0 3.2869052286985186e-30
1620.0 2.48436962717892e-30
1630.0 3.718559450814968e-30
1640.0 5.846851277559613e-30
1650.0 1.4246704686019983e-29
1660.0 1.9305394003760498e-29
1670.0 2.662376070993818e-29
1680.0 3.093438032204466e-29
1690.0 4.5388358204318795e-29
1700.0 4.704164522569651e-29
1710.0 8.497446554271099e-29
1720.0 1.1714145801150333e-28
1730.0 2.006596812619972e-28
1740.0 3.204313663655299e-28
1750.0 4.7944802988055905e-28
1760.0 7.309974006515734e-28
1770.0 1.02488150460817e-27
1780.0 1.3973026623398824e-27
1790.0 2.0148267784748838e-27
1800.0 2.8946290700002006e-27
1810.0 3.800248114039903e-27
1820.0 5.433134944999786e-27
1830.0 7.091648013362141e-27
1840.0 9.174040790266244e-27
1850.0 1.2079843138833977e-26
1860.0 1.8414943219039125e-26
1870.0 2.5528700796298197e-26
1880.0 3.522025567591381e-26
1890.0 4.755556465000035e-26
1900.0 6.58881538034211e-26
1910.0 8.800455960715368e-26
1920.0 1.2025354304999995e-25
1930.0 1.5428009938330653e-25
1940.0 2.0957710242499445e-25
1950.0 2.8570311192500725e-25
1960.0 3.212862316654989e-25
1970.0 4.8530981339502745e-25
1980.0 6.713634073175048e-25
1990.0 8.880893217150112e-25
2000.0 1.0923580080000198e-24
2010.0 1.3980918975099812e-24
2020.0 1.8258376203584122e-24
2030.0 2.4698450730000755e-24
2040.0 3.1902961662050875e-24
2050.0 4.313398621399986e-24
2060.0 5.749591696349873e-24
2070.0 6.708995430850936e-24
2080.0 9.88482442898626e-24
2090.0 1.2500230262000759e-23
2100.0 1.675883059114859e-23
2110.0 2.1557326439998166e-23
2120.0 2.8749131297000054e-23
2130.0 3.6387823777400947e-23
2140.0 3.814884315436748e-23
2150.0 6.324486176199181e-23
2160.0 8.206861830100071e-23
2170.0 9.648445977249088e-23
2180.0 1.3231687499247358e-22
2190.0 1.7946650200000113e-22
2200.0 2.2235493899999583e-22
2210.0 2.780308191399835e-22
2220.0 3.760053890450094e-22
2230.0 4.545772971173805e-22
2240.0 6.03814301879965e-22
2250.0 7.580395530500048e-22
2260.0 9.786732103499233e-22
2270.0 1.2171036167499427e-21
2280.0 1.5432362615853634e-21
2290.0 1.9265869480000347e-21
2300.0 2.3671239894999535e-21
2310.0 2.8866392972499248e-21
2320.0 3.7870929485000996e-21
2330.0 4.952398238415299e-21
2340.0 5.975906154999559e-21
2350.0 7.54669829350102e-21
2360.0 9.533608465998065e-21
2370.0 1.1622418845459459e-20
2380.0 1.4416790195499186e-20
2390.0 1.848390595500008e-20
2400.0 2.278306937500004e-20
2410.0 2.1531318044497697e-20
2420.0 4.42318932133912e-20
2430.0 5.334248124299933e-20
2440.0 7.222892599499014e-20
2450.0 9.408568412500201e-20
2460.0 1.1505428050243929e-19
2470.0 1.4103117409999288e-19
2480.0 1.747278579999909e-19
2490.0 2.1347082814998641e-19
2500.0 2.547067298500323e-19
2510.0 3.1593408212393044e-19
2520.0 3.3654053324999014e-19
2530.0 4.367617766000159e-19
2540.0 5.489072180000463e-19
2550.0 6.848015754679355e-19
2560.0 8.338832285000613e-19
2570.0 9.811553727000872e-19
2580.0 1.2271560850000102e-18
2590.0 1.454398598738779e-18
2600.0 1.7842337649999388e-18
2610.0 2.1332312720001532e-18
2620.0 2.5681758599998965e-18
2630.0 3.048461702999749e-18
2640.0 3.670422820538448e-18
2650.0 4.2951081575001075e-18
2660.0 5.251803769999891e-18
2670.0 6.310478054999977e-18
2680.0 7.414843315984558e-18
2690.0 8.99843968500012e-18
2700.0 1.0779250574999342e-17
2710.0 1.2617410149998373e-17
2720.0 1.523475554499012e-17
2730.0 1.822546169999956e-17
2740.0 2.167505854999999e-17
2750.0 2.5522000000001153e-17
2760.0 3.007030428886133e-17
2770.0 3.586100230000198e-17
2780.0 4.258614640000042e-17
2790.0 5.020030554999948e-17
2800.0 5.918612529999927e-17
2810.0 6.960092711440036e-17
2820.0 8.210966740000217e-17
2830.0 9.581240025000204e-17
2840.0 1.138369019999993e-16
2850.0 1.2663722365128562e-16
2860.0 1.4134244876577967e-08
2870.0 5.05141699553946e-08
2880.0 1.551204751893155e-07
2890.0 2.730944795862019e-07
2900.0 5.150756288800115e-07
2910.0 7.025667035220702e-07
2920.0 9.94429899607607e-07
2930.0 1.0924933482242915e-06
2940.0 7.382193293809129e-07
2950.0 1.5293923619499013e-06
2960.0 2.727001196499962e-06
2970.0 2.294178223310873e-06
2980.0 2.912049605087318e-06
2990.0 8.17402826430948e-07
3000.0 3.191451081418263e-06
3010.0 2.9171837129519583e-06
3020.0 2.1521230384557406e-06
3030.0 6.161338685105735e-06
3040.0 1.3106512105486203e-06
3050.0 1.359897280260244e-06
3060.0 2.3032451055396166e-06
3070.0 6.08708766389072e-06
3080.0 1.871404695447883e-06
3090.0 6.0368382180726414e-06
3100.0 1.1934553249511307e-05
3110.0 2.7427504643026026e-05
3120.0 2.5194894878442916e-05
3130.0 2.2371563802863506e-05
3140.0 1.7308854606934683e-05
3150.0 2.9089555212777313e-05
3160.0 3.607945081429565e-05
3170.0 5.352960531713506e-05
3180.0 7.590114796918853e-05
3190.0 5.647681120762555e-05
3200.0 6.720880554805302e-05
3210.0 8.345869818799998e-05
3220.0 3.1989049039752444e-05
3230.0 5.362310590930016e-05
3240.0 3.060969244964474e-05
3250.0 1.2680490109826422e-05
3260.0 7.047727175616709e-05
3270.0 2.493325362843919e-05
3280.0 1.9014551495826035e-05
3290.0 1.1074911440288927e-05
3300.0 5.0003143748749475e-08
3310.0 1.974178093845333e-06
3320.0 4.619607043097141e-05
3330.0 0.00012381041282597146
3340.0 0.0002503787859319899
3350.0 0.0002772288028990443
3360.0 0.0003884270973378783
3370.0 0.00018180626199865984
3380.0 0.000358191337773568
3390.0 0.00022312942044521483
3400.0 0.00024457785169116643
3410.0 1.5112441300101395e-05
3420.0 0.00021231184905981732
3430.0 0.0001473970993225946
3440.0 8.67145712603935e-05
3450.0 1.0139366254707644e-05
3460.0 3.6518298248135686e-05
3470.0 2.425799755431976e-05
3480.0 0.00034773703614087716
3490.0 0.0003966025523431494
3500.0 0.00013747962407543025
3510.0 3.101632878131538e-05
3520.0 3.8575142615841265e-05
3530.0 2.0658777797767797e-05
3540.0 0.0009657046729134834
3550.0 0.0008239971657552421
3560.0 0.0009979602736414099
3570.0 0.0003469237357935024
3580.0 0.00011421432099451787
3590.0 0.00020759206189115183
3600.0 0.00017846538667935013
3610.0 0.0005947296703261827
3620.0 0.0015602076276952336
3630.0 0.0015925494609347998
3640.0 0.003374072289499562
3650.0 0.002202241410854796
3660.0 0.003905813904150832
3670.0 0.004174379402262488
3680.0 0.003634947690257685
3690.0 0.004797528218773683
3700.0 0.005725952800327888
3710.0 0.004611231856942338
3720.0 0.0025516073984858546
3730.0 0.002371807598908954
3740.0 0.00317938590213575
3750.0 0.004981195131341584
3760.0 0.008234086055797066
3770.0 0.009669963121646745
3780.0 0.008445811682483994
3790.0 0.009569798527439295
3800.0 0.006439720052124639
3810.0 0.010491887518148372
3820.0 0.01013708366900068
3830.0 0.011596096203649672
3840.0 0.013594386658414571
3850.0 0.011414817745088906
3860.0 0.0036736030009943384
3870.0 0.009861445679165848
3880.0 0.010593412503972078
3890.0 0.01033889831215311
3900.0 0.01018386069935084
3910.0 0.009342669161778953
3920.0 0.01590196928005009
3930.0 0.011965943489437365
3940.0 0.018037882400232266
3950.0 0.020359422699539588
3960.0 0.019280491495051403
3970.0 0.017148644646465473
3980.0 0.016949133362834542
3990.0 0.013528485985109258
4000.0 0.011258537993551735
4010.0 0.0050428524072317306
4020.0 0.0017365725835040752
4030.0 0.0002795985734206965
4040.0 0.0003360531385966784
4050.0 0.0011387659816226117
4060.0 0.009008075297276244
