#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 6.759337380729107e-24
1020.0 2.361376957446288e-23
1030.0 6.026540861473376e-23
1040.0 1.6245541584752326e-22
1050.0 9.661843517858428e-23
1060.0 3.1399792679267566e-22
1070.0 1.0301787139141804e-21
1080.0 1.9162452464190225e-21
1090.0 4.53595608871016e-21
1100.0 6.562235741963542e-21
1110.0 1.5535953424082122e-20
1120.0 2.311618563034403e-20
1130.0 8.201904672357455e-20
1140.0 1.4648130451900074e-19
1150.0 2.1808638875154485e-19
1160.0 2.535043890842007e-19
1170.0 3.108316796923784e-19
1180.0 5.804570422800419e-19
1190.0 1.0954561598317534e-18
1200.0 3.707000250853851e-18
1210.0 4.606632774042026e-18
1220.0 7.054335302628029e-18
1230.0 1.242833140709423e-17
1240.0 2.1171597087748322e-17
1250.0 2.5033301179977323e-17
1260.0 2.3098240519281722e-17
1270.0 2.399325072219737e-17
1280.0 3.647206801014239e-17
1290.0 7.359458108849481e-17
1300.0 2.0070455455769965e-16
1310.0 1.984529461458631e-16
1320.0 1.5257884468812985e-16
1330.0 2.661036412297453e-16
1340.0 4.1193802397866273e-16
1350.0 6.556526613374485e-16
1360.0 9.81719557693045e-16
1370.0 1.0014996327847453e-15
1380.0 2.0015609518306925e-15
1390.0 5.1361073642173106e-15
1400.0 1.4806460384022217e-14
1410.0 2.785953700853334e-14
1420.0 4.829647897705706e-14
1430.0 8.04550772975342e-14
1440.0 1.0569371910761207e-13
1450.0 1.535615229782626e-13
1460.0 2.382103492074751e-13
1470.0 2.8921359285595164e-13
1480.0 4.539530922470963e-13
1490.0 6.582747347440774e-13
1500.0 8.597979661559954e-13
1510.0 1.1625797905236577e-12
1520.0 9.973305674603082e-13
1530.0 8.677186818629869e-13
1540.0 8.825234494605514e-13
1550.0 8.54525498077665e-13
1560.0 1.875495422106097e-12
1570.0 4.421265096692744e-12
1580.0 5.508798025044215e-12
1590.0 6.641412885080898e-12
1600.0 7.693221984641615e-12
1610.0 8.653183238243826e-12
1620.0 1.4307056997592018e-11
1630.0 3.535183840169111e-11
1640.0 5.117658104137052e-11
1650.0 7.076766562068377e-11
1660.0 1.1749354011800504e-10
1670.0 9.650764542389212e-11
1680.0 1.8235155313037463e-10
1690.0 1.7082160598902393e-10
1700.0 2.862704535366893e-10
1710.0 6.211721447420454e-10
1720.0 4.225158673738574e-10
1730.0 8.792676862866022e-10
1740.0 7.331627775259969e-10
1750.0 6.068224363942066e-10
1760.0 1.3202244923152547e-09
1770.0 1.866508279208026e-09
1780.0 3.1224036921960636e-09
1790.0 3.619791452939424e-09
1800.0 4.931187504176833e-09
1810.0 4.59262234205705e-09
1820.0 6.5891977714059756e-09
1830.0 4.654835831043365e-09
1840.0 7.013732036494053e-09
1850.0 7.200879789534826e-09
1860.0 4.84054601267363e-09
1870.0 8.183624995915293e-09
1880.0 9.600308113153574e-09
1890.0 2.5176591920040252e-08
1900.0 2.6294592543164616e-08
1910.0 5.2227095070724355e-08
1920.0 5.1889306501228174e-08
1930.0 7.727263625160289e-08
1940.0 7.705066780132141e-08
1950.0 9.005266692059367e-08
1960.0 1.204552177350132e-07
1970.0 1.5229361102707868e-07
1980.0 1.9114172332647263e-07
1990.0 2.1090541124384522e-07
2000.0 2.349243975050834e-07
2010.0 2.784944578295147e-07
2020.0 2.750885610300689e-07
2030.0 3.7783982578061127e-07
2040.0 4.300955652685805e-07
2050.0 4.987373244742396e-07
2060.0 5.852949897581034e-07
2070.0 2.523673254863984e-06
2080.0 1.3365213943345244e-06
2090.0 3.7217013086462077e-06
2100.0 4.278328298103591e-06
2110.0 6.067943703770593e-06
2120.0 1.091310308290712e-05
2130.0 1.3641887182170133e-05
2140.0 1.0980950833375839e-05
2150.0 9.790690713005908e-06
2160.0 1.8489790238984183e-05
2170.0 1.3819925823607095e-05
2180.0 1.3010084588788889e-05
2190.0 3.576994784689622e-05
2200.0 2.369530115830712e-05
2210.0 5.0723646218385113e-05
2220.0 3.1265101128686574e-05
2230.0 7.989829259947812e-05
2240.0 0.0001104028494305537
2250.0 0.0002065966493183294
2260.0 2.923969558212526e-05
2270.0 7.880504946048915e-05
2280.0 0.00011629215377493784
2290.0 0.0001295220472457124
2300.0 0.0001075325590116567
2310.0 0.00017220094858185026
2320.0 0.00030785058458933546
2330.0 0.000664158771537282
2340.0 0.0007181206100343773
2350.0 0.00015822621191039388
2360.0 0.000492101359006708
2370.0 0.0002037229238686542
2380.0 0.0009569963473434697
2390.0 0.0007278498551109216
2400.0 0.0011810706037542324
2410.0 0.0019705827595638365
2420.0 0.000895114266631469
2430.0 0.003328404731354849
2440.0 0.00343044509847207
2450.0 0.004955379862276441
2460.0 0.0021565028836365197
2470.0 0.0019124648739860717
2480.0 0.001237787081222058
2490.0 0.00047665360147338944
2500.0 0.0023051272791897105
2510.0 0.0028377905392785487
2520.0 0.001387498386959461
2530.0 0.0038999683568298497
2540.0 0.006065984814252804
2550.0 0.009185989789307684
2560.0 0.013525088360964648
2570.0 0.01143719137062954
2580.0 0.014756103096407772
2590.0 0.015165130561950964
2600.0 0.03754810407835501
2610.0 0.028280622541327294
2620.0 0.03794942126459974
2630.0 0.06528422611616028
2640.0 0.06843011504596871
2650.0 0.038255798391777694
2660.0 0.06371149638276603
2670.0 0.05418196639168488
2680.0 0.0801382112821187
2690.0 0.07442237080572486
2700.0 0.06723350059464657
2710.0 0.06849769379455257
2720.0 0.016520720394338585
2730.0 0.05055360332949171
2740.0 0.037951465722575455
2750.0 0.06298510700980334
2760.0 0.08779819236248436
2770.0 0.11298605030710648
2780.0 0.11887098838681355
2790.0 0.09553592561110494
2800.0 0.06558531412987112
2810.0 0.12024721653625219
2820.0 0.11186270307241124
2830.0 0.08714873898565373
2840.0 0.05122852756507223
2850.0 0.012198585793783153
2860.0 0.04757245302455728
2870.0 0.13494025919583508
2880.0 0.29940343711920575
2890.0 0.4700348071976502
2900.0 0.7362006738248179
2910.0 0.6822079887415474
2920.0 1.3580095730467117
2930.0 0.9782183779458726
2940.0 0.48698539404240226
2950.0 0.5547823099242353
2960.0 0.8900628649159005
2970.0 0.23144191760547397
2980.0 0.6655740663527004
2990.0 0.7386005404320437
3000.0 0.4454978474516947
3010.0 0.7510621697601738
3020.0 0.28070361772622543
3030.0 1.1277605792066778
3040.0 0.9825521644111612
3050.0 0.7889635124081332
3060.0 1.3861438473152092
3070.0 5.035732371349935
3080.0 1.8741135006233753
3090.0 1.4894125959722175
3100.0 2.2523533263741946
3110.0 13.818248954968153
3120.0 35.48995915493711
3130.0 24.800811910636863
3140.0 45.82011774406627
3150.0 91.0964192369639
3160.0 130.38629640466283
3170.0 182.83910822016102
3180.0 86.60909305894266
3190.0 28.062105313518174
3200.0 36.069946278152365
3210.0 103.10954705928714
3220.0 67.13846279625858
3230.0 24.43731362427163
3240.0 47.829750002864195
3250.0 95.04715716318103
3260.0 298.1986752865263
3270.0 122.15289008675539
3280.0 158.5468085611254
3290.0 267.03985223422336
3300.0 97.9446334020244
3310.0 161.17187781199243
3320.0 106.54660630086816
3330.0 419.72801625901155
3340.0 202.9437516768351
3350.0 139.64906211503262
3360.0 81.01908930636712
3370.0 13.411561827357461
3380.0 45.96817068304483
3390.0 29.103092936468652
3400.0 82.45423508304908
3410.0 35.69278355598923
3420.0 28.487568369810685
