#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 3.364437950912596e-58
1020.0 1.2056779036264849e-57
1030.0 1.9141505836627064e-57
1040.0 3.303615493192805e-61
1050.0 5.289303376341673e-68
1060.0 1.5218458005918048e-68
1070.0 2.038700467756077e-57
1080.0 5.959100282183342e-53
1090.0 1.0259098145197941e-53
1100.0 2.1995265939578768e-54
1110.0 1.7821451482348757e-51
1120.0 3.9649813513171747e-51
1130.0 2.660889127619748e-50
1140.0 1.9909063147927954e-49
1150.0 2.643430340293703e-49
1160.0 5.9433958213147304e-49
1170.0 1.9915741748471617e-48
1180.0 2.443503248551596e-48
1190.0 9.586893332971548e-48
1200.0 1.833885713308403e-47
1210.0 4.046027244768698e-47
1220.0 4.438280313882895e-47
1230.0 1.6179752353736305e-46
1240.0 2.6122154302893983e-46
1250.0 6.326271041955327e-46
1260.0 8.79229569594538e-46
1270.0 1.9252728046631645e-45
1280.0 3.070507677289421e-45
1290.0 6.200547068560676e-45
1300.0 1.0367757780427638e-44
1310.0 1.5165204077206937e-44
1320.0 4.546222467704682e-40
1330.0 1.3949150716799534e-39
1340.0 2.854721914519665e-39
1350.0 5.802793822632581e-39
1360.0 1.0916683331023974e-38
1370.0 2.1048948460272036e-38
1380.0 3.7903613723270855e-38
1390.0 7.063042068218555e-38
1400.0 5.089053101849434e-38
1410.0 1.7580230768575067e-37
1420.0 4.827558920827637e-37
1430.0 8.761879002323566e-37
1440.0 1.3258686942336644e-36
1450.0 1.540645782246738e-36
1460.0 1.4733252315294594e-36
1470.0 7.506069980869699e-36
1480.0 1.423554919630009e-35
1490.0 2.1914914312412167e-35
1500.0 4.381160979102271e-35
1510.0 7.205240547988129e-35
1520.0 1.206034527825408e-34
1530.0 1.5883365287896527e-34
1540.0 2.033902302761676e-34
1550.0 2.8564468645838307e-34
1560.0 3.935908926204467e-34
1570.0 1.4769305062417542e-34
1580.0 1.6576523801923076e-37
1590.0 1.2632889769779339e-39
1600.0 2.1815857924420668e-35
1610.0 4.778291972282068e-34
1620.0 1.1259175644264138e-39
1630.0 4.007308182589747e-39
1640.0 4.6302731389709726e-38
1650.0 2.7686164583105665e-33
1660.0 7.950117502347291e-33
1670.0 1.9777572097368895e-33
1680.0 4.240105638116915e-35
1690.0 2.445887400752352e-35
1700.0 6.784111700380208e-37
1710.0 5.13870807543549e-39
1720.0 9.867892109517029e-36
1730.0 4.218886607171654e-33
1740.0 9.8916445566162e-32
1750.0 7.74106186163392e-31
1760.0 1.5492532711987274e-29
1770.0 4.4065495675423834e-29
1780.0 5.584248558158897e-29
1790.0 1.4720999262322436e-28
1800.0 2.608942959957891e-28
1810.0 1.5599135989628558e-28
1820.0 3.5878750615065554e-28
1830.0 2.3604788014432586e-28
1840.0 3.869931209634402e-30
1850.0 1.4512173607353684e-29
1860.0 7.8819614058819215e-28
1870.0 2.4366529895889743e-27
1880.0 3.574656608491232e-27
1890.0 4.3029899149392935e-27
1900.0 1.054376490274982e-26
1910.0 1.2749208423662808e-26
