#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 3.718278624446052e-35
1020.0 3.6402047120009777e-34
1030.0 2.8823645276753624e-32
1040.0 1.9415813689352724e-31
1050.0 3.6736900768206864e-34
1060.0 6.859487117541347e-34
1070.0 2.002855177673303e-29
1080.0 3.8070986211813636e-28
1090.0 1.1354056854018212e-30
1100.0 8.072621332441085e-32
1110.0 8.30549802407421e-27
1120.0 2.880597586458475e-26
1130.0 8.705584590715018e-25
1140.0 1.4522369387915473e-24
1150.0 5.184379561203616e-26
1160.0 2.8470049436087463e-24
1170.0 1.8241743721526064e-24
1180.0 2.1493395879702594e-24
1190.0 1.362418372304809e-24
1200.0 3.9362770879006382e-25
1210.0 4.021117573160514e-25
1220.0 2.859840253389041e-25
1230.0 7.260945839116464e-25
1240.0 1.3465901293762256e-24
1250.0 1.670922916068969e-24
1260.0 2.339635158578749e-24
1270.0 5.764950127455418e-24
1280.0 1.763225034408172e-23
1290.0 6.021884788449217e-23
1300.0 3.7118144507143433e-22
1310.0 2.1082093756816693e-21
1320.0 7.166418148685996e-21
1330.0 8.229348551975288e-21
1340.0 8.453600518041619e-21
1350.0 9.895165802650942e-21
1360.0 1.2157135314151128e-20
1370.0 1.244346441835091e-20
1380.0 1.789569998864601e-20
1390.0 2.5200270682001117e-20
1400.0 3.167542860259114e-20
1410.0 4.573029801450554e-20
1420.0 6.28043156224883e-20
1430.0 7.710672733501481e-20
1440.0 9.133682782000332e-20
1450.0 1.1676420666996948e-19
1460.0 1.3009197198501167e-19
1470.0 1.6492843643998402e-19
1480.0 2.3178626660003557e-19
1490.0 2.9417528770008886e-19
1500.0 3.814791052500465e-19
1510.0 4.675567599999874e-19
1520.0 5.136889302499955e-19
1530.0 6.032661948500311e-19
1540.0 7.1133221999997e-19
1550.0 8.082366804996693e-19
1560.0 1.1137884545003561e-18
1570.0 1.4174423375003453e-18
1580.0 1.16109523524998e-18
1590.0 1.8345363809998418e-18
1600.0 2.267656782950309e-18
1610.0 3.4101610849991392e-18
1620.0 2.9662312799998084e-18
1630.0 5.6939002400017524e-18
1640.0 3.170653367999981e-17
1650.0 1.3878937767501655e-16
1660.0 3.6097865944517617e-16
1670.0 4.892738094130778e-16
1680.0 6.187758285502386e-16
1690.0 7.536890258495863e-16
1700.0 7.1951644878743e-16
1710.0 5.508145361499102e-16
1720.0 1.445793261900599e-15
1730.0 2.100551458899513e-15
1740.0 3.562362452349752e-15
1750.0 3.364685255450488e-15
1760.0 1.331452296566981e-14
1770.0 1.9618979743500122e-14
1780.0 2.2747473386434976e-14
1790.0 3.589460698550582e-14
1800.0 7.367107644499805e-14
1810.0 5.892223019001673e-14
1820.0 2.624567412499878e-14
1830.0 9.320687710003882e-15
1840.0 6.238976586426956e-14
1850.0 9.330818665503773e-14
1860.0 1.5902152694999487e-13
1870.0 2.2866169309992e-13
1880.0 2.5421811915013375e-13
1890.0 5.06702887499804e-13
1900.0 7.287624827344933e-13
1910.0 8.823546306000419e-13
1920.0 1.2642806906996155e-12
1930.0 1.229680982050132e-12
1940.0 7.996121076998667e-13
1950.0 1.431710528500052e-12
1960.0 1.0872261325194908e-12
1970.0 1.9343850425001624e-12
1980.0 2.4332594899999286e-12
1990.0 1.5416965167497517e-12
2000.0 4.2649580964052655e-13
2010.0 1.6024191275001226e-12
2020.0 7.272431371234171e-13
2030.0 6.679334738499813e-13
