#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 0.0037227219258033
1020.0 0.004651547444209817
1030.0 0.006132729696140853
1040.0 0.008455530999999347
1050.0 0.0110157572600002
1060.0 0.013598030519688702
1070.0 0.01756845566842284
1080.0 0.023246631526232145
1090.0 0.029447692021035924
1100.0 0.0754746302274512
1110.0 0.20088103152233158
1120.0 0.33626283336772145
1130.0 0.3461939045120521
1140.0 0.3577639864144935
1150.0 0.40166377034114753
1160.0 0.3574784217346677
1170.0 0.3875761900619471
1180.0 0.5341059504552776
1190.0 0.6224672093442191
1200.0 1.9955876830889268
1210.0 1.2840999839735254
1220.0 1.5218438480957273
1230.0 3.7488632158213315
1240.0 7.31985700934889
1250.0 14.44282340936105
1260.0 16.905392198162485
1270.0 24.7513263966709
1280.0 29.88315854342691
1290.0 41.25307199897416
1300.0 42.2295010285165
1310.0 57.39332774787346
1320.0 70.3437173756685
1330.0 75.29579106675719
1340.0 100.4230089122607
1350.0 123.04768281751588
1360.0 133.57802756562174
1370.0 143.60954060182016
1380.0 172.56623808450834
1390.0 207.34897300167114
1400.0 219.26109030656718
1410.0 236.9135024310607
1420.0 276.04037886511514
1430.0 290.93483917696636
1440.0 352.2690826323655
1450.0 400.7675625273647
1460.0 463.86459933848965
1470.0 446.83126514547234
1480.0 538.9392289379994
1490.0 628.3122868939992
1500.0 701.5465614368233
1510.0 773.0334256433678
1520.0 959.9400134738903
1530.0 1866.9092781091742
1540.0 2695.058585785172
1550.0 2495.9053458211492
1560.0 2161.9861234399486
1570.0 3179.5445204719263
1580.0 4274.937109442612
1590.0 4888.4362241470335
1600.0 5399.960829999662
1610.0 5083.580535000022
1620.0 5238.161624981009
1630.0 5160.97393111412
1640.0 6993.063599928761
1650.0 6263.077523991065
1660.0 5884.590802493016
1670.0 6675.246527702439
1680.0 46079.89382832549
1690.0 33440.8678599929
1700.0 42775.47800757265
1710.0 71530.9608162866
1720.0 109061.94040986679
1730.0 161593.1340186799
1740.0 154062.01596206863
1750.0 169407.1364002805
1760.0 217111.78097172064
1770.0 172630.08573643534
1780.0 225221.84120653145
1790.0 422494.34532997786
1800.0 541374.5667054437
1810.0 293189.68998549
1820.0 266196.6847689441
1830.0 237183.674436715
1840.0 234984.91162786368
1850.0 229229.34339339152
1860.0 421335.0332484537
1870.0 495433.9876814364
1880.0 494010.94858636096
1890.0 497287.34753729386
1900.0 397535.64308892674
1910.0 367770.71712645586
1920.0 499350.65783770324
1930.0 226320.88226844787
1940.0 413720.4292361005
1950.0 614048.182827452
1960.0 820613.0118957745
1970.0 778635.6610444279
1980.0 700856.4462709627
1990.0 828762.5334664476
2000.0 849562.1376452048
2010.0 749432.6117807071
2020.0 699276.7171474559
2030.0 821800.7421247106
2040.0 1002460.2482736569
2050.0 1235315.5303595408
2060.0 810078.1115112971
2070.0 1820918.029601072
2080.0 1876515.7197890708
2090.0 2177966.2587485514
2100.0 2023521.8549847384
2110.0 2234431.601788413
2120.0 2407009.1919142627
2130.0 1469542.0954176108
2140.0 2033930.694643405
2150.0 1799036.2190967305
2160.0 2124546.582371434
2170.0 1332783.5970640783
2180.0 1927590.293557568
2190.0 2162029.7217380456
2200.0 2727022.7729618
2210.0 1556399.1375627648
2220.0 1333921.8734842043
2230.0 1723919.4788122242
2240.0 2661326.0395994526
2250.0 1699898.7675813371
2260.0 1682216.3779011634
2270.0 1808829.9303394856
2280.0 2168983.0604464244
2290.0 2068625.3012160156
2300.0 1803499.241173277
2310.0 2222219.489836935
2320.0 2327072.230854989
2330.0 795055.9656516564
2340.0 838472.4378489612
2350.0 907257.0242238417
2360.0 565832.0802747179
