#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 3.035516909936222e-10
1020.0 6.511863527073127e-10
1030.0 1.5676003502742813e-09
1040.0 3.845670115209604e-09
1050.0 3.6700288222491352e-09
1060.0 6.657975137056645e-09
1070.0 1.1683124795111572e-08
1080.0 1.5993555587137015e-08
1090.0 2.6008127929471115e-08
1100.0 4.3331838955802534e-08
1110.0 5.761314144793239e-08
1120.0 7.717484248890379e-08
1130.0 1.652068082295596e-07
1140.0 1.5206254128741422e-07
1150.0 1.812179272044844e-07
1160.0 1.7022810287343876e-07
1170.0 1.3742286480380442e-07
1180.0 2.437409420918696e-07
1190.0 3.2777871140461083e-07
1200.0 1.5189722339416111e-06
1210.0 6.676561130318869e-07
1220.0 9.607784418728505e-07
1230.0 4.726767139858997e-06
1240.0 8.348554478752337e-06
1250.0 1.127713998164681e-05
1260.0 1.1632766054769044e-05
1270.0 1.4414548501952955e-05
1280.0 1.9958454392184816e-05
1290.0 2.7460880450411754e-05
1300.0 3.8540386856393017e-05
1310.0 4.447668340644121e-05
1320.0 4.6583502801621496e-05
1330.0 5.844226363835501e-05
1340.0 7.45923050107882e-05
1350.0 0.00010211965894887866
1360.0 0.0001249510155025796
1370.0 0.00012437178581979177
1380.0 0.00018662972233093026
1390.0 0.00029828362295422124
1400.0 0.0004069935550314617
1410.0 0.0005331362835742126
1420.0 0.0007021170755315647
1430.0 0.0008996365839530907
1440.0 0.001053889833795746
1450.0 0.0012976185225352288
1460.0 0.0016212055590281078
1470.0 0.0017555139932461216
1480.0 0.002284038836134879
1490.0 0.002740797006483277
1500.0 0.003156221057041797
1510.0 0.003942393032741753
1520.0 0.005140975363224115
1530.0 0.01208275313683864
1540.0 0.013073842274621057
1550.0 0.010879754389870528
1560.0 0.018214320948749835
1570.0 0.030407824151660195
1580.0 0.0342357417831425
1590.0 0.0339504072704313
1600.0 0.03679515640240187
1610.0 0.035766213800002104
1620.0 0.04073220895878617
1630.0 0.057214389696812494
1640.0 0.07013417445558949
1650.0 0.08060823260038469
1660.0 0.1240217124057863
1670.0 0.08822427656421027
1680.0 0.1514228782652444
1690.0 0.14142854815343922
1700.0 0.19778148384095873
1710.0 0.3579061549203399
1720.0 0.2713560956655784
1730.0 0.38511422478669544
1740.0 0.43252069498244883
1750.0 0.4666203925312557
1760.0 0.5711610140127553
1770.0 0.565011937777629
1780.0 0.9227306135539445
1790.0 0.9944372016890349
1800.0 1.2000074526262452
1810.0 1.0931365866116296
1820.0 1.3633521787379286
1830.0 1.081264891584547
1840.0 1.3409316843399532
1850.0 1.4848310453336877
1860.0 1.415987736320781
1870.0 2.3226840735063594
1880.0 2.036352084158867
1890.0 3.0865591103746173
1900.0 2.4876374452574193
1910.0 4.062424996242705
1920.0 3.6146051378192774
1930.0 5.024711211388316
1940.0 4.649012956719931
1950.0 5.4025384172797954
1960.0 6.064412801684816
1970.0 7.924574314512242
1980.0 8.118504744205376
1990.0 9.073332053153658
2000.0 9.60994414363362
2010.0 10.082445505782209
2020.0 10.027899310506388
2030.0 12.013192482487712
2040.0 13.00227906536047
2050.0 14.102421082143398
2060.0 14.988075291196282
2070.0 24.137817739737127
2080.0 24.260202164736803
2090.0 39.82784465168463
2100.0 37.11341899150437
2110.0 37.5932735766344
2120.0 44.704908318846606
2130.0 45.40734623042776
2140.0 52.5044664989086
2150.0 41.79004517694951
2160.0 50.52743080210684
2170.0 57.44736011714385
2180.0 49.210761823235124
2190.0 79.6783892528364
2200.0 68.0565878246814
2210.0 86.2896557830912
2220.0 79.91166535960647
2230.0 115.50489837100503
2240.0 116.42189076367207
2250.0 178.83562213780058
2260.0 81.94136149699139
2270.0 131.85139927637647
2280.0 164.47856209376252
2290.0 164.8711838847548
2300.0 157.5543105134887
2310.0 182.3474397829435
2320.0 285.8401160328592
2330.0 294.1881002211371
2340.0 282.45995080574295
2350.0 192.09433145518707
2360.0 279.1770251572745
2370.0 228.78334461939733
