#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 0.021960812882430788
1020.0 0.7878724302778309
1030.0 0.6160589709403632
1040.0 0.06037464233389193
1050.0 0.07095598710000117
1060.0 0.08911961602478079
1070.0 0.12370671237969844
1080.0 0.17204550670597368
1090.0 0.23571359380421908
1100.0 0.35054590402737584
1110.0 0.5974109066011636
1120.0 1.0240408387156086
1130.0 1.398495877957638
1140.0 1.9992746035988038
1150.0 3.020108845212615
1160.0 4.227096322973047
1170.0 7.154370081865326
1180.0 13.300961430008527
1190.0 26.27876115370945
1200.0 110.43833510369791
1210.0 1629.4410797169114
1220.0 2082.3872763998306
1230.0 213.53080917610444
1240.0 108.98184889755467
1250.0 80.56040568909404
1260.0 73.26038352971948
1270.0 74.13631616922704
1280.0 80.53613997685945
1290.0 91.93914203037009
1300.0 103.68695064302021
1310.0 123.19032062839871
1320.0 145.30774509545526
1330.0 174.1849702482096
1340.0 190.37399136356706
1350.0 222.0376181830272
1360.0 268.3481336359825
1370.0 327.0217107473764
1380.0 391.99840567390754
1390.0 478.81753523289007
1400.0 566.4434586492339
1410.0 686.8496284362142
1420.0 818.0953943543651
1430.0 973.6616387048856
1440.0 1176.0595328666723
1450.0 1397.356098597629
1460.0 1661.4803137714885
1470.0 1869.3079970009335
1480.0 2253.912812061646
1490.0 2664.8498260640254
1500.0 3112.690224341312
1510.0 3650.3966263907237
1520.0 4290.661684560592
1530.0 5193.490073124368
1540.0 6090.688371165693
1550.0 6916.00554643806
1560.0 7575.1085192634555
1570.0 9296.138801274943
1580.0 11027.79138377079
1590.0 12586.21493009517
1600.0 14728.242909602946
1610.0 16519.37305414546
1620.0 18440.674217559164
1630.0 20763.691738598303
1640.0 24670.595090521074
1650.0 28056.35953524383
1660.0 31572.96391205481
1670.0 34421.77942703343
1680.0 44030.46431459694
1690.0 50253.68719999806
1700.0 55240.416199707026
1710.0 68221.08540396299
1720.0 78488.17168837806
1730.0 92245.95444820913
1740.0 102581.51335092577
1750.0 117669.75614917855
1760.0 77432.79273765036
1770.0 16051.068843681367
1780.0 22789.46111213989
1790.0 43441.60432317665
1800.0 49080.89583959363
1810.0 28315.70531511481
1820.0 28903.585394954338
1830.0 17158.601635803392
1840.0 13032.224827013679
1850.0 14134.33086965546
1860.0 24418.602421314863
1870.0 33683.17222863506
1880.0 37763.8994826363
1890.0 39553.08150372848
1900.0 30117.895395791234
1910.0 33266.77466286807
1920.0 39926.30768360655
1930.0 29040.197846417104
1940.0 38605.01127203107
1950.0 52160.91068186095
1960.0 71389.49898934584
1970.0 70988.74678706161
1980.0 50236.337760720715
1990.0 69044.62952348619
2000.0 81626.904479275
2010.0 69457.01734615622
2020.0 70203.0405321131
2030.0 82731.82142298314
2040.0 112251.90362877422
2050.0 133885.34977382203
2060.0 93578.66618704767
2070.0 385913.04371269786
2080.0 284004.349326467
2090.0 380137.86428467545
2100.0 426131.5775698391
2110.0 553548.1910100349
2120.0 640218.063448598
2130.0 341350.9260638726
2140.0 579432.2833698111
2150.0 481462.80841318716
2160.0 464169.7126097882
2170.0 240424.81976164907
2180.0 472694.80615379894
2190.0 557857.6762468753
2200.0 729005.1630877029
2210.0 258152.95049965303
2220.0 268123.72686098947
2230.0 663705.2306869336
2240.0 1136655.1005561866
2250.0 563886.3112523031
2260.0 472581.8288647473
2270.0 450224.8875491595
2280.0 616077.6702560689
2290.0 538512.5157667234
2300.0 455470.27407101897
2310.0 750040.9173834287
2320.0 571872.6598750986
2330.0 253303.0464300511
2340.0 257552.76499881176
2350.0 305663.53695836425
2360.0 193424.9851032859
2370.0 208793.86227755708
2380.0 175648.1159121875
2390.0 183575.87544281344
2400.0 163318.01213318954
2410.0 169913.44623993666
2420.0 653113.5339559205
2430.0 777294.4839701701
2440.0 543914.2555883285
2450.0 736468.4886708877
2460.0 763946.4338222957
2470.0 575881.0515985464
2480.0 485723.841313253
2490.0 280890.0524567094
2500.0 519500.16206390725
2510.0 377312.7895901814
2520.0 223952.75714421342
2530.0 340929.71164503176
2540.0 375572.83441581717
2550.0 614141.6106647884
2560.0 596584.5457266859
2570.0 842222.098128688
2580.0 571742.8832176534
2590.0 544190.4352472571
2600.0 391790.7023820876
2610.0 291169.3465023393
2620.0 566734.663733476
2630.0 435580.5137116039
2640.0 1799780.7425949608
2650.0 1958346.291565536
2660.0 1519234.7825217037
2670.0 1513548.8738045045
2680.0 2206987.1498937695
2690.0 2125583.9527213564
2700.0 2253394.699668499
2710.0 1539384.053042404
2720.0 753529.2421244541
2730.0 968070.6675620411
2740.0 627998.1637500849
2750.0 675139.6536030087
2760.0 1301407.49172147
2770.0 1462984.0841703278
2780.0 951781.0130658068
2790.0 578732.1344449053
2800.0 210332.0997465598
2810.0 927829.8871058013
2820.0 2454188.9645495783
2830.0 2449343.4093393674
2840.0 1968132.4502317023
2850.0 824847.6558152521
2860.0 2059844.2116755897
2870.0 2775742.1443333426
2880.0 1944572.5851699915
2890.0 3194562.2818209105
2900.0 4807184.906658987
2910.0 4454775.599405649
2920.0 4300634.8697239505
2930.0 3649146.944424628
2940.0 3086600.197190823
2950.0 3282065.8433859176
2960.0 4693968.080758641
2970.0 3247884.5696084304
2980.0 3429957.850603824
2990.0 3626156.7977093435
3000.0 3762009.3748533363
3010.0 4295249.070729192
3020.0 3165798.0095944097
3030.0 4265495.98979437
3040.0 4111067.8864053823
3050.0 4426968.314674457
3060.0 4247033.765896917
3070.0 5067377.799113563
3080.0 4414347.126069434
3090.0 4648467.706124743
3100.0 3671559.411677564
3110.0 5458085.489409845
3120.0 4953150.909723477
3130.0 4735501.440357895
3140.0 4995539.030405753
3150.0 5560310.410255059
3160.0 3634466.595453266
3170.0 5258543.502159124
3180.0 4233793.271456694
3190.0 4771560.040450041
3200.0 4975523.013977262
3210.0 3972005.6495743077
3220.0 4733590.831916441
3230.0 2890863.7232462396
3240.0 4576978.126391285
3250.0 5062972.21025177
3260.0 6535686.35624281
3270.0 6076353.018313925
3280.0 5206980.110042508
3290.0 6442385.675217172
3300.0 6834397.827875714
3310.0 5389955.229134255
3320.0 5579613.923018028
3330.0 6741530.936503408
3340.0 5372061.5207097065
3350.0 5113320.638316778
3360.0 5065579.133660968
3370.0 3966256.6899249987
3380.0 5208508.4548861
3390.0 5094115.959187783
3400.0 5741550.0653152745
3410.0 4772915.5298997415
3420.0 4853205.126566092
3430.0 5958443.084857078
3440.0 4628340.503526811
3450.0 5669570.277680488
3460.0 5387902.871375605
3470.0 5620826.598010335
3480.0 5242921.297143999
3490.0 5741765.770126536
3500.0 6043469.102598893
3510.0 5613532.811029156
3520.0 4928911.621105456
3530.0 5530894.011050115
3540.0 6801302.12860668
3550.0 5872020.908928817
3560.0 6372630.821872592
3570.0 4059177.3525290918
3580.0 4636045.9953510435
3590.0 4479272.018201194
3600.0 6633958.608404455
3610.0 4693891.583155408
3620.0 5130404.687886338
3630.0 5938705.62510847
3640.0 6020998.385288438
3650.0 5542934.78375345
3660.0 7210746.4885330945
3670.0 6827974.567269841
3680.0 6101238.194497935
3690.0 6002908.542619222
3700.0 6748347.61446356
3710.0 6035164.329195301
3720.0 5519680.056210169
3730.0 5960264.044736298
3740.0 5230184.402269818
3750.0 4742312.626965529
3760.0 6126173.334409899
3770.0 6493662.313662689
3780.0 9198565.91901281
3790.0 7195761.8068321245
3800.0 7240249.583712809
3810.0 8274702.887472858
3820.0 5863486.690659327
3830.0 4060562.3025467102
3840.0 5244811.070457512
3850.0 8816997.735108541
3860.0 6394936.627990441
3870.0 7507507.516780263
3880.0 8259174.932390467
3890.0 6065226.531035368
3900.0 7193472.150992948
3910.0 8034040.622807847
3920.0 7503473.9576909095
3930.0 3523381.727018812
3940.0 5260398.523861753
3950.0 8599913.151887536
3960.0 7323601.628882219
3970.0 3300709.1324504474
3980.0 9079618.050858207
3990.0 10243956.907019835
4000.0 10074772.380951885
4010.0 10135621.528124956
4020.0 10613318.337191964
4030.0 9501863.864500215
4040.0 10524576.372799916
4050.0 9943647.713157656
4060.0 9547167.788951768
4070.0 9437094.787842156
4080.0 9932843.773141468
4090.0 11705787.88069008
4100.0 8843184.018650822
4110.0 10694670.925685963
4120.0 11289930.925062308
4130.0 9958219.673929477
4140.0 10874670.311699089
4150.0 10591857.369007194
4160.0 11265918.49275885
4170.0 10647336.149131978
4180.0 10481955.51811174
4190.0 10655981.449204868
4200.0 9272962.170255888
4210.0 11238841.987981688
4220.0 10392133.205410274
4230.0 9441721.991810586
4240.0 10003747.379654825
4250.0 9441761.117672458
4260.0 10062453.290788693
4270.0 8673811.368195655
4280.0 9591116.4712974
4290.0 8631900.687046783
4300.0 7019070.228218141
4310.0 6641391.702622429
4320.0 10419231.65205617
4330.0 9776069.429759877
4340.0 8228270.396794563
4350.0 9985397.669498123
4360.0 11193755.832365343
4370.0 10700645.521652274
4380.0 9508762.2319905
4390.0 10167484.151380515
4400.0 9845643.325823046
4410.0 10809179.574411804
4420.0 10813593.775182953
