#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 1.5592007384944434e-17
1020.0 5.0326994809929784e-17
1030.0 2.338817455926984e-16
1040.0 4.718959606454994e-16
1050.0 4.0044383092029253e-16
1060.0 7.113944279801571e-16
1070.0 1.964147367715111e-15
1080.0 3.528246881407577e-15
1090.0 7.470072061942985e-15
1100.0 1.0455929292044378e-14
1110.0 2.2154351237657088e-14
1120.0 2.6093610938567554e-14
1130.0 9.520122349819115e-14
1140.0 1.0428697537332019e-13
1150.0 1.3338965393734167e-13
1160.0 1.3942630052560593e-13
1170.0 1.3250972021561213e-13
1180.0 2.7024626714750897e-13
1190.0 4.106125367729396e-13
1200.0 4.167480652169459e-12
1210.0 4.06169118753868e-12
1220.0 6.586238891267674e-12
1230.0 2.013037749511044e-11
1240.0 2.936064684877879e-11
1250.0 3.869162352608692e-11
1260.0 4.215681596755495e-11
1270.0 5.118711410628917e-11
1280.0 7.026314220614993e-11
1290.0 1.1967624016446095e-10
1300.0 2.288063722015376e-10
1310.0 2.5028756815343395e-10
1320.0 2.375194525628792e-10
1330.0 3.308795713155716e-10
1340.0 5.010929344572794e-10
1350.0 7.44740744059812e-10
1360.0 1.011165246564556e-09
1370.0 9.550523509222394e-10
1380.0 1.7641254794094453e-09
1390.0 3.4857793609588057e-09
1400.0 6.766334893368157e-09
1410.0 1.0895362887206835e-08
1420.0 1.5807376242079255e-08
1430.0 2.275353366740526e-08
1440.0 2.844863835502156e-08
1450.0 3.879115615457792e-08
1460.0 5.312651918563813e-08
1470.0 6.080010970397558e-08
1480.0 8.632908935982374e-08
1490.0 1.1526755731070589e-07
1500.0 1.4454376292465138e-07
1510.0 1.9061796471873323e-07
1520.0 1.860975403108948e-07
1530.0 1.788645061009044e-07
1540.0 1.8294645121317286e-07
1550.0 1.678284666961484e-07
1560.0 2.8936957042233574e-07
1570.0 4.899084878851567e-07
1580.0 5.411124713610411e-07
1590.0 6.135951716705377e-07
1600.0 6.80577861117208e-07
1610.0 7.268342634640508e-07
1620.0 8.389842413865744e-07
1630.0 1.3689640123578492e-06
1640.0 1.5991552367609516e-06
1650.0 1.9740970481642924e-06
1660.0 3.074658275374034e-06
