#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 6.37370450496393e-27
1020.0 2.4625863914821925e-26
1030.0 2.3912885217996806e-26
1040.0 3.1217549032354824e-25
1050.0 4.078162139087327e-26
1060.0 1.558556068487136e-25
1070.0 9.260257470088717e-24
1080.0 4.4002679674604e-23
1090.0 4.285461587814174e-24
1100.0 8.601995544247375e-24
1110.0 7.901964428047681e-23
1120.0 2.8931922731722855e-22
1130.0 3.77608300321659e-21
1140.0 8.491377220105915e-21
1150.0 2.1612850081273112e-21
1160.0 8.273284425450773e-22
1170.0 1.3336203545759166e-21
1180.0 1.4958326752584527e-21
1190.0 3.292979699054905e-21
1200.0 3.381186391858638e-21
1210.0 3.2254836931568934e-21
1220.0 2.8007070637889744e-21
1230.0 4.1276246117043494e-21
1240.0 5.977780450053141e-21
1250.0 5.512798758928569e-21
1260.0 3.307119319919206e-21
1270.0 3.027528210779152e-21
1280.0 4.7364592150717116e-21
1290.0 1.8046146722464807e-20
1300.0 1.0392237283458843e-19
1310.0 8.54671455336528e-20
1320.0 2.1646200996023387e-20
1330.0 5.285096458583091e-20
1340.0 8.771268325805442e-20
1350.0 1.5848498129929597e-19
1360.0 2.498374333341882e-19
1370.0 1.3435032412456481e-19
1380.0 3.7623496458604966e-19
1390.0 2.188137265376345e-18
1400.0 1.574668250322508e-17
1410.0 3.7489628472478055e-17
1420.0 7.725452179953163e-17
1430.0 1.4273882098099017e-16
1440.0 1.9142981388938412e-16
1450.0 2.5621286106963016e-16
1460.0 3.8342314596269015e-16
1470.0 4.385320388074648e-16
1480.0 7.294797924552559e-16
1490.0 9.647899820276473e-16
1500.0 1.2360055953588912e-15
1510.0 1.4058239115000288e-15
1520.0 6.833189278799146e-16
1530.0 3.8530132736190657e-16
1540.0 2.7406153450005835e-16
1550.0 2.0021118111014644e-16
1560.0 7.168417670391148e-16
1570.0 2.1775766814737965e-15
1580.0 2.7071419189413827e-15
1590.0 2.8208174087229742e-15
1600.0 2.724443251265624e-15
1610.0 2.942548824876391e-15
1620.0 2.500099310100509e-15
1630.0 2.6915713294799847e-14
1640.0 8.570085655915302e-14
1650.0 1.6710417312804398e-13
1660.0 2.6949672668825103e-13
1670.0 3.2107303647159256e-13
1680.0 4.862383187360144e-13
1690.0 5.08303315437384e-13
1700.0 8.400979891549656e-13
1710.0 2.0194475991532046e-12
1720.0 1.6008036029592365e-12
1730.0 3.715212548428876e-12
1740.0 2.7283486608102403e-12
1750.0 6.7489378998887605e-12
1760.0 6.814323921869708e-12
1770.0 9.711196922525914e-12
1780.0 2.1018118669268578e-11
1790.0 2.8120714540857385e-11
1800.0 5.008466513360823e-11
1810.0 5.46703578084156e-11
1820.0 6.228046504437776e-11
1830.0 3.1987696469153326e-11
1840.0 1.0946405164883955e-10
1850.0 1.6054146307719913e-10
1860.0 8.863770194062326e-11
1870.0 2.392389633849815e-10
1880.0 1.9276202350068526e-10
1890.0 5.623318796360511e-10
1900.0 3.7305366151080624e-10
1910.0 1.074108453800703e-09
1920.0 9.208695591863709e-10
