#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 2.51000756587717e-49
1020.0 1.413362037210207e-48
1030.0 7.42101622125732e-45
1040.0 3.7011370631569666e-48
1050.0 1.6958978005983752e-50
1060.0 1.5913473179604738e-51
1070.0 3.054480691097976e-47
1080.0 1.2487117473867938e-41
1090.0 7.76263672031356e-44
1100.0 9.845048296392792e-46
1110.0 2.0776905070166242e-40
1120.0 1.4368661938087695e-40
1130.0 3.5143236031270906e-39
1140.0 1.861345052010253e-38
1150.0 5.4566969716054305e-39
1160.0 2.525063288817157e-38
1170.0 7.499291709362677e-38
1180.0 7.190153160686339e-38
1190.0 4.559137674349038e-37
1200.0 4.468648127612255e-37
1210.0 1.5108001782570136e-36
1220.0 1.186358685463228e-36
1230.0 3.799912738209973e-36
1240.0 9.838022872714305e-36
1250.0 1.5731518187674933e-35
1260.0 2.6514493336279105e-35
1270.0 4.106517209366653e-35
1280.0 6.203917683429401e-35
1290.0 1.3275677824997205e-34
1300.0 2.667786225486655e-34
1310.0 4.217136862734185e-34
1320.0 5.175666958641681e-33
1330.0 1.2325415084801855e-32
1340.0 1.8253016671370674e-32
1350.0 3.0322987703866233e-32
1360.0 4.581737866960794e-32
1370.0 6.752773934430118e-32
1380.0 9.724053387607811e-32
1390.0 1.4596499024268729e-31
1400.0 1.188972659284649e-31
1410.0 2.647671052162086e-31
1420.0 4.9208273196787815e-31
1430.0 7.197305299749306e-31
1440.0 9.348578569654491e-31
1450.0 1.2015767104000679e-30
1460.0 1.0762938249400101e-30
1470.0 2.9416128330815324e-30
1480.0 4.493069960740258e-30
1490.0 6.1909420990123474e-30
1500.0 9.601709961500715e-30
1510.0 1.3652874340063204e-29
1520.0 1.979802444365289e-29
1530.0 2.528686800221777e-29
1540.0 3.2681197143582387e-29
1550.0 4.3938696638703715e-29
1560.0 6.315296926681294e-29
1570.0 5.465504905481362e-29
1580.0 3.363524264157969e-30
1590.0 1.4463563399217101e-30
1600.0 2.772364227211039e-29
1610.0 1.2462458507180112e-28
1620.0 1.490576919319458e-30
1630.0 2.6057119933313582e-30
1640.0 6.369648381756125e-30
1650.0 5.533516595790454e-28
1660.0 6.471394626651723e-28
1670.0 5.722875208880761e-28
1680.0 1.608007771956674e-28
1690.0 2.2456473499734965e-28
1700.0 6.175656809287351e-29
1710.0 2.1176058719631667e-29
1720.0 3.672117484382058e-28
1730.0 2.1108896735342622e-27
1740.0 1.0090011762802387e-26
1750.0 2.3913592154347472e-26
1760.0 8.666681148375027e-26
1770.0 1.5326161540650304e-25
1780.0 1.9071602936771188e-25
1790.0 3.421534384500005e-25
1800.0 5.427968780000191e-25
1810.0 5.034260486201243e-25
1820.0 9.494927886922614e-25
1830.0 8.606353971417924e-25
1840.0 3.317499669101891e-25
1850.0 5.56950568106748e-25
1860.0 2.526145883881678e-24
1870.0 4.431238029074819e-24
1880.0 6.810935798930281e-24
1890.0 8.662785791681196e-24
1900.0 1.5047689928010597e-23
1910.0 1.9576582936258333e-23
1920.0 2.744489142086521e-23
1930.0 1.8354341410694852e-23
1940.0 3.3350847494911687e-23
1950.0 5.2232869156547665e-23
1960.0 7.138955018784922e-24
1970.0 5.253395780125197e-23
1980.0 1.1725184684181732e-22
1990.0 1.489377759204854e-22
2000.0 1.8051930155109675e-22
2010.0 2.45157690646611e-22
2020.0 2.854149186377152e-22
2030.0 3.764642789347851e-22
2040.0 3.542669342723323e-22
2050.0 7.770128141644853e-22
2060.0 9.867469076107176e-22
2070.0 1.5508350400110862e-22
2080.0 1.6430258798427654e-21
2090.0 1.3362388077960655e-21
2100.0 2.146602453183743e-21
2110.0 2.3304974489743135e-21
2120.0 2.9686871881542156e-21
2130.0 6.941368346671673e-22
2140.0 3.4027883102818e-23
2150.0 5.0840622763413795e-21
2160.0 1.240431288381269e-20
2170.0 6.09220516421198e-21
2180.0 8.080724437422211e-21
2190.0 3.4493577047502966e-20
2200.0 3.64989639505246e-20
2210.0 3.683865483972411e-20
2220.0 9.08079549649976e-20
2230.0 5.767802769058028e-20
2240.0 1.351301245766514e-19
2250.0 1.4337139951989153e-19
2260.0 1.859890720547759e-19
2270.0 2.266971815230626e-19
2280.0 2.232984412287392e-19
2290.0 1.448164329385737e-19
2300.0 1.333344535246437e-19
2310.0 4.38357233553719e-20
2320.0 1.5957207316618155e-19
2330.0 5.934487281382605e-19
2340.0 6.486052793648299e-19
2350.0 6.2994435649277535e-19
2360.0 7.088777589178168e-19
2370.0 5.636584530072565e-19
2380.0 6.913856623069897e-19
2390.0 3.2431418528196877e-19
2400.0 1.0805759658183363e-19
2410.0 5.03848785797122e-27
2420.0 1.0550420810125248e-21
2430.0 7.480787354847144e-22
2440.0 2.219880967977655e-18
2450.0 8.22973178102853e-18
2460.0 1.475775845541453e-17
2470.0 1.800457268666436e-17
2480.0 3.581250249493387e-17
2490.0 4.4790510271560674e-17
2500.0 2.3390517509600753e-17
2510.0 2.1188730701456152e-17
2520.0 4.634222603640278e-19
2530.0 1.762220731781393e-18
2540.0 3.8011297947554886e-17
2550.0 1.2493351550535223e-16
2560.0 1.6934610692551063e-16
2570.0 1.207388758564792e-16
2580.0 3.069785139700152e-16
2590.0 2.7582985246151046e-16
2600.0 5.467921265999819e-16
2610.0 6.308254002690705e-16
2620.0 7.211321266011755e-16
2630.0 5.485795285622133e-16
2640.0 1.0275462517463901e-15
2650.0 5.702664940318571e-16
2660.0 1.0684852240235588e-15
2670.0 1.7613324552390593e-15
2680.0 2.075765184977555e-15
