#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 0.020950997482670642
1020.0 0.02567264863992849
1030.0 0.033149289301852514
1040.0 0.0449449918066371
1050.0 0.05736784040000099
1060.0 0.06987703254708498
1070.0 0.08861707637836072
1080.0 0.1158736016039483
1090.0 0.14465786203682876
1100.0 0.36078373826493354
1110.0 0.9675938522614408
1120.0 1.6066681212574123
1130.0 1.6621532586487342
1140.0 1.7396635450177809
1150.0 1.9506539411118515
1160.0 1.7134968486875257
1170.0 1.8840772423457532
1180.0 2.5563315512592277
1190.0 2.849903240336013
1200.0 8.55835345455715
1210.0 5.970121412939975
1220.0 7.06959352694345
1230.0 15.3452287992896
1240.0 28.900154859434462
1250.0 57.019112781290175
1260.0 66.07132099068087
1270.0 98.00569227729082
1280.0 121.06832373889664
1290.0 166.28018287319702
1300.0 167.74775705135372
1310.0 228.58921831789527
1320.0 288.62402651992073
1330.0 295.40787298262825
1340.0 404.6290420651441
1350.0 478.27438567266006
1360.0 494.21332162278867
1370.0 530.4435560029857
1380.0 642.5916325138934
1390.0 774.3700276039252
1400.0 821.6999097104003
1410.0 869.7539386166081
1420.0 1011.4272869279094
1430.0 1073.5686717167316
1440.0 1339.5346179902747
1450.0 1516.054708735592
1460.0 1750.5011744943015
1470.0 1648.435744278828
1480.0 2005.198876683442
1490.0 2325.6929382950725
1500.0 2593.0457842113497
1510.0 2809.7919770974004
1520.0 3467.6648311668396
1530.0 6061.4280560232455
1540.0 9282.56628364541
1550.0 8272.7726730366
1560.0 6927.393698462504
1570.0 10322.148978992062
1580.0 13769.640924991601
1590.0 16164.925463344689
1600.0 17603.54181999905
1610.0 16055.515332999661
1620.0 16588.28968445252
1630.0 15887.68634555697
1640.0 21725.083963963578
1650.0 18965.875878036775
1660.0 17940.526137604018
1670.0 19866.14622541719
1680.0 164457.43342086446
1690.0 126463.52306996443
1700.0 175114.3364416074
1710.0 257078.89974004237
1720.0 357978.0092949765
1730.0 466008.3146403137
1740.0 492172.78692693653
1750.0 546951.4331544649
1760.0 664759.9427492123
1770.0 594865.2129998467
1780.0 695575.3340192366
1790.0 1074310.307622302
1800.0 1366419.1158626033
1810.0 887517.8293592869
1820.0 823526.2454514496
1830.0 686840.5691325844
1840.0 693794.5771110842
1850.0 730796.2507021454
1860.0 1113621.4324727482
1870.0 1277909.2993797965
1880.0 1312013.5593574455
1890.0 1319289.06607356
1900.0 1000551.6240453095
1910.0 1023492.673808553
1920.0 1235888.2101314247
1930.0 652613.8542198715
1940.0 1089473.4804946547
1950.0 1579930.7452034887
1960.0 2033441.8595685307
1970.0 1905089.745857013
1980.0 1910601.7872124482
1990.0 1900468.9030624616
2000.0 2000347.4026569063
2010.0 1714525.2351536825
2020.0 1712527.840615948
