#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 10753.574108963965
1020.0 11134.843864476625
1030.0 38414.5616935926
1040.0 15142.434880012635
1050.0 11402.250602915914
1060.0 11505.336500974783
1070.0 12149.289134676495
1080.0 36767.25066158744
1090.0 37457.53088278802
1100.0 12008.098516947828
1110.0 12104.733444163814
1120.0 12575.734785326693
1130.0 12232.393883707
1140.0 13284.335190642165
1150.0 12466.516965578661
1160.0 12703.38306128661
1170.0 12726.97795937382
1180.0 12782.18225344785
1190.0 12860.226054954228
1200.0 19394.721011697024
1210.0 17260.585800240544
1220.0 109800.24869549897
1230.0 15892.950547545524
1240.0 64765.1814532486
1250.0 22596.05722385123
1260.0 31430.840755048644
1270.0 32311.065873721014
1280.0 33372.48427547893
1290.0 36037.586952332844
1300.0 38806.618699097206
1310.0 42699.71663978022
1320.0 44630.36003810325
1330.0 45392.17290187498
1340.0 50690.30593392466
1350.0 48854.97794291708
1360.0 50022.33824978678
1370.0 50783.16710346239
1380.0 51921.03958281357
1390.0 118424.59531087709
1400.0 131663.39651256255
1410.0 97513.16662067502
1420.0 55345.0152531844
1430.0 54383.57525853824
1440.0 54817.83089835211
1450.0 55277.702481363456
1460.0 55838.91707564117
1470.0 56221.73792759735
1480.0 56694.76855022793
1490.0 88460.11336553155
1500.0 56479.288084371394
1510.0 56540.08566920496
1520.0 57062.839735557485
1530.0 61888.89261116392
1540.0 60854.47103300664
1550.0 779488.4153119664
1560.0 59919.24369715334
1570.0 61902.93310583285
1580.0 66863.75263543258
1590.0 65240.63040443003
1600.0 71907.43140136731
1610.0 66170.0649673293
1620.0 66571.38240184009
1630.0 65815.24854406438
1640.0 508797.2600020341
1650.0 68403.65653907257
1660.0 84021.39073791835
1670.0 110422.33129856865
1680.0 178840.64315917136
1690.0 113310.22895969605
1700.0 129978.13655408782
1710.0 241537.4125321375
1720.0 295536.64175100916
1730.0 414923.88683572464
1740.0 398073.2177706215
1750.0 475719.4941297453
1760.0 565275.3008802313
1770.0 435069.1774779305
1780.0 582127.089954491
1790.0 939374.778979443
1800.0 1102878.4072000436
1810.0 634875.3184675259
1820.0 651859.8365987563
1830.0 544274.2924736735
1840.0 488368.4040405781
1850.0 461936.0767036354
1860.0 807080.8525788105
1870.0 1014898.3786314182
1880.0 1111527.3763754847
1890.0 1147990.3322577258
1900.0 773745.6163971109
1910.0 1167327.1308722522
1920.0 1032986.9243403913
1930.0 537877.8635378113
1940.0 921834.846123225
1950.0 1317077.70202494
1960.0 1727495.272239358
1970.0 1645810.8892571635
1980.0 1440154.440205044
1990.0 1596714.0053801772
2000.0 1609944.1123719742
2010.0 1424378.3876523809
2020.0 1333009.0253684288
2030.0 1623929.3389857737
2040.0 2039272.9540942875
2050.0 2392162.605494404
2060.0 1707251.9210956811
2070.0 3048416.842266334
2080.0 2978324.0687559494
2090.0 3440488.283999519
2100.0 3108632.1681274893
2110.0 3497519.929655187
2120.0 3739658.9825516124
2130.0 2330631.9802961485
2140.0 3304788.720318103
2150.0 2972071.0110521396
2160.0 3414442.479647691
2170.0 2075529.040540072
2180.0 3103648.1318248142
2190.0 3502869.6417394388
2200.0 4338644.101992812
2210.0 2466526.068477578
2220.0 2098666.428224497
2230.0 3274849.8118601535
2240.0 4498500.469513109
2250.0 2894296.776701698
2260.0 2813332.3486140706
2270.0 3060476.3421430453
2280.0 3643630.0388333504
2290.0 3627834.298338668
2300.0 2911261.6437639263
2310.0 3835279.147424915
2320.0 3598739.942241375
2330.0 1719089.7657128754
2340.0 1698122.8468310295
2350.0 1807086.8202933092
2360.0 1297689.9306926418
2370.0 1374801.298533532
2380.0 1129071.07596147
2390.0 1171198.947547549
2400.0 1009763.0431123985
2410.0 1105385.1364226942
2420.0 3136122.8975565634
2430.0 3337840.451013164
2440.0 3159689.794418792
2450.0 3527087.3455649405
2460.0 3815278.1003788398
2470.0 3304550.940108625
2480.0 3058108.384478216
2490.0 2317417.6402988844
2500.0 3169980.2724563982
2510.0 2819437.520196977
2520.0 1958771.109626091
2530.0 1876136.8989890579
2540.0 2053114.0862135813
2550.0 2806785.627190723
2560.0 2780647.895827957
2570.0 3530379.027591417
2580.0 2945339.2359437617
2590.0 2655272.876843592
2600.0 2094143.6279458026
2610.0 1378424.4904465298
2620.0 3025766.741731086
2630.0 2114216.4297354235
2640.0 6041659.340415506
2650.0 6322407.763280324
2660.0 5249050.383212856
2670.0 5392565.691047425
2680.0 6216944.784023634
2690.0 6052218.794359238
