#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 34.32807881075898
1020.0 35.54517749535355
1030.0 122.62890873551362
1040.0 48.3383758995271
1050.0 36.398734164518075
1060.0 36.727781646832405
1070.0 38.78339668974076
1080.0 117.37008424835362
1090.0 119.57356537005403
1100.0 38.33207927616705
1110.0 38.63935170777123
1120.0 40.1415684807768
1130.0 39.04545784789899
1140.0 42.40348857460131
1150.0 39.79243076900316
1160.0 40.54905552950752
1170.0 40.624077884005565
1180.0 40.799030870382886
1190.0 41.04734972254546
1200.0 61.8933298887704
1210.0 55.08853559178521
1220.0 350.4963294907342
1230.0 50.69929527979092
1240.0 206.67402529558436
1250.0 71.9853081351002
1260.0 100.17405516125426
1270.0 102.91666218901894
1280.0 106.25613789894707
1290.0 114.67933390960413
1300.0 123.4970232919543
1310.0 135.8127239247513
1320.0 141.86091103272483
1330.0 144.2557330608811
1340.0 161.0024212290794
1350.0 154.95155701435
1360.0 158.6465811782908
1370.0 160.9961801455833
1380.0 164.40996736542436
1390.0 376.424782110462
1400.0 418.61349439663843
1410.0 309.4682494947206
1420.0 174.57058509172992
1430.0 171.42396604401952
1440.0 172.30396187237199
1450.0 173.45138217279225
1460.0 174.81753744550429
1470.0 176.17305291233987
1480.0 177.0047654646807
1490.0 277.8046984080841
1500.0 175.2574477655268
1510.0 174.971903526224
1520.0 175.16951456850057
1530.0 183.07488706904473
1540.0 173.98354554922025
1550.0 2469.5554373455348
1560.0 174.07877990227882
1570.0 173.39197018081225
1580.0 181.69520442714867
1590.0 173.245317134619
1600.0 189.95760590277578
1610.0 172.92453129699334
1620.0 172.9347735163866
1630.0 171.98180332391047
1640.0 1570.8160492432937
1650.0 170.69846844065594
1660.0 220.8751084426353
1670.0 300.3522617870469
1680.0 169.91445666588578
1690.0 169.38329925193995
1700.0 168.7955646075905
1710.0 168.82418861157896
1720.0 180.75217920425342
1730.0 169.78683213264503
1740.0 173.1337476973785
1750.0 256.139655954863
1760.0 169.084485600836
1770.0 169.13238790489808
1780.0 171.12328671992225
1790.0 183.04940040161247
1800.0 171.01320547347183
1810.0 209.29335701015185
1820.0 214.0263820243478
1830.0 167.44637486415232
1840.0 167.1927912670764
1850.0 180.75273707014603
1860.0 173.89692768518117
1870.0 169.6082237035272
1880.0 270.2114904644419
1890.0 340.68159756465053
1900.0 169.1185765247754
1910.0 1078.3747665872654
1920.0 171.65748858151377
1930.0 178.52874111973009
1940.0 173.31711355141684
1950.0 176.77142188912495
1960.0 178.13100304352173
1970.0 183.9868717520105
1980.0 182.20331106386396
1990.0 185.2277945171487
2000.0 186.21696600275857
2010.0 186.38469704578475
2020.0 180.26239791138931
2030.0 178.34543142872099
2040.0 179.10622681358484
2050.0 177.4712773188317
2060.0 177.88896480784695
2070.0 215.77532427108596
2080.0 203.91667906060638
2090.0 247.23495500623756
2100.0 244.1345586270475
2110.0 254.02276447909315
2120.0 281.82005033057004
2130.0 284.2101840403875
2140.0 313.9379969478947
2150.0 264.1608996424462
2160.0 294.6002223425636
2170.0 299.5173739294022
2180.0 303.7725175884583
2190.0 376.2842405423687
2200.0 347.71968554283984
2210.0 383.66111984144595
2220.0 373.11108447135126
2230.0 506.00850969628414
2240.0 545.3244878360482
2250.0 738.2172485811496
2260.0 409.2208118504661
2270.0 552.2062423281509
2280.0 674.2252377755874
2290.0 658.0447247794007
