#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 701046.0560125959
1020.0 725901.5754702772
1030.0 2504320.5386194424
1040.0 987163.5388837714
1050.0 743332.8604584965
1060.0 750052.6488839734
1070.0 792032.300695721
1080.0 2396925.1248207367
1090.0 2441924.488540146
1100.0 782815.5194620683
1110.0 789090.6186898338
1120.0 819768.8032804918
1130.0 797384.0824962948
1140.0 865961.5947552917
1150.0 812638.7186777727
1160.0 828090.4659144863
1170.0 829622.5723660525
1180.0 833195.4395918117
1190.0 838266.5844992383
1200.0 1263981.886708159
1210.0 1125014.8451256864
1220.0 7157815.826754904
1230.0 1035377.5880859329
1240.0 4220684.303773943
1250.0 1470078.7263572437
1260.0 2045747.6693455016
1270.0 2101756.72329906
1280.0 2169954.7869120617
1290.0 2341972.036289675
1300.0 2522045.297310262
1310.0 2773555.421986751
1320.0 2897070.531924691
1330.0 2945976.4131132686
1340.0 3287975.0392738087
1350.0 3164401.8236728082
1360.0 3239859.7047665794
1370.0 3287842.1066156714
1380.0 3357553.0457942733
1390.0 7687297.616739406
1400.0 8548865.130068999
1410.0 6319895.721275323
1420.0 3565009.3529161722
1430.0 3500733.9267803174
1440.0 3518691.8700786917
1450.0 3542103.6514894343
1460.0 3569979.251801005
1470.0 3597650.1149351983
1480.0 3614593.2720557614
1490.0 5673089.567622071
1500.0 3578844.479774463
1510.0 3572951.5653130896
1520.0 3576876.9129889454
1530.0 3737612.706625669
1540.0 3551822.1171456347
1550.0 50432042.50642822
1560.0 3553261.8448462714
1570.0 3538055.6663662028
1580.0 3707152.6729542706
1590.0 3534750.9889213326
1600.0 3875625.9482631874
1610.0 3527914.3804477234
1620.0 3527629.519701009
1630.0 3506766.519117858
1640.0 32071990.696586728
1650.0 3477496.7905901284
1660.0 4498197.404189151
1670.0 6125316.590156623
1680.0 3455901.7267722627
1690.0 3445823.82548497
1700.0 3431759.483905527
1710.0 3415426.2331724185
1720.0 3666685.483764501
1730.0 3433377.7877787426
1740.0 3498213.860160716
1750.0 5189810.3758916035
1760.0 3404125.372758897
1770.0 3402519.5404867176
1780.0 3414897.409546737
1790.0 3657333.177518833
1800.0 3398165.9448378277
1810.0 4183254.843378847
1820.0 4256193.35231515
1830.0 3330202.6636398043
1840.0 3307973.712937538
1850.0 3570944.7163697514
1860.0 3439146.682242946
1870.0 3274845.459577599
1880.0 5363802.731090054
1890.0 6710836.98157563
1900.0 3241979.7542705005
1910.0 21721999.779091973
1920.0 3224427.209239446
