#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 195477.77283488365
1020.0 202408.41817990775
1030.0 698297.9180425898
1040.0 275257.9924477368
1050.0 207268.9101759827
1060.0 209142.63766819364
1070.0 220848.12941866255
1080.0 668352.0732889102
1090.0 680899.5732676358
1100.0 218278.14693388637
1110.0 220027.8780538411
1120.0 228582.0989854532
1130.0 222340.40420795913
1140.0 241462.37091467454
1150.0 226593.9651965703
1160.0 230902.48856631774
1170.0 231329.69712340395
1180.0 232325.94494058006
1190.0 233739.96901103086
1200.0 352445.2567816555
1210.0 313696.0715077652
1220.0 1995865.8651886324
1230.0 288701.8482700041
1240.0 1176884.0857399253
1250.0 409912.709559416
1260.0 570430.6663523598
1270.0 586048.0711186521
1280.0 605064.2198895607
1290.0 653029.0271269674
1300.0 703240.1500980897
1310.0 773370.536027855
1320.0 807811.1380875226
1330.0 821447.9093446527
1340.0 916809.849421234
1350.0 882352.9893886276
1360.0 903393.4404473269
1370.0 916772.698929538
1380.0 936210.6593752456
1390.0 2143504.76394511
1400.0 2383741.8683951767
1410.0 1762222.0431165367
1420.0 994056.9480260168
1430.0 976134.475904501
1440.0 981141.7072116233
1450.0 987669.6761529875
1460.0 995442.3072889698
1470.0 1003157.9318087063
1480.0 1007882.1076401173
1490.0 1581867.4243979917
1500.0 997913.7096394568
1510.0 996270.2935845221
1520.0 997364.0062811312
1530.0 1042169.0890025918
1540.0 990359.9950401781
1550.0 14062314.510702748
1560.0 990757.9838936859
1570.0 986506.4420397886
1580.0 1033645.2576228715
1590.0 985571.0914376375
1600.0 1080608.6636501725
1610.0 983651.6427988193
1620.0 983573.5288029114
1630.0 977752.2326565281
1640.0 8942769.80263176
1650.0 969564.621814641
1660.0 1254161.716025893
1670.0 1707861.3681219008
1680.0 963352.9429212203
1690.0 960442.8731248078
1700.0 956517.5785607938
1710.0 951683.212196745
1720.0 1021655.3846487169
1730.0 956463.8171195054
1740.0 974571.4312517368
1750.0 1445960.88172586
1760.0 947952.3791964154
1770.0 947654.0767579617
1780.0 950509.5534537476
1790.0 1016534.4853744935
1800.0 944139.6950157213
1810.0 1164505.762446282
1820.0 1184508.89493516
