#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 52799.44295965325
1020.0 54671.44205326521
1030.0 188613.4702571914
1040.0 74348.44617198032
1050.0 55984.28323301091
1060.0 56490.38562210704
1070.0 59652.092628640334
1080.0 180524.9602490173
1090.0 183914.0975396932
1100.0 58957.92857282785
1110.0 59430.53897309476
1120.0 61741.07327882593
1130.0 60055.162893228044
1140.0 65220.09379951797
1150.0 61204.069224298655
1160.0 62367.821146587376
1170.0 62483.21213715696
1180.0 62752.30324165345
1190.0 63134.237628200746
1200.0 95197.0802714313
1210.0 84730.74761411302
1220.0 539092.5237989028
1230.0 77979.69328693545
1240.0 317881.78908521944
1250.0 110719.30282886027
1260.0 154075.9391398739
1270.0 158294.27179312945
1280.0 163430.6207896395
1290.0 176386.13520476912
1300.0 189948.38980181311
1310.0 208890.9286794344
1320.0 218193.49325019942
1330.0 221876.84770885948
1340.0 247634.54508063494
1350.0 238327.58915676558
1360.0 244010.7114852053
1370.0 247624.51056234576
1380.0 252874.79282665648
1390.0 578970.4674666364
1400.0 643859.6111742939
1410.0 475984.2558985896
1420.0 268499.34068938834
1430.0 263658.3987711569
1440.0 265010.8749113247
1450.0 266774.1092607338
1460.0 268873.53257688915
1470.0 270957.5581452433
1480.0 272233.5797018752
1490.0 427269.64621686283
1500.0 269541.06968051125
1510.0 269097.17546363105
1520.0 269392.59227720543
1530.0 281494.65060547687
1540.0 267500.7767136489
1550.0 3798295.6431166814
1560.0 267608.275318355
1570.0 266459.91434752906
1580.0 279192.3246235076
1590.0 266207.271851716
1600.0 291877.3559705391
1610.0 265688.81996448466
1620.0 265667.721007094
1630.0 264095.36219223106
1640.0 2415483.137668465
1650.0 261883.85090602413
1660.0 338754.83122417826
1670.0 461301.1880949363
1680.0 260206.04781753462
1690.0 259420.02463404657
1700.0 258359.78443734357
1710.0 257053.99969382404
1720.0 275953.8044806607
1730.0 258345.26286615623
1740.0 263236.2124268613
1750.0 390560.664738869
1760.0 256046.2839890629
1770.0 255965.71100807222
1780.0 256736.98779014754
1790.0 274570.62450361805
1800.0 255016.45906037543
1810.0 314538.34468048473
1820.0 319941.281708385
1830.0 250308.94598250018
1840.0 248712.29907432024
1850.0 268523.7171351069
1860.0 258315.06416254945
1870.0 245797.57137676954
1880.0 402997.2351751224
1890.0 504341.2414063409
1900.0 243351.7680761085
1910.0 1635041.8375155968
1920.0 241668.76487023354
1930.0 242742.99119686242
1940.0 238338.6456974232
1950.0 238208.6475385397
1960.0 235785.41818441421
1970.0 234397.5287121537
1980.0 233143.25341825018
1990.0 232119.92946287408
2000.0 230549.94459068083
2010.0 228540.79005899743
2020.0 219073.08842236365
2030.0 206628.605578601
2040.0 200556.06609493715
2050.0 191433.9575371064
2060.0 188246.36107292946
2070.0 189669.48956038777
2080.0 185498.87289769846
2090.0 191269.06183302545
2100.0 187141.86642609246
2110.0 187170.40939469618
2120.0 192573.38481283517
2130.0 192306.75067652366
