#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 94881.05186807223
1020.0 98245.05029573948
1030.0 338940.0238211757
1040.0 133604.79546999693
1050.0 100604.23715619893
1060.0 101513.70749032879
1070.0 107195.32209955424
1080.0 324404.90195999545
1090.0 330495.2107405325
1100.0 105947.90333729904
1110.0 106797.18828023641
1120.0 110949.2382454711
1130.0 107919.64282221887
1140.0 117201.06796129048
1150.0 109984.23735351278
1160.0 112075.50953955879
1170.0 112282.86813933999
1180.0 112766.42716215919
1190.0 113452.76653069924
1200.0 171069.9697689013
1210.0 152261.88021223
1220.0 968753.8891525753
1230.0 140130.17768137978
1240.0 571236.3015109425
1250.0 198963.53684127727
1260.0 276875.784169226
1270.0 284456.16412846476
1280.0 293686.2273305102
1290.0 316967.39785609295
1300.0 341338.8856926871
1310.0 375378.79052906885
1320.0 392095.57885237207
1330.0 398714.59840732603
1340.0 445001.401512447
1350.0 428276.72188994975
1360.0 438489.3414592383
1370.0 444983.36939701356
1380.0 454418.17165852134
1390.0 1040414.8959632268
1400.0 1157021.2437708299
1410.0 855347.7904456371
1420.0 482495.61818218784
1430.0 473796.40403356473
1440.0 476226.81525785837
1450.0 479395.36250729987
1460.0 483168.044213533
1470.0 486913.0560348982
1480.0 489206.0777168146
1490.0 767807.219014292
1500.0 484367.61411431944
1510.0 483569.93239923177
1520.0 484100.7989470637
1530.0 505848.3015643278
1540.0 480701.19015293656
1550.0 6825569.849292087
1560.0 480894.3660676281
1570.0 478830.751553374
1580.0 501711.0020273018
1590.0 478376.7508214431
1600.0 524506.1121595361
1610.0 477445.08833324205
1620.0 477407.17332584393
1630.0 474581.6310491643
1640.0 4340643.916389568
1650.0 470607.5262993667
1660.0 608745.3372662506
1670.0 828962.1916634107
1680.0 467592.4997585991
1690.0 466180.0093560183
1700.0 464274.74862872885
1710.0 461928.24224478344
1720.0 495891.35355345183
1730.0 464248.6532409195
1740.0 473037.73155197426
1750.0 701840.8644395685
1760.0 460117.36848021985
1770.0 459972.5781423865
1780.0 461358.56913539633
1790.0 493405.7672716827
1800.0 458266.7642511286
1810.0 565228.1032395125
1820.0 574937.2274209694
1830.0 449807.3228732613
1840.0 446938.1346849184
1850.0 482539.4228661369
1860.0 464194.38591261464
1870.0 441700.3440129836
1880.0 724189.4881862159
1890.0 906305.5366311009
1900.0 437305.21450619685
1910.0 2938184.2060493613
1920.0 434280.8433131603
1930.0 436211.2372396529
1940.0 428296.5906003118
1950.0 428062.98279572744
1960.0 423708.4188652454
1970.0 421214.3695827859
1980.0 418960.4261272381
1990.0 417121.50420415186
2000.0 414300.2279254782
2010.0 410689.76000484475
2020.0 393676.2189573604
2030.0 371313.37656079675
2040.0 360400.9710274934
2050.0 344008.463714133
2060.0 338280.3255343408
2070.0 340837.69998872315
2080.0 333343.0659587594
2090.0 343712.1454934948
2100.0 336295.540002097
2110.0 336346.8321620087
2120.0 346056.0257419298
2130.0 345576.8825732916
2140.0 363472.87900786987
2150.0 332511.1251015553
2160.0 335071.9675487172
2170.0 327005.17424679926
2180.0 339875.70179833274
2190.0 332460.49446030555
2200.0 335798.08121627406
2210.0 339853.79413938546
2220.0 356582.9448441172
2230.0 348893.62689221464
2240.0 354524.0843017731
2250.0 376546.24987330183
2260.0 367411.7316640372
2270.0 374737.13055524434
2280.0 382376.107716262
2290.0 390358.4140490926
2300.0 408226.30996962835
2310.0 429484.2909331779
2320.0 450841.34337767796
2330.0 807896.0563354073
2340.0 512182.76457434014
2350.0 456722.3650678567
2360.0 445854.5791293141
2370.0 454587.00538541377
2380.0 463206.35162561055
2390.0 506347.7580701688
2400.0 480715.09777445206
2410.0 490687.67268930754
2420.0 497475.8828742809
2430.0 1077156.4670664214
2440.0 513933.57974593167
2450.0 523723.68574894243
2460.0 530169.8472662375
2470.0 538305.4072714028
2480.0 546507.8411827799
2490.0 554884.1134549772
2500.0 562446.4982689493
2510.0 627718.8062504412
2520.0 579340.4590346796
2530.0 587117.2976396477
2540.0 593675.6630524666
2550.0 601507.509651046
2560.0 696802.6828700331
2570.0 616269.5522053413
2580.0 624175.5772280737
2590.0 647218.3394969043
2600.0 639429.1230855763
2610.0 646144.2683647659
2620.0 652710.3593627629
2630.0 659837.3342378226
2640.0 667284.1590754882
2650.0 673176.305771568
2660.0 677745.653811982
2670.0 760856.4941368363
2680.0 689339.6228768443
2690.0 696247.9947101469
2700.0 702816.9162392716
2710.0 707981.7850641481
2720.0 716908.556339316
2730.0 768295.1638834082
2740.0 774918.6170318052
2750.0 734763.8068844469
2760.0 744346.7300998116
2770.0 748592.0392663426
2780.0 755388.73004735
2790.0 3013521.0012022103
2800.0 1903264.2113441303
2810.0 776787.2679777839
2820.0 783134.860954633
2830.0 1220416.9967158234
2840.0 795708.671533617
2850.0 848905.6388070686
2860.0 824513.9627407851
2870.0 816155.8484769406
2880.0 823325.9321586735
2890.0 829448.5002384783
2900.0 835739.1550418868
2910.0 841490.2732543693
2920.0 847704.5834792204
2930.0 987991.14425027
2940.0 860127.1727216645
2950.0 885164.7426594964
2960.0 872923.2807088384
2970.0 879475.2581645201
2980.0 888538.6860676648
2990.0 892433.9726686543
3000.0 897813.1911748858
3010.0 904249.9062369036
3020.0 911110.400165912
3030.0 916982.3673671007
3040.0 923852.6352172405
3050.0 929376.2117289198
3060.0 935321.5602371317
3070.0 941507.1761898643
3080.0 946910.4179294
3090.0 951989.040700297
3100.0 961999.1074316659
3110.0 967108.1078610553
3120.0 973549.6508819106
3130.0 976138.0231264394
3140.0 981569.2930126272
3150.0 987420.3137276407
3160.0 992529.5135063985
3170.0 997513.2669754893
3180.0 1002932.2531632294
3190.0 1040089.060288398
3200.0 1014981.7001026309
3210.0 1191717.4531967747
3220.0 1027219.3110546677
3230.0 1033345.5514218868
3240.0 1041890.9918410165
3250.0 1044223.6176864671
3260.0 1054301.7726862761
3270.0 1053834.9957734137
3280.0 1058902.399293086
3290.0 1065253.5027192319
3300.0 1067540.081497489
3310.0 1072850.1818493756
3320.0 1076544.2603901357
3330.0 1083265.2531643831
3340.0 1199573.6462742614
3350.0 1091462.3348421133
3360.0 1102947.270903007
3370.0 1099613.1770347157
3380.0 1105468.302292257
3390.0 1110911.9696379413
3400.0 1116400.7425154215
3410.0 1119488.7235727918
3420.0 1268743.115279553
3430.0 1273235.4301955893
3440.0 1133237.1971240835
3450.0 1136206.4594063163
3460.0 1143036.6356033145
3470.0 1149806.3659718633
3480.0 1158121.559204054
3490.0 1162619.3011541308
3500.0 1158371.093402432
3510.0 1152493.5968664344
3520.0 1150339.8073285606
3530.0 1158061.7194764444
