#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 258902.9472213057
1020.0 268082.325929943
1030.0 924869.2902411945
1040.0 364568.84308342944
1050.0 274519.86450263945
1060.0 277001.5459899397
1070.0 292505.028912425
1080.0 885207.1468101449
1090.0 901825.8379157332
1100.0 289101.1839127292
1110.0 291418.6368754442
1120.0 302748.38029464765
1130.0 294481.4906625766
1140.0 319807.8153144239
1150.0 300115.17197665223
1160.0 305821.64889432065
1170.0 306387.4705368722
1180.0 307706.9632458852
1190.0 309579.78486633016
1200.0 466800.4673452939
1210.0 415478.6309833206
1220.0 2643449.16182473
1230.0 382374.72374150006
1240.0 1558738.642849648
1250.0 542913.9439707428
1260.0 755513.9316467822
1270.0 776198.5960119553
1280.0 801384.7687935849
1290.0 864912.3493290693
1300.0 931415.0904437461
1310.0 1024300.1450648757
1320.0 1069915.4252474392
1330.0 1087976.815132589
1340.0 1214280.1128452239
1350.0 1168643.299589867
1360.0 1196510.584503949
1370.0 1214230.9084183038
1380.0 1239975.7548750779
1390.0 2838991.322235799
1400.0 3157176.318268292
1410.0 2333996.7199560273
1420.0 1316590.9853428465
1430.0 1292853.3460877114
1440.0 1299485.2353500964
1450.0 1308131.2843282158
1460.0 1318425.841500657
1470.0 1328644.8955582965
1480.0 1334901.8885028863
1490.0 2095123.8207177592
1500.0 1321699.1208164673
1510.0 1319522.4781477496
1520.0 1320971.0594247847
1530.0 1380313.7039141888
1540.0 1311694.5104168595
1550.0 18625005.895976607
1560.0 1312221.6316959755
1570.0 1306590.624724676
1580.0 1369024.2104640962
1590.0 1305351.7881042107
1600.0 1431225.4728359503
1610.0 1302809.5506997074
1620.0 1302706.0916805153
1630.0 1294996.0043166452
1640.0 11844361.764158614
1650.0 1284151.8224319953
1660.0 1661089.9543048262
1670.0 2261998.0540724243
1680.0 1275924.6882638093
1690.0 1272070.4103380688
1700.0 1266871.5057941051
1710.0 1260468.5716848015
1720.0 1353144.0776241557
1730.0 1266800.3032021543
1740.0 1290783.1559398803
1750.0 1915120.728479011
1760.0 1255527.2264243457
1770.0 1255132.1362478514
1780.0 1258914.110604932
1790.0 1346361.648119957
1800.0 1250477.476990092
1810.0 1542344.031893924
1820.0 1568837.4312068447
1830.0 1227394.1086005964
1840.0 1219564.932035853
1850.0 1316710.5572491197
1860.0 1266652.2524314509
1870.0 1205272.5484848549
1880.0 1976103.7044999728
1890.0 2473045.7632987536
1900.0 1193279.5181473615
1910.0 8017454.9828242
1920.0 1185026.926456226
1930.0 1190294.460905742
1940.0 1168697.6730756022
1950.0 1168060.2429351616
1960.0 1156177.9436836124
1970.0 1149372.4623980469
1980.0 1143222.1226826312
1990.0 1138204.2784102035
2000.0 1130505.8481338555
2010.0 1120653.9633136373
2020.0 1074228.9393882342
2030.0 1013207.2955901204
2040.0 983430.53240724
2050.0 938700.1941681537
2060.0 923069.7958052641
2070.0 930048.4290890392
2080.0 909597.7581731257
2090.0 937892.3886149197
2100.0 917654.5842943041
2110.0 917794.5281923353
2120.0 944288.3867121012
2130.0 942980.976805743
2140.0 991814.2023191823
2150.0 907328.2068901233
2160.0 914316.3235989136
2170.0 892304.8684706538
2180.0 927424.2398456043
2190.0 907191.5741385223
2200.0 916298.4951356202
2210.0 927366.2868391951
2220.0 973014.2052829316
2230.0 952034.258701085
2240.0 967398.0697620793
2250.0 1027493.6102641237
2260.0 1002563.4177439633
2270.0 1022555.3432988585
2280.0 1043401.3195749465
2290.0 1065183.1167074202
2300.0 1113938.8265944594
2310.0 1171947.4609574857
2320.0 1230230.5261997732
2330.0 2204528.4093069835
2340.0 1397612.3633076341
2350.0 1246271.7948051945
2360.0 1216621.4669177951
2370.0 1240446.989069967
2380.0 1263976.9047598366
2390.0 1381693.536653657
2400.0 1311761.7420850643
2410.0 1338976.9257162346
2420.0 1357487.3061482245
2430.0 2939287.676899352
2440.0 1402415.777267169
2450.0 1429148.32140644
2460.0 1446723.4681478457
2470.0 1468928.3288989929
2480.0 1491313.9381583137
2490.0 1514144.4914539636
2500.0 1534813.9413410078
2510.0 1712914.8549347755
2520.0 1580899.1921113646
2530.0 1602160.0492399863
