#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 1166429.9548450364
1020.0 1207785.6254293935
1030.0 4166793.860332079
1040.0 1642484.3168641797
1050.0 1236788.6221535776
1060.0 1247969.3251168025
1070.0 1317816.8867551999
1080.0 3988105.0923584714
1090.0 4062977.0048225876
1100.0 1302482.2207227743
1110.0 1312924.1671886572
1120.0 1363969.0502480576
1130.0 1326724.5494960048
1140.0 1440826.9111380046
1150.0 1352106.5411104974
1160.0 1377815.453402342
1170.0 1380365.1348006541
1180.0 1386311.1384380974
1190.0 1394749.29920448
1200.0 2103081.8610725817
1210.0 1871857.3924725754
1220.0 11909486.735841349
1230.0 1722732.3642350629
1240.0 7022606.29286724
1250.0 2446093.314594604
1260.0 3403933.0443552905
1270.0 3497184.2856180677
1280.0 3610700.0883620954
1290.0 3896995.3365005516
1300.0 4196614.94554478
1310.0 4615193.45431976
1320.0 4820810.792218643
1330.0 4902206.144478041
1340.0 5471432.757579527
1350.0 5265954.206688831
1360.0 5391550.4387785895
1370.0 5471479.420052108
1380.0 5587684.771382208
1390.0 12791941.295287037
1400.0 14225512.763640663
1410.0 10516964.731358735
1420.0 5933529.863358975
1430.0 5826624.71137843
1440.0 5856938.02010529
1450.0 5896221.430057009
1460.0 5943016.1882622205
1470.0 5988847.161281661
1480.0 6017713.400935
1490.0 9443226.97326348
1500.0 5959136.2081804685
1510.0 5949691.372304453
1520.0 5957435.323217616
1530.0 6229041.257653144
1540.0 5925053.76662208
1550.0 83924827.38124265
1560.0 5923721.684123926
1570.0 5904476.541794835
1580.0 6191227.933731025
1590.0 5907640.118804254
1600.0 6477088.061937509
1610.0 5896516.910348032
1620.0 5897032.2347141905
1630.0 5860791.047703869
1640.0 53399039.77917804
1650.0 5817411.007524589
1660.0 7514647.681985772
1670.0 10225152.891580323
1680.0 6034603.720990041
1690.0 5908896.709041138
1700.0 5970229.681449519
1710.0 6084411.617496718
1720.0 6654907.483223036
1730.0 6437217.227333877
1740.0 6546550.968215509
1750.0 9466348.678272557
1760.0 6673066.328623443
1770.0 6456828.052263947
1780.0 6726618.550805645
1790.0 7636205.039434364
1800.0 7615629.823571149
1810.0 8230539.909080589
