#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 262.34576432633645
1020.0 271.64720777919865
1030.0 937.1679366897353
1040.0 369.41677495288025
1050.0 278.17035089270956
1060.0 280.6850330683581
1070.0 296.3946768583264
1080.0 896.9783774556125
1090.0 913.8180591471163
1100.0 292.9455685044911
1110.0 295.2938382917565
1120.0 306.7742413881009
1130.0 298.39742102972417
1140.0 324.06052787989995
1150.0 304.10601742143984
1160.0 309.88837743179795
1170.0 310.4617232082009
1180.0 311.7987621526553
1190.0 313.6964880176389
1200.0 473.0078460208109
1210.0 421.00354660469645
1220.0 2678.6009902928267
1230.0 387.45943310286617
1240.0 1579.4663020727603
1250.0 550.1334578191014
1260.0 765.5605391298575
1270.0 786.5202622266852
1280.0 812.0413535072491
1290.0 876.4137055806464
1300.0 943.8007810649224
1310.0 1037.920994490817
1320.0 1084.142853580833
1330.0 1102.4444186462144
1340.0 1230.4272613714418
1350.0 1184.1835828677724
1360.0 1212.4214389404942
1370.0 1230.3774026376623
1380.0 1256.4645966751473
1390.0 2876.743414243561
1400.0 3199.1595430552857
1410.0 2365.033538638645
1420.0 1334.098634489412
1430.0 1310.0453389164209
1440.0 1316.765417137636
1450.0 1325.5264387915129
1460.0 1335.9578900275078
1470.0 1346.3128341321885
1480.0 1352.6530307669768
1490.0 2122.9841760993904
1500.0 1339.274696452904
1510.0 1337.069109403502
1520.0 1338.5369534830545
1530.0 1398.6687193518421
1540.0 1329.137047496074
1550.0 18872.675880165825
1560.0 1329.6711781996344
1570.0 1323.965291551472
1580.0 1387.22910113599
1590.0 1322.709981174125
1600.0 1450.2574979844853
1610.0 1320.1339377729466
1620.0 1320.0291029149846
1630.0 1312.2164887668455
1640.0 12001.864687346173
1650.0 1301.2281035458188
1660.0 1683.1786499084262
1670.0 2292.0774536938015
1680.0 1292.891566094558
1690.0 1288.9860352538637
1700.0 1283.7179962522762
1710.0 1277.2299146100877
1720.0 1371.137794210448
1730.0 1283.6458425991536
1740.0 1307.9476122554215
1750.0 1940.5874449284818
1760.0 1272.2228552176011
1770.0 1271.822510458316
1780.0 1275.654770526956
1790.0 1364.2651571533597
1800.0 1267.1059412333896
1810.0 1562.8536556379681
1820.0 1589.6993487880775
1830.0 1243.7156165014583
1840.0 1235.7823215648846
1850.0 1334.2197542763872
1860.0 1283.4957936301644
1870.0 1221.2998493501452
1880.0 2002.3813085340234
1890.0 2505.931522026596
1900.0 1209.147332195862
1910.0 8124.068674291648
1920.0 1200.7849568059194
1930.0 1206.122489001763
1940.0 1184.2385197468084
1950.0 1183.5925950089465
1960.0 1171.5522415239586
1970.0 1164.6562042934386
1980.0 1158.424058797078
1990.0 1153.3394463432671
2000.0 1145.5386276567676
2010.0 1135.5556969341437
2020.0 1088.5133176390061
2030.0 1026.6801394786612
2040.0 996.5073777421763
2050.0 951.1821544496013
2060.0 935.3438731367828
2070.0 942.4150032443997
2080.0 921.6923676492682
2090.0 950.3628335044115
2100.0 929.8559460666513
2110.0 929.9977681483805
2120.0 956.84365204934
2130.0 955.5188210973674
2140.0 1005.0011861912119
2150.0 919.3920509232672
2160.0 926.4727650719187
2170.0 904.168112921947
2180.0 939.7550773555176
2190.0 919.2520469005282
2200.0 928.4804678294709
2210.0 939.6944836995086
2220.0 985.9505372101709
2230.0 964.6895798983902
2240.0 980.2577657649879
2250.0 1041.1489343096528
2260.0 1015.8920936617765
2270.0 1036.1467668680887
2280.0 1057.2685005055725
2290.0 1079.339553420757
2300.0 1128.7442203279697
2310.0 1187.5224368975207
2320.0 1246.57452193798
2330.0 2233.8294662198377
2340.0 1416.1832559830204
2350.0 1262.8356327528713
2360.0 1232.7861237962811
2370.0 1256.9313543868718
2380.0 1280.763532623426
2390.0 1400.0494209872788
2400.0 1329.1750262110513
2410.0 1356.7489357277605
2420.0 1375.5187560520867
