#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 202123.44166813578
1020.0 209289.7085526106
1030.0 722037.9916221083
1040.0 284615.9538925845
1050.0 214315.44296834373
1060.0 216252.87167945257
1070.0 228356.31569107118
1080.0 691074.0763007188
1090.0 704048.1543416703
1100.0 225698.96136727367
1110.0 227508.1781944896
1120.0 236353.21745605188
1130.0 229899.32343030436
1140.0 249671.380714223
1150.0 234297.4929709912
1160.0 238752.49345197497
1170.0 239194.22584238855
1180.0 240224.3431526355
1190.0 241686.43987891934
1200.0 364427.35799201025
1210.0 324360.8144876076
1220.0 2063719.4292195763
1230.0 298516.86123830447
1240.0 1216894.6801716979
1250.0 423848.5349954741
1260.0 589823.6297902039
1270.0 605971.9803456637
1280.0 625634.6221969938
1290.0 675230.0916849461
1300.0 727148.2450313743
1310.0 799662.8576358968
1320.0 835274.3387807475
1330.0 849374.7201204409
1340.0 947978.685442164
1350.0 912350.3936110183
1360.0 934106.1580758138
1370.0 947940.2719590921
1380.0 968039.065865396
1390.0 2216377.6160341473
1400.0 2464782.0748874117
1410.0 1822132.4052484212
1420.0 1027851.958304738
1430.0 1009320.1750061307
1440.0 1014497.6375243901
1450.0 1021247.5383462567
1460.0 1029284.4162012201
1470.0 1037262.3493333325
1480.0 1042147.1335703022
1490.0 1635646.2616719308
1500.0 1031839.8399403051
1510.0 1030140.5530168024
1520.0 1031271.4488619869
1530.0 1077599.772721503
1540.0 1024029.3221703235
1550.0 14540391.810117852
1560.0 1024440.8424071128
1570.0 1020044.7623999383
1580.0 1068786.1593858965
1590.0 1019077.6132991569
1600.0 1117346.183611908
1610.0 1017092.9094151994
1620.0 1017012.1403655224
1630.0 1010992.9398112935
1640.0 9246797.66147641
1650.0 1002526.9773070442
1660.0 1296799.5409602916
1670.0 1765923.6423465954
1680.0 996104.129230117
1690.0 993095.1249920535
1700.0 989036.3897741392
1710.0 984037.687058383
1720.0 1056388.6982979728
1730.0 988980.8258767764
1740.0 1007704.0478082119
1750.0 1495119.362016614
1760.0 980180.0552613877
1770.0 979871.6162233915
1780.0 982824.2002099529
1790.0 1051093.8033069859
1800.0 976237.8262003219
1810.0 1204095.6855110645
1820.0 1224778.9068319325
1830.0 958216.8406939693
1840.0 952104.7010234097
1850.0 1027945.5388932682
1860.0 988865.3982963926
1870.0 940946.8630941375
1880.0 1542728.510144712
1890.0 1930687.3065993162
1900.0 931584.0782829919
1910.0 6259162.969113666
1920.0 925141.501339613
1930.0 929253.9964458245
1940.0 912393.5444661286
1950.0 911895.9868728666
1960.0 902619.708152567
1970.0 897306.9365201662
1980.0 892505.4981057459
1990.0 888588.2058422844
2000.0 882578.2132536044
2010.0 874887.0439254367
2020.0 838643.4047117586
2030.0 791004.5632991028
2040.0 767758.2746285776
2050.0 732837.8362110781
2060.0 720635.5075080454
2070.0 726084.8271055724
2080.0 710119.2432671426
2090.0 732210.4433076679
2100.0 716410.9821964815
2110.0 716520.5878768773
2120.0 737204.907328677
2130.0 736184.7170413554
2140.0 774309.3888499641
2150.0 708350.8781417474
2160.0 713807.41367226
2170.0 696624.174045032
2180.0 724040.9158834412
2190.0 708249.0366510719
2200.0 715357.7060101457
2210.0 724001.3690279545
2220.0 759636.5424193218
2230.0 743261.3351637657
2240.0 755258.1141563236
2250.0 802183.5817263299
2260.0 782706.5752121586
2270.0 798320.9203608198
2280.0 814600.5172808273
2290.0 831608.3138448135
2300.0 869668.3749847322
2310.0 914956.8306966191
2320.0 960469.4027320432
2330.0 1721102.0742414962
2340.0 1091151.809566426
2350.0 972987.1030971863
2360.0 949852.4719913831
2370.0 968447.254119427
2380.0 986842.5707170103
2390.0 1078732.2006687666
2400.0 1024163.5662376877
2410.0 1045422.3000213067
2420.0 1059845.890902957
2430.0 2294789.909494258
2440.0 1094970.612477196
2450.0 1115865.8291559923
2460.0 1129558.6978670366
2470.0 1146896.732912056
2480.0 1164374.6048224736
2490.0 1182158.1106569457
2500.0 1198350.6258601053
2510.0 1337405.663938772
2520.0 1234319.2093919436
2530.0 1250976.8277737107
2540.0 1265002.1391753538
2550.0 1281776.412615276
