#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 465642.0918482234
1020.0 482151.3867390107
1030.0 1663395.7844673337
1040.0 655684.3038602609
1050.0 493729.4276985605
1060.0 498192.7811347881
1070.0 526076.1030380618
1080.0 1592062.6319009254
1090.0 1621951.6778677355
1100.0 519954.2202154307
1110.0 524122.2053899312
1120.0 544498.9739163793
1130.0 529630.8087538143
1140.0 575180.7065688183
1150.0 539763.0964732855
1160.0 550026.3085279451
1170.0 551043.9499870354
1180.0 553417.0838340899
1190.0 556785.3907138753
1200.0 839549.91028336
1210.0 747246.5683999462
1220.0 4754295.810962211
1230.0 687708.533998391
1240.0 2803422.4027419207
1250.0 976441.5097399175
1260.0 1358806.809385017
1270.0 1396008.5891008694
1280.0 1441306.4211319315
1290.0 1555562.0364247835
1300.0 1675168.5371770805
1310.0 1842224.1525591253
1320.0 1924264.1398947053
1330.0 1956747.908514562
1340.0 2183906.897913837
1350.0 2101828.1836400786
1360.0 2151948.0493580736
1370.0 2183818.4040551577
1380.0 2230121.0226712883
1390.0 5105982.275403258
1400.0 5678244.310615724
1410.0 4197739.458068046
1420.0 2367915.0430938774
1430.0 2325222.4298540377
1440.0 2337150.016755506
1450.0 2352700.1104648174
1460.0 2371215.0798461046
1470.0 2389594.2532019615
1480.0 2400847.5853386954
1490.0 3768121.832225674
1500.0 2377102.154708704
1510.0 2373187.4283662443
1520.0 2375792.7561944635
1530.0 2482522.0433926075
1540.0 2359109.1136635398
1550.0 33497443.382632483
1560.0 2360057.3886608034
1570.0 2349930.6336010243
1580.0 2462219.124765791
1590.0 2347703.0775906728
1600.0 2574089.9019522527
1610.0 2343131.4678919753
1620.0 2342946.0881779767
1630.0 2329080.2443354237
1640.0 21302326.553654917
1650.0 2309579.4337431425
1660.0 2987512.7032189043
1670.0 4068256.0336031453
1680.0 2294790.8918557023
1690.0 2287863.0338215763
1700.0 2278512.061301862
1710.0 2267014.564488128
1720.0 2433688.4993320215
1730.0 2278405.395254855
1740.0 2321538.9940615646
1750.0 3444435.267627446
1760.0 2258152.76916626
1770.0 2257435.7854916677
1780.0 2264260.1335632685
1790.0 2421564.0169199486
1800.0 2249131.0830612145
1810.0 2774043.2452923455
1820.0 2821706.609881393
1830.0 2207585.776978372
1840.0 2193510.7154592522
1850.0 2368231.2658345453
1860.0 2278226.910996418
1870.0 2167873.881186112
1880.0 3554230.16107292
1890.0 4448041.337060438
1900.0 2146323.3656748873
1910.0 14419796.119022124
1920.0 2131541.4156303336
1930.0 2141082.545539047
1940.0 2102212.353742762
1950.0 2101128.8151336354
1960.0 2079801.6111369631
1970.0 2067636.9590052085
1980.0 2056555.1577803479
1990.0 2047553.2598972414
2000.0 2033763.0922991508
2010.0 2016023.2648705833
2020.0 1932519.2338340303
2030.0 1822830.0997062523
2040.0 1769404.42785961
