#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 201.97890826379046
1020.0 209.14005073053352
1030.0 721.5216803613656
1040.0 284.41243216152935
1050.0 214.1621913696728
1060.0 216.09823467415535
1070.0 228.19302381658963
1080.0 690.5799065596239
1090.0 703.5447071629644
1100.0 225.53756970092343
1110.0 227.3454928029873
1120.0 236.18420719938706
1130.0 229.7349281939529
1140.0 249.49284697482892
1150.0 234.12995271390767
1160.0 238.5817675353281
1170.0 239.02318405326182
1180.0 240.05256475525084
1190.0 241.5136159761061
1200.0 364.166765186749
1210.0 324.1288722247891
1220.0 2062.2437152396496
1230.0 298.3033995225664
1240.0 1216.0245096932729
1250.0 423.54545207594185
1260.0 589.4018622699533
1270.0 605.5386656626029
1280.0 625.1872475278524
1290.0 674.7472529700456
1300.0 726.6282817304412
1310.0 799.0910411772952
1320.0 834.6770573332199
1330.0 848.7673567081599
1340.0 947.3008137473051
1350.0 911.6980006390845
1360.0 933.4382093794369
1370.0 947.2624308237728
1380.0 967.3468564374048
1390.0 2214.7927602496443
1400.0 2463.0196025442688
1410.0 1820.8294889968772
1420.0 1027.117028059597
1430.0 1008.5985175353202
1440.0 1013.772293569107
1450.0 1020.5173931859906
1460.0 1028.5485607220505
1470.0 1036.5208055342541
1480.0 1041.4021552397337
1490.0 1634.476944422966
1500.0 1031.1023409706177
1510.0 1029.404360232626
1520.0 1030.5344863934642
1530.0 1076.8297676990371
1540.0 1023.2976445964593
1550.0 14529.994844569039
1560.0 1023.7090940575492
1570.0 1019.3166545358092
1580.0 1068.0232669035036
1590.0 1018.3503360220734
1600.0 1116.5487609897878
1610.0 1016.3671288959702
1620.0 1016.2866175901074
1630.0 1010.2724298807857
1640.0 9240.188348924965
1650.0 1001.8135716024561
1660.0 1295.8773043333545
1670.0 1764.6648622169912
1680.0 995.3980522330417
1690.0 992.3907647773336
1700.0 988.3375081171786
1710.0 983.3481045824263
1720.0 1055.6443018205828
1730.0 988.2905180240058
1740.0 1007.0004678308906
1750.0 1494.0708947111607
1760.0 979.5043375396402
1770.0 979.1993145420425
