#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 4.7034886402064044
1020.0 4.870250476497538
1030.0 16.802096118282368
1040.0 6.623121382477389
1050.0 4.987202067456128
1060.0 5.0322873668078065
1070.0 5.313940084119169
1080.0 16.081557046645923
1090.0 16.38347044209613
1100.0 5.252107601073131
1110.0 5.2942107021465565
1120.0 5.5000409581039245
1130.0 5.349866370143988
1140.0 5.809969982723102
1150.0 5.452217979688293
1160.0 5.555886290278635
1170.0 5.566162064080371
1180.0 5.590148367513869
1190.0 5.624178445318428
1200.0 8.48051767295477
1210.0 7.548072379187624
1220.0 48.02362438270471
1230.0 6.946961551675962
1240.0 28.31815259105146
1250.0 9.86386456600016
1260.0 13.726204890288207
1270.0 14.102144928655111
1280.0 14.560015289280212
1290.0 15.714444542534679
1300.0 16.923148166282697
1310.0 18.61082557802213
1320.0 19.43985832207432
1330.0 19.768372899430403
1340.0 22.063547903651692
1350.0 21.235762154006775
1360.0 21.742730242111083
1370.0 22.064973665413127
1380.0 22.534876654723877
1390.0 51.58761261342793
1400.0 57.37034608352164
1410.0 42.419323399650686
1420.0 23.940370509283408
1430.0 23.51365815269654
1440.0 23.638620367765384
1450.0 23.8014609729667
1460.0 23.99553372355357
1470.0 24.184524980242983
1480.0 24.309600099160313
1490.0 38.13022736576914
1500.0 24.0878493769296
1510.0 24.0638628078525
1520.0 24.136409255022024
1530.0 25.79371464380575
1540.0 24.65297901757224
1550.0 339.09240551368185
1560.0 24.989131282631543
1570.0 25.93434075513107
1580.0 27.739699694407676
1590.0 26.63400936428412
1600.0 29.644386351221442
1610.0 27.5031454848352
1620.0 28.282816541769034
1630.0 29.305681318754235
1640.0 224.39358191882704
1650.0 32.26076933527611
1660.0 43.239527125117725
1670.0 51.19705643357788
1680.0 41.06649373166458
1690.0 44.4715860628492
1700.0 42.5582117425525
1710.0 64.03547163351976
1720.0 59.5205084626812
1730.0 68.0239378873531
1740.0 69.03936153909949
1750.0 94.98997999145504
1760.0 90.38065231632477
1770.0 87.31874877941755
1780.0 121.8577437097263
1790.0 146.43782675201095
1800.0 155.9236397632827
1810.0 141.88462653339417
1820.0 159.16328005316032
1830.0 127.55386466190879
1840.0 129.82065980749772
1850.0 134.63549658507904
1860.0 166.2259981451114
1870.0 216.31351405681903
1880.0 234.0053211986176
1890.0 290.0066067474494
1900.0 224.83048817162785
1910.0 403.24912324954096
1920.0 300.9215257900363
1930.0 374.08057105495766
1940.0 321.22271459684896
1950.0 409.28137070866177
1960.0 452.5364918553663
1970.0 550.543547461404
1980.0 517.6145821822057
1990.0 538.1177915700612
