#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 14447.461456526178
1020.0 14959.694791492944
1030.0 51610.124822807695
1040.0 20343.894749857627
1050.0 15318.926277276045
1060.0 15457.410593580473
1070.0 16322.545480488727
1080.0 49396.873507389115
1090.0 50324.239927056304
1100.0 16132.602028840567
1110.0 16261.92196403434
1120.0 16894.15127280831
1130.0 16432.837214368436
1140.0 17846.112355382054
1150.0 16747.21136312575
1160.0 17065.64769691572
1170.0 17097.22202412895
1180.0 17170.853167614267
1190.0 17275.36151124927
1200.0 26048.68670766683
1210.0 23184.794037940446
1220.0 147511.37554685332
1230.0 21337.5094509166
1240.0 86981.6921941718
1250.0 30296.017731394524
1260.0 42159.65296835434
1270.0 43313.911327960275
1280.0 44719.36562813255
1290.0 48264.370739362304
1300.0 51975.39759061367
1310.0 57158.62652225806
1320.0 59704.078435182106
1330.0 60711.951219235525
1340.0 67760.00550026189
1350.0 65213.35198555644
1360.0 66768.41935351331
1370.0 67757.25976454781
1380.0 69193.88951663583
1390.0 158423.1394180244
1400.0 176178.69421392912
1410.0 130243.1201075938
1420.0 73469.21971652
1430.0 72144.59737475826
1440.0 72514.67413713768
1450.0 72997.1462783945
1460.0 73571.60948749057
1470.0 74141.85942547228
1480.0 74491.01599273426
1490.0 116913.38770332819
1500.0 73754.26703148683
1510.0 73632.80467829396
1520.0 73713.63930056426
1530.0 77025.11403290075
1540.0 73195.98360373761
1550.0 1039324.0312469378
1560.0 73225.39834489897
1570.0 72911.17342254768
1580.0 76395.13075996592
1590.0 72842.04309624236
1600.0 79866.12384603135
1610.0 72700.17959848614
1620.0 72694.40631080378
1630.0 72264.16326087384
1640.0 660946.3580330024
1650.0 71659.02952693347
1660.0 92693.1629006619
1670.0 126225.40620256374
1680.0 71199.93386050539
1690.0 70984.85508294978
1700.0 70694.74256437205
1710.0 70337.44192453512
1720.0 75508.97756748396
1730.0 70690.76904063285
1740.0 72029.07492613424
1750.0 106868.74394795907
1760.0 70061.70163282791
1770.0 70039.65452452432
1780.0 70250.69825825957
1790.0 75130.49934336645
1800.0 69779.91161516514
1810.0 86066.82867551016
1820.0 87545.22920564975
1830.0 68491.79928033116
1840.0 68054.91030248259
1850.0 73475.88982022218
1860.0 70682.50579803137
1870.0 67257.35612944304
1880.0 110271.75091086277
1890.0 138002.41513386034
1900.0 66588.11329399202
1910.0 447394.9459157212
1920.0 66127.59472437945
1930.0 66421.53425441158
1940.0 65216.37737628003
1950.0 65180.80610346662
1960.0 64517.74015557687
1970.0 64137.97327675263
1980.0 63794.76711871389
1990.0 63514.75595620852
2000.0 63085.16248595916
2010.0 62535.399438666995
2020.0 59944.76122717204
2030.0 56539.5891997125
2040.0 54877.965985223185
2050.0 52381.89207979911
2060.0 51509.67308517841
2070.0 51899.08238227995
2080.0 50757.880503887056
2090.0 52336.77182484473
2100.0 51207.45126343468
2110.0 51215.26144883711
2120.0 52693.67248363109
2130.0 52620.71363802623
2140.0 55345.72261353563
2150.0 50631.20135838658
2160.0 51021.13845154395
2170.0 49792.81443774871
2180.0 51752.59945019375
2190.0 50623.491293900566
2200.0 51131.70325617609
2210.0 51749.26253866701
2220.0 54296.597549108206
2230.0 53125.750128726584
2240.0 53983.09488457261
2250.0 57336.39015384987
2260.0 55945.48821777922
2270.0 57060.919263805285
2280.0 58224.09959328701
2290.0 59439.55922533833
2300.0 62160.289338470386
2310.0 65397.223696710185
2320.0 68649.24007478316
2330.0 123017.6717175548
2340.0 77989.64491454222
2350.0 69544.74442012547
2360.0 67889.90877047373
2370.0 69219.59400381715
2380.0 70532.0393401667
2390.0 77101.14968674807
2400.0 73198.07508545129
2410.0 74716.57871693236
2420.0 75750.23846729546
2430.0 164017.68558096877
2440.0 78256.19936347652
2450.0 79746.8942596409
2460.0 80728.49791877459
2470.0 81967.2915546836
2480.0 83216.28008332435
2490.0 84491.74717657284
2500.0 85643.2257734263
2510.0 95582.18260314794
2520.0 88215.67937269376
2530.0 89399.79201031548
2540.0 90398.39199919389
2550.0 91590.85930509366
2560.0 106101.36266061156
2570.0 93838.64846653731
2580.0 95042.51332244203
2590.0 98551.21922349259
2600.0 97364.61421840006
2610.0 98387.49182061618
2620.0 99386.92765830956
2630.0 100471.53508294921
2640.0 101605.27483685699
2650.0 102503.12222274077
2660.0 103198.41524399976
2670.0 115853.82221872336
2680.0 104963.46306356955
2690.0 106015.79420882912
2700.0 107016.11625736552
2710.0 107802.46050659525
2720.0 109162.80621248233
2730.0 116986.80146581144
2740.0 117995.50713325127
2750.0 111880.73123106456
2760.0 113339.3924601284
2770.0 113985.01153415008
2780.0 115020.31860531367
2790.0 458864.4705452617
2800.0 289807.24930046586
2810.0 118278.43064835743
2820.0 119245.11166688902
2830.0 185830.43816151845
2840.0 121161.10383070691
2850.0 129261.99674739716
2860.0 125547.42329507512
2870.0 124273.56758990373
2880.0 125363.10332200002
2890.0 126293.45685431502
2900.0 127248.3088648265
2910.0 128124.52372567126
2920.0 129063.42525532452
2930.0 150429.62841192333
2940.0 130965.0697298357
2950.0 134776.41225454715
2960.0 132908.54762033213
2970.0 133914.150542584
2980.0 135288.80783424454
2990.0 135881.94362828098
3000.0 136704.535693372
3010.0 137681.60026347858
3020.0 138730.8341304089
3030.0 139615.8452776124
3040.0 140663.62218435344
3050.0 141505.92862489715
3060.0 142406.7455834676
3070.0 143323.04585759822
3080.0 144168.48038631122
3090.0 144943.91085027673
3100.0 146461.87170513975
3110.0 147182.98448320065
3120.0 148103.11282553972
3130.0 148527.29605313484
3140.0 149298.82665450583
3150.0 150120.02417583243
3160.0 150893.5558508011
3170.0 151574.46322116995
3180.0 152520.84466320666
3190.0 158260.2649419405
3200.0 154415.31608056717
3210.0 181248.06860014732
3220.0 156226.9219941463
3230.0 157226.57503790813
3240.0 158447.825989003
3250.0 158774.60145746803
3260.0 160035.88177140645
3270.0 160161.53428284652
3280.0 160845.43696300584
3290.0 161693.37400098084
3300.0 162194.16919308176
3310.0 162901.14291807121
3320.0 163580.7290902571
3330.0 164319.13183414398
3340.0 182272.00986391187
3350.0 165879.7621711553
3360.0 167679.67585762448
3370.0 167337.8237570882
3380.0 168116.78811546433
3390.0 168995.91155293706
3400.0 169627.70992946086
3410.0 170266.7169803243
3420.0 193005.1804045104
3430.0 193672.66862941362
3440.0 172510.70885435285
3450.0 172886.35270852153
3460.0 173942.1507552605
3470.0 174980.27970555195
3480.0 176157.10858236076
3490.0 176914.99138489814
3500.0 176172.33437095184
3510.0 175303.19168070718
3520.0 175021.03426365013
3530.0 176048.35900260822
3540.0 176078.12607133656
3550.0 176992.99389427042
3560.0 177112.36398006443
3570.0 177620.99678682807
3580.0 183300.6469098334
3590.0 178000.9736767386
3600.0 177869.20495286747
3610.0 177999.9842826896
3620.0 179348.4074030833
3630.0 180113.25732569292
3640.0 179420.11266947293
3650.0 179882.62568999108
3660.0 182308.42028403227
3670.0 182760.3034709558
3680.0 181238.39972427159
3690.0 182176.3372647633
3700.0 182116.1079661909
3710.0 180850.78163713543
3720.0 159197.83255187247
3730.0 265412.1979995381
3740.0 138522.00231338324
3750.0 145739.2113951848
3760.0 139219.22480365683
3770.0 154891.65591696074
