#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 121.35968645357025
1020.0 125.66440406563308
1030.0 433.5135574746365
1040.0 170.89670318833495
1050.0 128.69446376705892
1060.0 129.86302409518856
1070.0 137.13764816565606
1080.0 414.95777059106376
1090.0 422.7596620867467
1100.0 135.6543421157762
1110.0 136.98863874731757
1120.0 142.59042841624657
1130.0 138.71391244893132
1140.0 150.57766031906309
1150.0 141.4180609738541
1160.0 143.98836365342476
1170.0 144.31357915289146
1180.0 145.2007276087237
1190.0 146.32982265602192
1200.0 223.54736980815161
1210.0 198.15577950128056
1220.0 1243.0997931883167
1230.0 187.72806862521568
1240.0 749.131096579923
1250.0 296.31904853508496
1260.0 402.69104844996804
1270.0 437.1661694693633
1280.0 470.00792363587243
1290.0 536.5316983335445
1300.0 569.8283297336216
1310.0 660.6615665640895
1320.0 728.8755132437348
1330.0 743.1017519840342
1340.0 885.105066523741
1350.0 926.1345036028752
1360.0 944.5311573886815
1370.0 969.0945801861137
1380.0 1083.747575767696
1390.0 1945.5731146210849
1400.0 2127.7011902955796
1410.0 1800.5023093044688
1420.0 1447.7907466384102
1430.0 1450.7131408838254
1440.0 1660.8581283624142
1450.0 1797.2715655306392
1460.0 1990.120306406487
1470.0 1882.0280128398722
1480.0 2178.388160707503
1490.0 2768.8641050196397
1500.0 2578.5786068880157
1510.0 2770.445721336436
1520.0 3511.6373963406418
1530.0 8460.494613362356
1540.0 14284.311803364186
1550.0 19928.230080134075
1560.0 10329.273724406385
1570.0 16081.679567734562
1580.0 22112.400754960643
1590.0 25315.67764894846
1600.0 28110.095033134094
1610.0 24902.850908235716
1620.0 25199.88634207954
1630.0 23557.72959280502
1640.0 40563.8075745117
1650.0 29401.25755241151
1660.0 28561.52887351646
1670.0 30979.09999245999
1680.0 364816.7728448361
1690.0 235192.76501861616
1700.0 345084.5626931053
1710.0 571198.317300588
1720.0 708896.1044422832
1730.0 949438.6036296102
1740.0 957478.3832817293
1750.0 1165706.933370426
1760.0 1303585.4777188008
1770.0 1112572.396835419
1780.0 1413557.7542229816
1790.0 2070074.5705707823
1800.0 2507227.220523815
1810.0 1667479.158816165
1820.0 1623400.034611166
1830.0 1239706.173741108
1840.0 1302651.6396049936
1850.0 1346011.5355263308
1860.0 2045705.4351831246
1870.0 2193801.5962209795
1880.0 2300670.520617952
1890.0 2341343.732994353
1900.0 1779643.9319721528
1910.0 1844310.5237921486
1920.0 2276201.0813517696
1930.0 1282606.498415187
1940.0 1908087.1836715648
1950.0 2926970.3715703813
1960.0 3580204.750423624
1970.0 3359680.908310198
1980.0 3316664.234508024
1990.0 3228249.659728025
2000.0 3354782.844687191
2010.0 3012170.0959813
2020.0 2645068.4016869576
2030.0 3322592.386313945
2040.0 3748041.592710237
2050.0 4696893.002649688
2060.0 3420633.9534349646
2070.0 5034630.989155142
2080.0 5332765.110329379
2090.0 5613959.34082748
2100.0 5377239.408145556
2110.0 5278863.825610445
2120.0 5969795.543366868
2130.0 3519951.150107605
2140.0 4793172.730826783
2150.0 4501829.6765281735
2160.0 5230027.239399913
2170.0 3393170.849786196
2180.0 4934698.617400178
2190.0 5434402.291952222
2200.0 6415259.275493817
2210.0 4241877.38253347
2220.0 3408040.236572449
2230.0 4545470.729799669
2240.0 5845300.544976918
2250.0 4331448.331247927
2260.0 4258021.872851737
2270.0 4634599.470412584
2280.0 5378254.274666439
2290.0 5354826.2649246855
2300.0 4547003.636985743
2310.0 5239213.439522831
2320.0 5633775.705920135
2330.0 2689583.264915504
2340.0 2726309.956620016
2350.0 2997935.5964600933
2360.0 1987671.115052371
2370.0 2264984.649565823
2380.0 1670229.632227047
2390.0 1947284.709649746
2400.0 1687131.391280046
2410.0 1785358.9931944688
2420.0 4528198.065882493
2430.0 4392697.782763354
2440.0 4899941.599161534
2450.0 4999552.030140155
2460.0 5217042.643516062
2470.0 4607356.441408773
2480.0 4742641.950416715
2490.0 4191181.479251023
2500.0 4916897.267402932
2510.0 4311148.84414657
2520.0 3337930.005076218
2530.0 2910540.3994151833
2540.0 2846666.8603475257
2550.0 4231604.648444339
2560.0 3815477.78751663
2570.0 4834875.3577636555
2580.0 4237513.610916661
2590.0 3806356.88521465
2600.0 3161064.6719491845
2610.0 1950144.2105749117
2620.0 4579626.701474268
2630.0 3014759.9529814874
2640.0 7634590.834128602
2650.0 8327882.916554314
2660.0 6666760.786722072
2670.0 7098310.303040378
2680.0 7453691.079774713
2690.0 7321132.374948865
2700.0 7853672.180865066
2710.0 6513538.172978997
2720.0 5185801.943453596
2730.0 5801465.650210688
2740.0 4527355.977059057
2750.0 4091617.5971693434
2760.0 5201174.744196978
2770.0 6430459.577684637
2780.0 5590238.657026768
2790.0 3182396.7336369194
2800.0 824737.6567229539
2810.0 4906545.116250813
2820.0 9399083.319016958
2830.0 8745712.301805105
2840.0 7519958.396233468
2850.0 6899675.79060194
2860.0 8719656.948068619
2870.0 8399392.546027372
2880.0 8183857.088223443
2890.0 8646396.250540437
2900.0 10675821.581337096
2910.0 11431506.616522614
2920.0 10613443.898616556
2930.0 9903383.701044435
2940.0 9894788.02524743
2950.0 9754861.615895327
2960.0 11181716.965960711
2970.0 10459613.963037303
2980.0 10230265.429764774
2990.0 10780548.577694371
3000.0 11573061.581065554
3010.0 12313721.294935463
3020.0 11053486.039261267
3030.0 10833454.962421179
3040.0 10991797.876976337
3050.0 12531092.538794423
3060.0 11576442.77043005
3070.0 12127129.097616531
3080.0 11921084.570527999
3090.0 12319483.500565656
3100.0 11301378.043008909
3110.0 12299052.270500468
3120.0 11328971.505301211
3130.0 10533614.367434602
3140.0 12544345.941024965
3150.0 12418233.39143412
3160.0 11019426.912036723
3170.0 12770584.88251033
3180.0 10803473.727798708
3190.0 11641675.799665831
3200.0 12042259.821244337
3210.0 11223863.625014499
3220.0 12379505.859382695
3230.0 9175566.969045827
3240.0 11393287.216852259
3250.0 11687792.55442197
3260.0 13762500.121412631
3270.0 12886877.78226357
3280.0 11195881.07696145
3290.0 13594490.930582475
3300.0 13920269.915686166
3310.0 12608817.54049059
3320.0 13004379.895144928
3330.0 14061376.040510561
3340.0 12285728.543614388
3350.0 12288828.295268446
3360.0 12376629.619702239
3370.0 11034127.145482978
3380.0 12406033.89455437
3390.0 12390822.32391439
