#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 225.55375130632945
1020.0 233.55073753076542
1030.0 805.7372081732611
1040.0 317.6088609628253
1050.0 239.1590590652874
1060.0 241.3210760489369
1070.0 254.82756088818732
1080.0 771.1839312340468
1090.0 785.6619746897192
1100.0 251.862163944
1110.0 253.88110662053765
1120.0 263.75146984732623
1130.0 256.54943530838426
1140.0 278.6134851515107
1150.0 261.4574441499191
1160.0 266.42887181934356
1170.0 266.92181017869825
1180.0 268.071339504598
1190.0 269.70292364311734
1200.0 406.67206631901064
1210.0 361.96097731627185
1220.0 2302.947421946451
1230.0 333.12117252374964
1240.0 1357.9580764952675
1250.0 472.9813933074741
1260.0 658.1964527090249
1270.0 676.2167328726351
1280.0 698.1586837773459
1290.0 753.50329944597
1300.0 811.4398463453595
1310.0 892.3604103673287
1320.0 932.1000026363668
1330.0 947.8349114157156
1340.0 1057.86912665665
1350.0 1018.1107751121124
1360.0 1042.3884851298535
1370.0 1057.8262605016243
1380.0 1080.2549227938714
1390.0 2473.3018681593126
1400.0 2750.5015695104066
1410.0 2033.3554413200627
1420.0 1147.0013762080837
1430.0 1126.3213752196903
1440.0 1132.09901423677
1450.0 1139.6313706253893
1460.0 1148.599892343439
1470.0 1157.5026345815254
1480.0 1162.9536711739445
1490.0 1825.2516931870516
1500.0 1151.451555097764
1510.0 1149.5552926914063
1520.0 1150.8172902948513
1530.0 1202.5160562006029
1540.0 1142.7356806217708
1550.0 16225.925617247156
1560.0 1143.1949395662105
1570.0 1138.289327607734
1580.0 1192.680886619564
1590.0 1137.2100921098142
1600.0 1246.870053876111
1610.0 1134.9953346820228
1620.0 1134.9052266692656
1630.0 1128.188372517614
1640.0 10318.694187606412
1650.0 1118.7412268047788
1660.0 1447.1263618896248
1670.0 1970.6314996162491
1680.0 1111.5743254204804
1690.0 1108.2164443580416
1700.0 1103.6876556184902
1710.0 1098.1106579452814
1720.0 1178.848108319187
1730.0 1103.6272469518156
1740.0 1124.5210138859104
1750.0 1668.4385877359123
1760.0 1093.8078643108593
1770.0 1093.4641692416928
1780.0 1096.7613852310792
1790.0 1172.9461186436592
1800.0 1089.4147299093042
1810.0 1343.6853549497628
1820.0 1366.7696050867971
1830.0 1069.3053267906546
1840.0 1062.4878212461185
1850.0 1147.1231377580175
1860.0 1103.5109986520351
1870.0 1050.0501799033768
1880.0 1721.5858406693003
1890.0 2154.5337945333595
1900.0 1039.606319982033
1910.0 6984.784149928143
1920.0 1032.43507755144
1930.0 1037.0442887858192
1940.0 1018.2282981368968
1950.0 1017.6810866217454
1960.0 1007.3496859902106
1970.0 1001.4451942614281
1980.0 996.0966280276568
1990.0 991.7420232148512
2000.0 985.0486329399754
2010.0 976.4824217308613
2020.0 936.0428123306209
2030.0 882.9195967779904
2040.0 856.9897803880642
2050.0 818.0562656173715
2060.0 804.457051692531
2070.0 810.677254259055
2080.0 792.8808615112326
2090.0 817.7367234044749
2100.0 800.0956529692926
2110.0 800.2100175471322
2120.0 823.4121388026498
2130.0 822.2982654997284
2140.0 864.9575555984275
2150.0 791.2321462911875
2160.0 797.4955954725102
2170.0 778.504345928079
2180.0 808.8534804704008
2190.0 791.8430453690312
2200.0 799.6112696027013
2210.0 809.721770533332
2220.0 848.9267407250101
2230.0 831.5868992137138
2240.0 845.010901918189
2250.0 899.2428846081889
2260.0 875.0474137761843
2270.0 893.9267570630358
2280.0 912.9606997444794
2290.0 932.1322285958339
2300.0 974.3555252077118
2310.0 1025.4558076161943
2320.0 1079.1761150086727
2330.0 1927.8939075681515
2340.0 1224.8748717233293
2350.0 1089.9344691457493
2360.0 1067.0789912474434
2370.0 1086.365547370194
2380.0 1111.8560253840542
2390.0 1212.7691858170822
2400.0 1158.6439311529532
2410.0 1183.61176551048
2420.0 1192.8856961988138
2430.0 2581.216443201977
2440.0 1243.4993887798837
2450.0 1277.4646414978663
2460.0 1283.877889493745
2470.0 1306.651872856493
2480.0 1328.2635348760086
2490.0 1334.4809699430443
2500.0 1371.1042814983643
2510.0 1521.8650415541922
2520.0 1404.2547057019292
2530.0 1445.8671344347445
2540.0 1481.923751805021
2550.0 1519.4798063465405
2560.0 1715.1175935857852
2570.0 1537.7019434874078
2580.0 1549.2177773477488
2590.0 1593.5118865563359
2600.0 1629.877165499557
2610.0 1622.6155673395963
2620.0 1672.2126168333523
2630.0 1746.1091693766095
2640.0 1806.680405423452
2650.0 1769.7862143737007
2660.0 1836.7883839441026
2670.0 1986.2315040131439
2680.0 1866.0939499419721
2690.0 1868.8002690674698
2700.0 1880.3412147857944
2710.0 1998.4851525299387
2720.0 1886.6992395806224
2730.0 2105.9565367265486
2740.0 2126.376171757998
2750.0 2089.713131155268
2760.0 2131.246627770034
2770.0 2322.4961741008765
2780.0 2256.5533952740057
2790.0 7651.065612120317
2800.0 4964.7358335231465
2810.0 2485.6490575181574
2820.0 2520.6860103444305
2830.0 3425.5678356493277
2840.0 2435.9254309594303
2850.0 2269.023791407359
2860.0 2475.5077185715336
2870.0 2690.712852868067
2880.0 2850.7218650392324
2890.0 3256.196530197257
2900.0 3317.7156242403425
2910.0 3642.60303743261
2920.0 3999.715376670772
2930.0 3988.841318303158
2940.0 3484.4494834125153
2950.0 3531.8717048249628
2960.0 4006.310066617014
2970.0 3266.506047349835
2980.0 3742.1401876102805
2990.0 4031.336379430759
3000.0 3642.4303018178102
3010.0 4201.7901479049015
3020.0 3635.6588242104253
3030.0 4496.162582872201
3040.0 4860.947169536306
3050.0 4887.770748969242
3060.0 5358.43882602952
3070.0 7309.079758573114
3080.0 5865.669144572819
3090.0 6329.358034914353
3100.0 6683.629592186946
3110.0 8731.147410066578
3120.0 12408.803126697756
3130.0 10816.366825501183
3140.0 15153.024000755266
3150.0 17197.483206119887
3160.0 15807.905116697562
3170.0 22901.79374698669
3180.0 16567.036858578485
3190.0 12660.048100007321
3200.0 17411.32310238228
3210.0 16419.228349211684
3220.0 14615.446925989589
3230.0 11886.050867574395
3240.0 16824.473653592715
3250.0 19494.654900206802
3260.0 36229.72147789957
3270.0 31745.978690483546
3280.0 29324.902045033064
3290.0 39107.25716257133
3300.0 54316.437097829286
3310.0 34623.24724132368
3320.0 28938.8717370971
3330.0 40035.58888148738
3340.0 29226.585869077036
3350.0 30655.42664055751
3360.0 26242.175946343712
3370.0 14714.802645775693
3380.0 24818.438574195305
3390.0 21854.74919546394
3400.0 34062.37502700625
