#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 297679.67272374494
1020.0 308233.87644804275
1030.0 1063389.9327376417
1040.0 419171.4890042846
1050.0 315635.58583774307
1060.0 318488.95672778116
1070.0 336314.4460548808
1080.0 1017787.4627666316
1090.0 1036895.1885863284
1100.0 332400.7962630885
1110.0 335065.34159526764
1120.0 348091.9770556962
1130.0 338586.92882643087
1140.0 367706.4584206778
1150.0 345064.384675497
1160.0 351625.5389593093
1170.0 352276.10552547046
1180.0 353793.22289357544
1190.0 355946.5430201184
1200.0 536714.6718072228
1210.0 477706.19926406734
1220.0 3039367.028456385
1230.0 439644.2135816771
1240.0 1792195.933075874
1250.0 624227.9081859796
1260.0 868669.6784795428
1270.0 892452.3514353108
1280.0 921410.738183606
1290.0 994453.0484021505
1300.0 1070916.1185699273
1310.0 1177712.8660103267
1320.0 1230160.0931439719
1330.0 1250926.5953878122
1340.0 1396146.7435012504
1350.0 1343674.7583025906
1360.0 1375715.815991597
1370.0 1396090.1697206958
1380.0 1425690.9046517918
1390.0 3264196.166820393
1400.0 3630036.751395909
1410.0 2683566.9025361533
1420.0 1513781.0456270857
1430.0 1486488.1444860562
1440.0 1494113.3135286202
1450.0 1504054.3097063717
1460.0 1515890.716564394
1470.0 1527640.311576126
1480.0 1534834.4358437648
1490.0 2408917.2485840744
1500.0 1519654.2498126964
1510.0 1517151.606435652
1520.0 1518817.1492851549
1530.0 1587047.747956235
1540.0 1508151.2399476483
1550.0 21414532.844209354
1560.0 1508757.3197986668
1570.0 1502282.9671790488
1580.0 1574067.4397873988
1590.0 1500858.5917636012
1600.0 1645584.7904589532
1610.0 1497935.6011945738
1620.0 1497816.6551354146
1630.0 1488951.8350896435
1640.0 13618329.99345521
1650.0 1476483.5353335966
1660.0 1909876.9970898416
1670.0 2600784.9493059977
1680.0 1467024.3236178544
1690.0 1462592.7635035024
1700.0 1456615.2639698838
1710.0 1449253.6583167596
1720.0 1555809.3326048607
1730.0 1456533.7797485983
1740.0 1484108.7131432837
1750.0 2201955.4109369456
1760.0 1443572.5993953662
1770.0 1443118.4251411972
1780.0 1447467.3682304453
1790.0 1548012.3366670331
1800.0 1437767.582291043
1810.0 1773347.8946757263
1820.0 1803809.7376725844
1830.0 1411226.859978875
1840.0 1402225.5026766146
1850.0 1513921.2347370416
1860.0 1456365.4073369843
1870.0 1385794.1983313775
1880.0 2272074.7143934895
1890.0 2843447.062314034
1900.0 1372005.457419453
1910.0 9218261.623257555
1920.0 1362518.572224285
1930.0 1368577.32442386
1940.0 1343745.2500833084
1950.0 1343013.5699322668
1960.0 1329353.2110587906
1970.0 1321531.0654547722
1980.0 1314460.0016111352
1990.0 1308691.4740208364
2000.0 1299841.1994774372
2010.0 1288515.0549699517
2020.0 1235135.8575009296
2030.0 1164978.521866794
2040.0 1130743.9440988817
2050.0 1079315.99758013
2060.0 1061345.968152693
2070.0 1069383.3246341473
2080.0 1045867.6970881469
2090.0 1078418.4273061368
2100.0 1055146.8259842067
2110.0 1055312.2120267784
2120.0 1085783.2994602502
2130.0 1084283.3099021858
2140.0 1140441.9741846407
2150.0 1043287.0187986391
2160.0 1051333.0583995841
2170.0 1026032.8471141775
2180.0 1066405.6921661876
2190.0 1043178.4742263332
2200.0 1053636.0189608182
2210.0 1066390.1710102838
2220.0 1118848.6169078914
2230.0 1094783.4557830635
2240.0 1112457.8364343774
2250.0 1181642.1231869832
2260.0 1152838.7489075512
2270.0 1175892.3850255383
2280.0 1199910.6748085914
2290.0 1224961.4113877455
2300.0 1280987.7011695302
2310.0 1347732.6642215408
2320.0 1414865.0145517278
2330.0 2535103.1944458205
2340.0 1607322.7030026577
2350.0 1433195.5883104582
2360.0 1399222.9769243468
