#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 342502.8911731076
1020.0 354646.29772998136
1030.0 1223510.235262248
1040.0 482288.3792086644
1050.0 363162.522040486
1060.0 366445.540227393
1070.0 386955.1087015812
1080.0 1171041.1577911293
1090.0 1193026.0359559674
1100.0 382452.1597548405
1110.0 385517.9199109453
1120.0 400506.0454575137
1130.0 389569.77134253085
1140.0 423073.9840567783
1150.0 397022.57231962634
1160.0 404571.67465195316
1170.0 405320.2005012799
1180.0 407065.75833513594
1190.0 409543.3153755118
1200.0 617530.6669266823
1210.0 549636.9734673639
1220.0 3497020.7574357213
1230.0 505843.79126967426
1240.0 2062056.448138572
1250.0 718221.238748324
1260.0 999469.9121373035
1270.0 1026833.669190687
1280.0 1060152.474898596
1290.0 1144193.1559206238
1300.0 1232169.6789685446
1310.0 1355047.3831288596
1320.0 1415391.8694018563
1330.0 1439285.2948009027
1340.0 1606372.0162792876
1350.0 1545999.0438979454
1360.0 1582864.6947368428
1370.0 1606306.92372567
1380.0 1640364.7992432492
1390.0 3755703.6191965938
1400.0 4176630.7745018806
1410.0 3087645.9043182167
1420.0 1741719.1416756508
1430.0 1710316.6020282193
1440.0 1719089.9330416846
1450.0 1730527.7973732636
1460.0 1744146.4743706677
1470.0 1757665.2682238126
1480.0 1765942.6486978107
1490.0 2771640.778202234
1500.0 1748476.698224039
1510.0 1745597.2162711045
1520.0 1747513.5458435132
1530.0 1826017.9754446377
1540.0 1735241.5966565998
1550.0 24639033.418452647
1560.0 1735938.9283779038
1570.0 1728489.672225615
1580.0 1811083.1099234645
1590.0 1726850.8179717425
1600.0 1893369.2070345257
1610.0 1723487.693623319
1620.0 1723350.8338571717
1630.0 1713151.1652013424
1640.0 15668914.57050627
1650.0 1698805.4116325926
1660.0 2197457.1600397923
1670.0 2992398.882757747
1680.0 1687921.7922049456
1690.0 1682822.9672898669
1700.0 1675945.3664162762
1710.0 1667475.0727018076
1720.0 1790075.5123373973
1730.0 1675851.3526143695
1740.0 1707578.3067456456
1750.0 2533514.989543209
1760.0 1660938.3836708409
1770.0 1660415.7523359784
1780.0 1665419.1389108056
1790.0 1781103.7030355986
1800.0 1654258.6452195998
1810.0 2040369.0158579943
1820.0 2075417.3929877733
1830.0 1623721.5339685464
1840.0 1613364.4542260712
1850.0 1741878.5377460013
1860.0 1675656.514713467
1870.0 1594457.8641051291
1880.0 2614191.002050482
1890.0 3271596.8335799803
1900.0 1578592.5652924255
1910.0 10606300.389782121
1920.0 1567676.2761052314
1930.0 1574646.0774678173
1940.0 1546075.187262425
1950.0 1545232.6102673628
1960.0 1529514.1950947111
1970.0 1520512.8534695245
1980.0 1512376.6331662037
1990.0 1505739.3868139223
2000.0 1495555.5581333626
2010.0 1482522.9950399557
2020.0 1421107.0477110525
2030.0 1340383.3358941092
2040.0 1300992.6253598714
2050.0 1241819.915741891
2060.0 1221143.3531290155
2070.0 1230385.7445877492
2080.0 1203332.6029153932
2090.0 1240778.5675665296
2100.0 1214002.4363640328
2110.0 1214189.1020518292
2120.0 1249243.73004339
2130.0 1247513.7011776522
2140.0 1312124.9944432906
2150.0 1200346.2442500861
2160.0 1209602.4111064416
2170.0 1180487.267081695
2180.0 1226939.2084809223
2190.0 1200202.3457430757
2200.0 1212235.63816065
2210.0 1226892.603738319
2220.0 1287272.538831422
2230.0 1259557.3322743613
2240.0 1279888.4660043602
2250.0 1359452.1966624728
2260.0 1326367.6543084618
2270.0 1352876.5123822843
2280.0 1380475.4118048663
2290.0 1409291.3649389816
2300.0 1473779.9454590636
2310.0 1550556.8887037567
2320.0 1627752.627327784
2330.0 2916654.4178607557
2340.0 1849181.98009147
2350.0 1648891.4829123595
2360.0 1609751.6119968076
2370.0 1641206.4761442014
2380.0 1672498.0241453897
2390.0 1828170.8114805
2400.0 1735875.5903976127
2410.0 1771872.4744141984
2420.0 1796231.6272229317
2430.0 3889122.7800201676
2440.0 1855907.6838105023
2450.0 1891495.2893412097
2460.0 1914556.4751699427
2470.0 1943932.3329925407
2480.0 1973543.7122402634
2490.0 2003447.394835359
2500.0 2031251.6477065268
2510.0 2266677.52437589
2520.0 2091910.2796195585
2530.0 2120420.1300405283
2540.0 2144492.305709017
2550.0 2173348.0156647796
2560.0 2517134.4552924875
2570.0 2226836.613950153
2580.0 2254918.1076354957
2590.0 2338025.667149488
2600.0 2311336.04113869
2610.0 2334944.7577222544
2620.0 2359801.053857333
2630.0 2385916.999485905
2640.0 2415916.6965523125
2650.0 2434997.4981245305
2660.0 2453224.2891322672
2670.0 2751245.537184304
2680.0 2495150.352959781
2690.0 2521057.6133381254
2700.0 2544022.9407649315
2710.0 2561982.7769409306
2720.0 2591249.884392063
2730.0 2778792.3790198984
2740.0 2802002.022716036
2750.0 2658756.8883894533
2760.0 2694312.9394937633
2770.0 2712154.7092481065
2780.0 2734126.152488712
2790.0 10885848.765477857
2800.0 6875555.925059483
2810.0 2813912.847971768
2820.0 2838626.7212144695
2830.0 4414480.621150709
2840.0 2879828.126692043
2850.0 3067600.938100535
2860.0 2983269.9095420726
2870.0 2957012.1415617405
2880.0 2983883.9630126236
2890.0 3013046.8371299766
2900.0 3050293.482942869
2910.0 3067183.952413655
2920.0 3107927.546995319
2930.0 3600586.7334823753
2940.0 3125004.097984756
2950.0 3216866.0367020965
2960.0 3182346.1023563533
2970.0 3188261.868995011
2980.0 3230994.6588187707
2990.0 3246520.2325673187
3000.0 3257887.4225005177
3010.0 3285762.820645035
3020.0 3303591.243369718
3030.0 3341059.6359004113
3040.0 3360857.0682171583
3050.0 3382747.9805939733
3060.0 3412542.2178682867
3070.0 3481375.6604736517
3080.0 3468630.9192388174
3090.0 3503995.5601057024
3100.0 3518260.685673654
3110.0 3648812.3766059023
3120.0 3698606.8618194237
3130.0 3689834.237767509
3140.0 3731684.1730360943
3150.0 3830816.866324029
3160.0 3741602.7601407315
3170.0 3866181.098575498
3180.0 3791931.7404834884
3190.0 3931936.6373451217
3200.0 3839081.7574282843
3210.0 4429730.343299248
3220.0 3831920.602510591
3230.0 3803424.6729456205
3240.0 3901994.1402929886
3250.0 3939242.2939535985
3260.0 4198845.222445454
3270.0 4113334.972693914
3280.0 4107830.3571043727
3290.0 4195891.29516707
3300.0 4377208.599022897
3310.0 4122496.518330687
3320.0 4112605.696366266
3330.0 4252304.340542849
3340.0 4559635.998554192
3350.0 4159200.0699306643
3360.0 4183382.5464127013
3370.0 4058980.8664612207
3380.0 4160993.87959987
3390.0 4157043.0937839504
3400.0 4260850.903137675
3410.0 4174862.605717992
3420.0 4718206.4814726375
3430.0 4798081.723388317
3440.0 4168409.961594983
3450.0 4238322.839537014
3460.0 4265436.048434931
3470.0 4281930.428054129
3480.0 4386666.119729234
3490.0 4360584.179558082
3500.0 4437629.873534807
3510.0 4363445.015048106
3520.0 4291750.305651896
3530.0 4410315.689819334
3540.0 4588581.299549079
3550.0 4491743.417550116
3560.0 4406626.010140486
3570.0 4303499.328335014
3580.0 4428272.09032215
3590.0 4325749.750945404
3600.0 4445090.540505071
3610.0 4341653.0941262115
3620.0 4398874.992197735
3630.0 4484547.187304683
3640.0 4517046.751863331
3650.0 4459009.998080553
3660.0 4847219.844945669
3670.0 4792820.69730534
