#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 767125.1533589328
1020.0 794323.5007683887
1030.0 2740372.420267266
1040.0 1080211.456368641
1050.0 813397.8212657659
1060.0 820751.0025421785
1070.0 866687.5662682514
1080.0 2622854.145160833
1090.0 2672095.0523514445
1100.0 856602.0316948249
1110.0 863468.6111183696
1120.0 897038.4590284392
1130.0 872543.8017211484
1140.0 947585.2823232068
1150.0 889236.3066614982
1160.0 906144.5013247299
1170.0 907821.021389085
1180.0 911730.6615111183
1190.0 917279.8069768617
1200.0 1383122.167637835
1210.0 1231056.3716153575
1220.0 7832496.241912906
1230.0 1132970.183119446
1240.0 4618517.2370729605
1250.0 1608645.7270702934
1260.0 2238576.09168618
1270.0 2299864.6810687445
1280.0 2374491.1275506923
1290.0 2562722.728846194
1300.0 2759769.400470571
1310.0 3034986.81165646
1320.0 3170144.5599483293
1330.0 3223660.5150623294
1340.0 3597895.9970272095
1350.0 3462675.720550785
1360.0 3545246.5496221436
1370.0 3597752.2125402335
1380.0 3674034.9164984226
1390.0 8411893.284394396
1400.0 9354670.742956463
1410.0 6915604.556290866
1420.0 3901049.813581199
1430.0 3830717.173756016
1440.0 3850369.9416829017
1450.0 3875990.582636917
1460.0 3906496.0852106297
1470.0 3936775.4754836224
1480.0 3955319.3261008807
1490.0 6207848.56613999
1500.0 3916207.6095478297
1510.0 3909763.1169481464
1520.0 3914067.2899454385
1530.0 4090005.447927271
1540.0 3886734.639449619
1550.0 55185786.32987742
1560.0 3888288.7337354016
1570.0 3871699.8022810277
1580.0 4056780.6017442103
1590.0 3868151.3756344495
1600.0 4241187.902124978
1610.0 3860688.2100040377
1620.0 3860387.472423157
1630.0 3837561.5135376407
1640.0 35095346.95404239
1650.0 3805561.47616941
1660.0 4922415.150664957
1670.0 6702983.22978198
1680.0 3782917.5700371186
1690.0 3772216.205685483
1700.0 3756780.530031201
1710.0 3739775.8342661774
1720.0 4016160.7730373107
1730.0 3762479.067453951
1740.0 3833293.17401467
1750.0 5684553.524630651
1760.0 3732623.8429841506
1770.0 3728737.0225980054
1780.0 3744460.726316322
1790.0 4020820.986413747
1800.0 3742064.2309886916
1810.0 4588283.911202556
1820.0 4666989.558097127
1830.0 3654964.00013443
1840.0 3629430.9335342767
1850.0 3917115.8923939248
1860.0 3782901.446847347
1870.0 3606492.959465946
1880.0 5892311.573266207
1890.0 7367735.780917181
1900.0 3567201.302545435
1910.0 23786360.775229625
1920.0 3550308.2565711536
1930.0 3553453.8979053358
1940.0 3499429.905593312
1950.0 3513126.918579366
1960.0 3494995.5368841295
