#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 276608.512507147
1020.0 286415.6403038249
1030.0 988118.2172039214
1040.0 389500.56951480045
1050.0 293293.422066884
1060.0 295944.8180130719
1070.0 312508.5357918539
1080.0 945743.7034525193
1090.0 963498.8950247624
1100.0 308871.91244601796
1110.0 311347.8487908984
1120.0 323452.3980357346
1130.0 314620.1615983746
1140.0 341678.4746241911
1150.0 320639.1128113701
1160.0 326735.83789230697
1170.0 327340.3543127275
1180.0 328750.0830138541
1190.0 330750.98106535344
1200.0 498723.4957957161
1210.0 443891.9190694518
1220.0 2824226.4075718923
1230.0 408524.1388312978
1240.0 1665335.9183953365
1250.0 580042.1357612895
1260.0 807181.1736952248
1270.0 829280.3977603352
1280.0 856188.9743665368
1290.0 924061.0080521174
1300.0 995111.6642721803
1310.0 1094348.8381577889
1320.0 1143083.6051209185
1330.0 1162380.157143851
1340.0 1297320.9435659593
1350.0 1248563.1709503827
1360.0 1278336.2125879142
1370.0 1297268.3742017935
1380.0 1324773.8304338602
1390.0 3033141.086621857
1400.0 3373085.7624135087
1410.0 2493611.4780952595
1420.0 1406628.5376229244
1430.0 1381267.555234711
1440.0 1388352.9787253053
1450.0 1397590.3040343262
1460.0 1408588.8738730412
1470.0 1419506.7771742716
1480.0 1426191.666356944
1490.0 2238402.8060998376
1500.0 1412086.0025568109
1510.0 1409760.506083327
1520.0 1411308.151320009
1530.0 1474709.0542661003
1540.0 1401397.208087151
1550.0 19898711.97537693
1560.0 1401960.3775676717
1570.0 1395944.283658613
1580.0 1462647.507682619
1590.0 1394620.7268951829
1600.0 1529102.520464763
1610.0 1391904.6338172243
1620.0 1391794.0996016024
1630.0 1383556.7435485227
1640.0 12654360.734230634
1650.0 1371970.9620779941
1660.0 1774686.7177297047
1670.0 2416689.0485232766
1680.0 1363181.2004109984
1690.0 1359063.3403692415
1700.0 1353508.899253754
1710.0 1346668.090292111
1720.0 1445681.3843105915
1730.0 1353432.8290586155
1740.0 1379055.794948599
1750.0 2046089.8678745555
1760.0 1341388.8235939099
1770.0 1340966.714721855
1780.0 1345007.3296840505
1790.0 1438435.1331396787
1800.0 1335993.744694239
1810.0 1647820.1421598769
1820.0 1676125.3457595068
1830.0 1311331.7751790928
1840.0 1302967.1894199618
1850.0 1406756.3025812383
1860.0 1353274.665791148
1870.0 1287697.4067620316
1880.0 2111243.2972914027
1890.0 2642169.691992633
1900.0 1274884.210570487
1910.0 8565743.785638336
1920.0 1266067.2722399672
1930.0 1271695.0562488446
1940.0 1248621.3248436223
1950.0 1247940.3092739526
1960.0 1235245.4377371215
1970.0 1227974.5773711535
1980.0 1221403.6370673392
1990.0 1216042.6338385975
2000.0 1207817.7583898418
2010.0 1197292.1463618123
2020.0 1147692.2571208635
2030.0 1082497.5711342432
2040.0 1050684.4809099038
2050.0 1002895.1950716322
2060.0 986195.8960883288
2070.0 993651.9215567224
2080.0 971802.7006327071
2090.0 1002032.5143910666
2100.0 980410.6477713374
2110.0 980560.1741875692
2120.0 1008865.9000017839
2130.0 1007469.1229442129
2140.0 1059641.9798086465
2150.0 969378.1814951871
2160.0 976844.4542062073
2170.0 953327.7701008735
2180.0 990848.5204126992
2190.0 969232.7267152931
2200.0 978962.105909364
2210.0 990787.4259199582
2220.0 1039556.8825127394
2230.0 1017142.8581299572
