#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 2377.9712071163462
1020.0 2462.281944026181
1030.0 8494.737376086176
1040.0 3348.491089686486
1050.0 2521.4094338244636
1060.0 2544.2031763653285
1070.0 2686.5995314295174
1080.0 8130.448610339001
1090.0 8283.08792701418
1100.0 2655.3359035348335
1110.0 2676.6212402925953
1120.0 2780.682642157797
1130.0 2704.75293286534
1140.0 2937.3701025443474
1150.0 2756.497156323289
1160.0 2808.9099926773315
1170.0 2814.1069500267636
1180.0 2826.2262236916918
1190.0 2843.42771149737
1200.0 4287.467882189451
1210.0 3816.0871950442656
1220.0 24279.545913866466
1230.0 3512.034502291918
1240.0 14316.699179741636
1250.0 4986.554771045908
1260.0 6939.242659510755
1270.0 7129.227118232141
1280.0 7360.557021328568
1290.0 7944.045000095708
1300.0 8554.85922705633
1310.0 9407.9896677522
1320.0 9826.95679054029
1330.0 9992.84700371906
1340.0 11152.917248371143
1350.0 10733.752348662363
1360.0 10989.707724439275
1370.0 11152.465315656862
1380.0 11388.926523463639
1390.0 26075.5611088249
1400.0 28998.025944470155
1410.0 21437.28782200354
1420.0 12092.621919837033
1430.0 11874.596504196314
1440.0 11935.50906575664
1450.0 12014.921276932757
1460.0 12109.474702452439
1470.0 12203.334647153508
1480.0 12260.803861812634
1490.0 19243.28855429198
1500.0 12139.539110770307
1510.0 12119.547087984138
1520.0 12132.852013896227
1530.0 12677.902200760189
1540.0 12047.648786605561
1550.0 171066.9122465729
1560.0 12052.49028819094
1570.0 12000.770626563315
1580.0 12574.21048380965
1590.0 11989.392162188291
1600.0 13145.516497921566
1610.0 11966.0422253139
1620.0 11965.091974508912
1630.0 11894.276379127405
1640.0 108788.0672726018
1650.0 11794.674757064242
1660.0 15256.77525685668
1670.0 20775.99462434792
1680.0 11719.110182667357
1690.0 11683.70942096067
1700.0 11635.958525893202
1710.0 11577.148842519193
1720.0 12428.35463341287
1730.0 11635.304506149241
1740.0 11855.582156421093
1750.0 17589.996471950475
1760.0 11531.763535467524
1770.0 11528.13470496994
1780.0 11562.871321072003
1790.0 12366.05923832355
1800.0 11485.382477419973
1810.0 14166.117770518646
1820.0 14409.454214352483
1830.0 11273.366404355253
1840.0 11201.456926475244
1850.0 12093.719781534053
1860.0 11633.944422715704
1870.0 11070.183978261437
1880.0 18150.11235111388
1890.0 22714.424308264817
1900.0 10960.03035729071
1910.0 73638.70135928834
1920.0 10884.23158100214
1930.0 10932.612380712404
1940.0 10734.250311024338
1950.0 10728.395478823872
1960.0 10619.258538936867
1970.0 10556.751038503113
1980.0 10500.26122786226
1990.0 10454.172959406755
2000.0 10383.464281201104
2010.0 10292.976363920261
2020.0 9866.571829564653
2030.0 9306.099592906214
2040.0 9032.605721818834
2050.0 8621.765942402142
2060.0 8478.20358290054
2070.0 8542.298171356588
2080.0 8354.462736287942
2090.0 8614.339401244137
2100.0 8428.459564380228
2110.0 8429.745077137253
2120.0 8673.08324997891
2130.0 8661.074632778236
2140.0 9109.595842015908
2150.0 8333.612058718465
2160.0 8397.793519448493
2170.0 8195.61826903526
2180.0 8518.187901475654
2190.0 8332.343025305921
2200.0 8415.991866802011
2210.0 8517.63866454061
2220.0 8936.915734624914
2230.0 8744.200809453485
2240.0 8885.314952592495
2250.0 9437.248565527663
2260.0 9208.313900013416
2270.0 9391.9076004776
2280.0 9583.360565454132
2290.0 9783.418410721819
2300.0 10231.235343175742
2310.0 10764.016602123273
2320.0 11299.28027703617
2330.0 20248.01950101477
2340.0 12836.658579732288
2350.0 11446.675274781415
2360.0 11174.298598896547
2370.0 11393.157338087785
2380.0 11609.178486950774
2390.0 12690.417243484435
2400.0 12047.99303303175
2410.0 12297.930222645986
2420.0 12468.06482592613
2430.0 26996.39206160468
2440.0 12880.53194893955
2450.0 13125.891976770146
2460.0 13287.458438937367
2470.0 13491.356930681122
2480.0 13696.933444369583
2490.0 13906.86818124118
2500.0 14096.395107141234
2510.0 15732.291713724342
2520.0 14519.806556215624
2530.0 14714.704862439006
2540.0 14879.068826176046
2550.0 15075.342263730568
2560.0 17463.68981421272
2570.0 15445.315765455596
2580.0 15643.465176471578
2590.0 16220.97850837943
2600.0 16025.669974460177
2610.0 16194.029897254279
2620.0 16358.531437228627
2630.0 16537.05174386882
2640.0 16723.658955951007
2650.0 16871.439604106272
2660.0 16985.880942432977
2670.0 19068.890022164967
2680.0 17276.39792610612
2690.0 17449.605738135248
2700.0 17614.253143866277
2710.0 17743.681004311464
2720.0 17967.586281222688
2730.0 19255.372069444034
2740.0 19421.399370156876
2750.0 18414.941522489742
2760.0 18655.028990434188
2770.0 18761.29427769879
2780.0 18931.70002434669
2790.0 75526.52088850268
2800.0 47700.64949230876
2810.0 19467.967024096062
2820.0 19627.07730796529
2830.0 30586.648976728487
2840.0 19942.4388822815
2850.0 21275.800433056473
2860.0 20664.402532757613
2870.0 20454.73310816328
2880.0 20634.064644844722
2890.0 20787.195659002642
2900.0 20944.358982899244
2910.0 21088.579047784857
2920.0 21243.117040340923
2930.0 24759.87437822196
2940.0 21556.117061761368
2950.0 22183.442719546067
2960.0 21876.00274630679
2970.0 22041.51923233059
2980.0 22267.780247216087
2990.0 22365.407173512733
3000.0 22500.801171464143
3010.0 22661.62068189031
3020.0 22834.318539986165
3030.0 22979.98669668254
3040.0 23152.445009224804
3050.0 23291.083931185112
3060.0 23439.353498369903
3070.0 23590.17163957129
3080.0 23729.325640147857
3090.0 23856.95727686958
3100.0 24106.80495712589
3110.0 24225.496021842624
3120.0 24376.9442477558
3130.0 24446.762553502766
3140.0 24573.75264176672
3150.0 24708.91719422574
3160.0 24836.23638927591
3170.0 24948.309735957282
3180.0 25104.078576483404
3190.0 26048.755364074746
3200.0 25415.8983030783
3210.0 29832.419197887793
3220.0 25714.080391363743
3230.0 25878.61709866345
3240.0 26079.629036299426
3250.0 26133.41568283463
3260.0 26341.01525556962
3270.0 26361.697893632714
3280.0 26474.2658617501
3290.0 26613.833370988996
3300.0 26696.26032699726
3310.0 26812.62617769432
3320.0 26924.4808569988
3330.0 27046.01967235682
3340.0 30000.959782775957
3350.0 27302.887509412096
3360.0 27599.140019337712
3370.0 27542.87861641925
3380.0 27671.09090660945
3390.0 27815.792302355258
3400.0 27919.78389182976
3410.0 28024.96436306261
3420.0 31767.58730151704
3430.0 31877.453912204972
3440.0 28394.311711823415
3450.0 28456.14739627612
3460.0 28629.92611763095
3470.0 28800.79762497483
3480.0 28994.494554755347
3490.0 29119.238941125142
3500.0 28997.00852536681
3510.0 28853.955770719484
3520.0 28807.513926519154
3530.0 28976.61171304684
3540.0 28981.51103433693
3550.0 29132.095467974723
3560.0 29151.74626859773
3570.0 29235.468021657623
3580.0 30170.301861725056
3590.0 29298.009091869248
3600.0 29276.330804610356
3610.0 29297.853964880596
3620.0 29519.8017641813
3630.0 29645.696970761135
3640.0 29531.603220864105
3650.0 29607.733924852742
3660.0 30006.995653636455
3670.0 30081.373354685154
3680.0 29830.882757880903
3690.0 29985.2528791076
3700.0 29975.342956189026
3710.0 29767.094585178253
3720.0 26203.14175911872
3730.0 43685.45641796782
3740.0 22800.031160320435
3750.0 23987.930472843185
3760.0 22914.759957786537
3770.0 25494.32599124143
3780.0 23026.266409111726
3790.0 23080.829625288432
3800.0 24900.13228456189
3810.0 23187.61063461983
3820.0 23513.913611822343
3830.0 23291.274709145222
3840.0 25712.901610697172
3850.0 23505.992375441383
3860.0 46875.49308687676
3870.0 23799.911045380548
3880.0 28605.978922662678
3890.0 23895.278593784038
3900.0 28281.05448380591
3910.0 23987.765911920364
3920.0 23982.13980545445
3930.0 23671.05572526657
3940.0 23543.388193323706
3950.0 23349.640327734825
3960.0 30646.34237811081
3970.0 23419.855603760247
3980.0 28510.482995606068
3990.0 23488.40464998771
4000.0 23529.074542775117
4010.0 23564.63908640196
4020.0 24310.816349383633
4030.0 23638.036505450058
4040.0 23673.8979986448
4050.0 23709.00952395717
4060.0 23759.621816823033
4070.0 23777.26986762849
4080.0 26762.58163964105
4090.0 23841.001597197188
4100.0 31906.295796864193
4110.0 23896.44792565177
4120.0 23994.331613272756
4130.0 23950.242246630467
4140.0 24055.547497315485
4150.0 23989.01489140068
4160.0 23999.103542770994
4170.0 23990.28347244221
4180.0 23996.75950802344
4190.0 24000.90909409236
4200.0 24202.441457089688
4210.0 24051.8630033059
4220.0 24079.720550285652
4230.0 24093.75242553847
4240.0 24094.556508584006
4250.0 24108.32956726723
4260.0 24126.244179859452
4270.0 24183.33114952775
