#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 2.7677216781007288
1020.0 2.865850980708931
1030.0 9.8870283704072
1040.0 3.8973101802242573
1050.0 2.9346694959772837
1060.0 2.961199148105387
1070.0 3.1269343357708506
1080.0 9.46303255249216
1090.0 9.6406895335268
1100.0 3.090546649427038
1110.0 3.115320689574248
1120.0 3.236437824696244
1130.0 3.148063422990998
1140.0 3.4188066043494745
1150.0 3.208288573758939
1160.0 3.269291892613397
1170.0 3.2753405435143894
1180.0 3.2894464206155716
1190.0 3.3094672980100337
1200.0 4.990188890550775
1210.0 4.441546827862973
1220.0 28.258975680854252
1230.0 4.087669047264521
1240.0 16.66322880684511
1250.0 5.803877689043245
1260.0 8.07661278304703
1270.0 8.297744084041362
1280.0 8.567001296812911
1290.0 9.246139978885779
1300.0 9.95709484425519
1310.0 10.950069931343258
1320.0 11.437710646675873
1330.0 11.630811525640942
1340.0 12.981058439915655
1350.0 12.493250813043106
1360.0 12.79121012413025
1370.0 12.98064342361951
1380.0 13.256011960749314
1390.0 30.350052514373434
1400.0 33.75176547391826
1410.0 24.952155532849506
1420.0 14.07625460195728
1430.0 13.82297886669934
1440.0 13.894234188572279
1450.0 13.987271637613789
1460.0 14.097999953687694
1470.0 14.207652719172028
1480.0 14.275704770821115
1490.0 22.40372971249409
1500.0 14.136669707279422
1510.0 14.115214790209512
1520.0 14.132954209855022
1530.0 14.776543176767422
1540.0 14.044882298538042
1550.0 199.12405241336367
1560.0 14.0567705858097
1570.0 14.016003780217131
1580.0 14.688493163316583
1590.0 14.00702531039524
1600.0 15.356546939443122
1610.0 13.982926036152994
1620.0 13.987179818738348
1630.0 13.925688755997541
1640.0 126.7188678472308
1650.0 13.847512850347155
1660.0 17.927492312443103
1670.0 24.307364023931942
1680.0 13.840848958918999
1690.0 13.794450806595949
1700.0 13.790571435369728
1710.0 13.893110292220419
1720.0 14.823202154650446
1730.0 14.041423032290613
1740.0 14.31761992035401
1750.0 21.07080118318521
1760.0 14.133644905267069
1770.0 14.197866770646513
1780.0 14.608811551773456
1790.0 15.630061073138068
1800.0 14.780419314847318
1810.0 17.82832908286716
1820.0 18.437946158967524
1830.0 14.51392317974538
1840.0 14.679711157854188
1850.0 15.965900245741015
1860.0 15.312818819735162
1870.0 15.803091491869973
1880.0 23.556056749950862
1890.0 30.36469276026737
1900.0 16.014991538506386
1910.0 90.46745529975358
1920.0 17.235047577788293
1930.0 18.74861990307613
1940.0 18.026318415995036
1950.0 18.82809935964576
1960.0 19.751281939162258
1970.0 21.847573379206167
1980.0 22.156522795723504
1990.0 22.65193815873115
2000.0 23.57791251019568
2010.0 24.141647851101233
2020.0 23.59506662165532
2030.0 25.190743504612215
2040.0 25.94519882398693
2050.0 26.870603820509196
2060.0 28.05178054979742
2070.0 38.22989761422256
2080.0 36.86659441271631
2090.0 49.48137542329584
2100.0 48.73476072868465
2110.0 49.85978070786694
2120.0 57.596260871713746
2130.0 58.90587723456434
2140.0 68.32845247546257
2150.0 57.33078552363146
2160.0 64.29558428569999
2170.0 70.31788392901368
2180.0 66.74204025771219
2190.0 95.97409909729247
2200.0 84.22213015009044
2210.0 106.39872942637199
2220.0 93.1829159439009
2230.0 128.97668914892762
2240.0 124.88332927380759
2250.0 199.56254115091474
2260.0 99.94813281478703
2270.0 150.1550667567406
2280.0 174.76532157799807
2290.0 198.1504615050106
2300.0 189.31392200154053
2310.0 212.96690954777443
2320.0 312.33398614298534
2330.0 318.4270761359132
2340.0 288.25668417957604
2350.0 219.2799061675851
2360.0 297.81037937741036
2370.0 268.7735211897738
2380.0 412.25599237115716
2390.0 366.6258230455325
2400.0 559.5885583493044
2410.0 580.1204089425839
2420.0 427.3524959367917
2430.0 756.2083535012691
2440.0 717.1244948898375
2450.0 896.5295600494451
2460.0 716.2856446227253
2470.0 736.1672309665606
2480.0 781.4411170059201
2490.0 491.2919694838463
2500.0 884.5891898513507
2510.0 823.1798388503095
2520.0 692.5106265372897
2530.0 1111.7291493300393
2540.0 1418.6685024922924
2550.0 1657.8175760538995
2560.0 1684.11008130241
2570.0 1710.6602177276845
2580.0 1626.8299959675562
2590.0 1503.7537702759898
2600.0 2673.3151658923052
2610.0 2264.7915308027273
2620.0 2944.314128884248
2630.0 3487.840636952589
2640.0 4891.400754146217
2650.0 3503.198725732667
2660.0 4832.152509435783
2670.0 3737.8896147150376
2680.0 5043.2668999760235
2690.0 4984.002864670973
2700.0 4796.395093632061
2710.0 5065.964138795746
2720.0 3103.464071529327
2730.0 4531.831526685056
2740.0 4316.899074039582
2750.0 5332.669859195852
2760.0 6044.3020620235375
2770.0 7465.114925410429
2780.0 5817.158826460139
2790.0 7007.365674380132
2800.0 5902.177297237739
2810.0 8175.756320648116
2820.0 9039.078844356054
2830.0 7493.041826913082
2840.0 6464.196195043885
2850.0 3358.322836560828
2860.0 6117.324310949303
2870.0 8576.470139170635
2880.0 10113.987149075598
2890.0 13039.746532371808
2900.0 16512.089611758904
2910.0 16352.901787241719
2920.0 22749.443485438886
2930.0 18944.619532124692
2940.0 14339.018447900065
2950.0 15532.127443386747
2960.0 19229.89257780366
2970.0 10739.380558114453
2980.0 16041.21971821574
2990.0 16003.12141038072
3000.0 13303.011293515798
3010.0 16096.377075917984
3020.0 12011.015900798386
3030.0 20319.637035728912
3040.0 18612.379314234553
3050.0 19903.13465097972
3060.0 22251.26026401927
3070.0 36353.545954467794
3080.0 25756.929270320248
3090.0 27023.542930246265
3100.0 25916.958603306884
3110.0 55711.57899087146
3120.0 72945.20639064269
3130.0 66761.74501043657
3140.0 78831.41548979972
3150.0 98775.63939554388
3160.0 78197.67995581211
3170.0 102084.94001950375
3180.0 75548.27474023307
3190.0 67810.24631905559
3200.0 74850.00181588523
3210.0 68804.56178431865
3220.0 67131.7533790541
3230.0 52147.15269086164
3240.0 76409.97677557734
3250.0 81868.49636097797
3260.0 160613.39314198188
3270.0 131265.22925687427
3280.0 134869.90083720023
