#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 573735.6408439091
1020.0 594077.3819580759
1030.0 2049534.3163444705
1040.0 807894.0045465485
1050.0 608343.1342807675
1060.0 613842.6047752827
1070.0 648198.7247299994
1080.0 1961641.9786269448
1090.0 1998469.4288227218
1100.0 640655.7160369852
1110.0 645791.2519018463
1120.0 670898.2569884526
1130.0 652578.6153466543
1140.0 708702.4071568936
1150.0 665062.9991972401
1160.0 677708.6999315004
1170.0 678962.5753492446
1180.0 681886.6055044676
1190.0 686036.8267958901
1200.0 1034441.9345913673
1210.0 920711.4145079538
1220.0 5857951.85166128
1230.0 847352.3000003794
1240.0 3454205.232868517
1250.0 1203111.37476472
1260.0 1674238.4577646682
1270.0 1720076.211109647
1280.0 1775889.4244606218
1290.0 1916668.1913480882
1300.0 2064039.9915233322
1310.0 2269875.6817001067
1320.0 2370960.326950018
1330.0 2410984.8373366017
1340.0 2690876.2223249846
1350.0 2589743.867495876
1360.0 2651498.4969927114
1370.0 2690767.198624421
1380.0 2747818.454670889
1390.0 6291278.4060916025
1400.0 6996384.612265928
1410.0 5172197.301937483
1420.0 2917599.844730667
1430.0 2864996.637762772
1440.0 2879693.0978145176
1450.0 2898852.9905921603
1460.0 2921666.0249002776
1470.0 2944311.7285685493
1480.0 2958177.434699398
1490.0 4642848.979892095
1500.0 2928919.8350018812
1510.0 2924096.3977489383
1520.0 2927306.660820468
1530.0 3058814.517136594
1540.0 2906753.157332181
1550.0 41273499.48268317
1560.0 2907922.7075010007
1570.0 2895448.3969174502
1580.0 3033806.0802620063
1590.0 2892706.9084329973
1600.0 3171649.976772894
1610.0 2887077.836342108
1620.0 2886849.0511709326
1630.0 2869765.6963681444
1640.0 26247444.983692545
1650.0 2845745.8294850565
1660.0 3681056.1928424067
1670.0 5012683.157187962
1680.0 2827586.762374508
1690.0 2819111.4355302467
1700.0 2807580.42858287
1710.0 2793533.767480928
1720.0 2998893.195057621
1730.0 2807574.6919678934
1740.0 2860742.3337145275
1750.0 4244399.3220732985
1760.0 2782786.608329611
1770.0 2781837.6406740206
1780.0 2790363.894207031
1790.0 2984539.010500602
1800.0 2772220.9552291157
1810.0 3418802.1817781157
1820.0 3477627.091330239
1830.0 2720801.0291655464
1840.0 2703374.789386091
1850.0 2918659.8159681857
1860.0 2808114.2771935733
1870.0 2672284.9984602868
1880.0 4380612.715398315
1890.0 5482077.910046227
1900.0 2645795.4230267475
1910.0 17768510.379450414
1920.0 2627956.329788871
1930.0 2639912.63727898
1940.0 2591877.058565202
1950.0 2591055.639188036
1960.0 2565114.6063695075
1970.0 2550447.686670837
1980.0 2536494.688887092
1990.0 2525774.548686802
2000.0 2509117.2909111674
2010.0 2487019.940242346
2020.0 2384286.869529877
2030.0 2249349.6963249827
2040.0 2184380.0799500076
2050.0 2085679.492219256
2060.0 2051162.9207498268
2070.0 2084744.6199025034
2080.0 2027324.613919727
2090.0 2092740.8552016937
2100.0 2054807.7892114283
2110.0 2060068.7409842075
2120.0 2131536.209006189
2130.0 2111041.591531828
2140.0 2230555.2623662865
2150.0 2035202.3494045245
2160.0 2047136.0627866574
2170.0 1992077.5513824879
2180.0 2083014.4288459772
2190.0 2045660.5103029616
2200.0 2071386.2002458277
2210.0 2074720.4552821598
2220.0 2181268.926017749
2230.0 2170469.8870179886
2240.0 2248291.1890316773
2250.0 2338440.1259694295
2260.0 2257801.5683753635
2270.0 2297228.111927529
2280.0 2356804.9381735427
2290.0 2398801.0458900444
2300.0 2504387.5519291917
2310.0 2656531.5400335714
2320.0 2771787.399607141
2330.0 4923538.024129993
2340.0 3138473.0539947287
2350.0 2803386.1412846735
2360.0 2729736.0591379665
2370.0 2782362.5142862084
2380.0 2833744.1325135925
2390.0 3096819.697587668
2400.0 2941423.392885988
