#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 6056.448166491849
1020.0 6271.178946471392
1030.0 21635.222678291608
1040.0 8528.262537947581
1050.0 6421.7706114215825
1060.0 6479.823938887549
1070.0 6842.492832564367
1080.0 20707.416712433376
1090.0 21096.173391884513
1100.0 6762.867711659033
1110.0 6817.079400886107
1120.0 7082.113231234751
1130.0 6888.728164758497
1140.0 7481.180224521303
1150.0 7020.515526998675
1160.0 7154.005595439699
1170.0 7167.241667939437
1180.0 7198.108542572658
1190.0 7241.9190544247385
1200.0 10919.74350548145
1210.0 9719.183385937027
1220.0 61837.509026402164
1230.0 8944.797777006814
1240.0 36463.171252346816
1250.0 12700.255675934777
1260.0 17673.552233195627
1270.0 18157.42551290432
1280.0 18746.60414038538
1290.0 20232.69317469069
1300.0 21788.380518969745
1310.0 23961.22112637338
1320.0 25028.29097556038
1330.0 25450.802860431282
1340.0 28405.39207454204
1350.0 27337.83839010127
1360.0 27989.739831883508
1370.0 28404.27754256249
1380.0 29006.54168580543
1390.0 66411.92694566587
1400.0 73855.1642814109
1410.0 54598.77112227849
1420.0 30798.913969556997
1430.0 30243.669732111764
1440.0 30398.856788315356
1450.0 30601.16898061028
1460.0 30842.055213950414
1470.0 31081.130533629206
1480.0 31227.610089969767
1490.0 49011.37909950862
1500.0 30918.928957563327
1510.0 30868.154970963937
1520.0 30902.463587833063
1530.0 32298.209480846654
1540.0 30694.508064690675
1550.0 435699.0981600447
1560.0 30709.862165206734
1570.0 30587.870994124696
1580.0 32055.665220967607
1590.0 30567.72951704996
1600.0 33520.63432192698
1610.0 30519.000991083543
1620.0 30517.10017734003
1630.0 30342.22731561637
1640.0 277147.0489518387
1650.0 30112.51372718629
1660.0 38945.344230706665
1670.0 52998.81720420008
1680.0 30065.423467218887
1690.0 30078.72209696298
1700.0 29948.12130008541
1710.0 30048.73356692608
1720.0 32243.72467410382
1730.0 30263.78326741266
1740.0 30848.830617456948
1750.0 45671.859069734564
1760.0 30303.186691459036
1770.0 30212.430154260583
1780.0 30738.36029468734
1790.0 33530.78272959963
1800.0 31488.602609741723
1810.0 37780.16395213824
1820.0 38646.65421699976
1830.0 30294.1966702549
1840.0 29914.989954187346
1850.0 32229.068052230356
1860.0 31785.07544106836
1870.0 30642.450135648476
1880.0 49016.251515649696
1890.0 61008.5177869988
1900.0 30562.13101594341
1910.0 190589.5295715553
1920.0 31136.721158837434
1930.0 31812.328124463427
1940.0 30875.06364909268
1950.0 32209.620965726233
1960.0 32649.79909599889
1970.0 33089.42556460092
1980.0 32162.243228132254
1990.0 32624.64148898267
2000.0 33239.402088881165
2010.0 32406.083167687124
2020.0 31835.868165418942
2030.0 30802.399045006576
2040.0 32074.75766616799
2050.0 31859.451720803485
2060.0 31356.78812632765
2070.0 69509.78760086349
2080.0 38678.63304396464
2090.0 42327.271192972345
2100.0 52169.812550587
2110.0 59844.403189057426
2120.0 78545.39956702637
2130.0 55554.96395232561
2140.0 74556.07298746199
2150.0 59422.994790716235
2160.0 52008.99984910714
2170.0 42137.10202065946
2180.0 67127.21610258512
2190.0 73755.71190389102
2200.0 81486.1483868655
2210.0 50735.49047518674
2220.0 61356.6594840348
2230.0 112621.17407697448
2240.0 201767.27099053038
2250.0 125199.19739701704
2260.0 77229.08800101498
2270.0 69279.4803139033
2280.0 89361.54010952628
2290.0 77698.13486565147
2300.0 81125.24877449729
2310.0 119442.0889133419
2320.0 89006.9114697398
2330.0 111357.40332990729
2340.0 94344.7483155098
2350.0 91841.56406603212
2360.0 79180.13871554955
2370.0 80848.49852912048
2380.0 79062.6936971791
2390.0 85400.98066090359
2400.0 83303.42082582906
2410.0 82788.13596301478
2420.0 148874.36695840294
2430.0 217747.40690768932
2440.0 124307.9167153577
2450.0 145492.15457880427
2460.0 147058.4323011479
2470.0 114079.49804319782
2480.0 102837.11383077697
2490.0 81706.16453788413
2500.0 122704.80059348015
2510.0 108761.73786683253
2520.0 78949.32674427208
2530.0 106471.73997392677
2540.0 114017.5516963755
2550.0 160715.19132275225
2560.0 178838.15317585133
2570.0 229928.6197285496
2580.0 186626.7617390437
2590.0 204612.47861209244
2600.0 182077.8635808923
2610.0 158961.0821492127
2620.0 236846.39044976718
2630.0 191448.0792825773
2640.0 516619.0980164
2650.0 548381.2726950145
2660.0 500557.6319131911
2670.0 474066.01391739136
2680.0 692056.2227451795
2690.0 767322.8132688268
2700.0 708203.3146641472
2710.0 486497.68418900773
2720.0 207148.2742706205
2730.0 286698.42779026256
2740.0 219999.10122023794
2750.0 287984.8815166724
2760.0 439897.6491657958
2770.0 491888.3345700414
2780.0 312327.14032851794
2790.0 416512.3105533646
2800.0 215089.29809383856
2810.0 381271.10987393453
2820.0 781243.1515838533
2830.0 732990.2492757541
2840.0 450459.102274628
2850.0 206745.65184682445
2860.0 392284.7722338003
2870.0 743677.448652557
2880.0 542560.5244137733
2890.0 1040695.9796140005
2900.0 2105711.761262017
2910.0 1667491.6647438223
2920.0 1762864.0426146174
2930.0 1588482.2408919006
2940.0 996567.9747940447
2950.0 1210769.0771109827
2960.0 1737424.9052875836
2970.0 737688.570005529
2980.0 1234379.4460223923
2990.0 1196565.4012041932
3000.0 943206.2884629653
3010.0 1159777.3987444402
3020.0 635778.1528664655
3030.0 1412027.801116992
3040.0 1177588.9048172664
