#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 60.85893774838775
1020.0 63.01668936093474
1030.0 217.40408962007677
1040.0 85.69729437633492
1050.0 64.52998117745273
1060.0 65.11335580079938
1070.0 68.75771182064373
1080.0 208.08104207920812
1090.0 211.9875790328767
1100.0 67.95780243679634
1110.0 68.5027353883125
1120.0 71.1661713865473
1130.0 69.22312399651261
1140.0 75.17649435423523
1150.0 70.54763411498135
1160.0 71.88895574499361
1170.0 72.02187177463344
1180.0 72.33257536262981
1190.0 72.77303998411038
1200.0 109.73407566490069
1210.0 97.66708623143563
1220.0 621.3848813507351
1230.0 89.89407982942924
1240.0 366.42153033930333
1250.0 127.64165591773585
1260.0 177.6175436091773
1270.0 182.48408429733738
1280.0 188.41235875054812
1290.0 203.35332427704117
1300.0 218.99590029145736
1310.0 240.83714938280772
1320.0 251.5649601088035
1330.0 255.81969474856808
1340.0 285.5243439325334
1350.0 274.8211980651626
1360.0 281.3860166395905
1370.0 285.56294644848776
1380.0 291.65049013341064
1390.0 667.5806205271665
1400.0 742.4056348122665
1410.0 548.9609099605614
1420.0 309.8718668613932
1430.0 304.3602500006635
1440.0 305.9873574356311
1450.0 308.10827681024443
1460.0 310.6295133470985
1470.0 313.0751140072931
1480.0 314.70462231901234
1490.0 493.54976913070215
1500.0 311.8348660174207
1510.0 311.5403561564919
1520.0 312.5278363014314
1530.0 336.84479541993767
1540.0 322.68979538585853
1550.0 4390.765578920554
1560.0 327.45850484120365
1570.0 339.5359360829646
1580.0 364.574482403787
1590.0 351.2381214318738
1600.0 392.6836717305577
1610.0 366.21660019985535
1620.0 367.5097200279049
1630.0 371.3581063270625
1640.0 2893.151518317779
1650.0 406.3803629639159
1660.0 520.0444964881415
1670.0 654.9796992938038
1680.0 570.7496337148348
1690.0 667.7237822051719
1700.0 669.0963758154641
1710.0 975.0699399446113
1720.0 983.6011093654608
1730.0 1065.2421317247395
1740.0 1077.435397612157
1750.0 1500.201491828711
1760.0 1456.6119113967989
1770.0 1301.9729666293338
1780.0 1724.8937898045585
1790.0 2643.894365341996
1800.0 2907.3078388476465
1810.0 2291.3593908868784
1820.0 2574.8052701352112
1830.0 2052.2037490452426
1840.0 1849.7560393763629
1850.0 1885.130813134321
1860.0 2726.421349440203
1870.0 3070.6814170364637
1880.0 3551.136495069286
1890.0 4213.416354404399
1900.0 3391.6901651822045
1910.0 5575.000449805732
1920.0 4353.897864917574
1930.0 4864.263320077467
1940.0 4358.61336721934
1950.0 5642.750359645168
1960.0 6566.161016838119
1970.0 7358.775367187218
1980.0 6325.704147682506
1990.0 6832.020609506933
2000.0 7822.286541908521
2010.0 7087.153817951659
2020.0 7493.639751066223
2030.0 7928.998815290354
2040.0 10615.460202667215
2050.0 11169.736082620137
2060.0 11155.120118392007
2070.0 42547.083803130285
2080.0 17078.97580876928
2090.0 17542.356631032417
2100.0 22972.140668973145
2110.0 30253.96113526452
2120.0 47053.9902481903
2130.0 31618.98518752386
2140.0 43677.61493836368
2150.0 33352.34445064988
2160.0 26333.969757857572
2170.0 20949.460809136654
2180.0 38576.294749967135
2190.0 45311.61801452976
2200.0 50988.64764614235
2210.0 29682.288214857563
2220.0 38632.048996798774
2230.0 96923.5994199144
2240.0 172157.97897423382
2250.0 91684.99990350891
2260.0 49236.8905064309
2270.0 44374.587400126366
2280.0 60235.39257767029
2290.0 48201.8564559048
2300.0 48983.62590728669
2310.0 79649.36506821822
2320.0 62296.95761556573
2330.0 63144.07264667288
