#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 18971.53234830645
1020.0 19644.16617490947
1030.0 67771.2936298399
1040.0 26714.371829185468
1050.0 20115.88722940557
1060.0 20297.736455611033
1070.0 21433.779250535008
1080.0 64864.985898772815
1090.0 66082.74737765892
1100.0 21184.357000949134
1110.0 21354.17211630293
1120.0 22184.37739624398
1130.0 21578.607683083246
1140.0 23434.435098541464
1150.0 21991.42479635726
1160.0 22409.5761252638
1170.0 22451.03762158994
1180.0 22547.725584709133
1190.0 22684.95961906911
1200.0 34205.559502093005
1210.0 30444.868906773998
1220.0 193703.01428741086
1230.0 28019.126543334783
1240.0 114219.09600781463
1250.0 39782.897649218976
1260.0 55361.505721215086
1270.0 56877.207969216244
1280.0 58722.765529623546
1290.0 63377.85177747279
1300.0 68250.94773040552
1310.0 75057.25039065247
1320.0 78399.78384903265
1330.0 79723.2614151908
1340.0 88978.33990683209
1350.0 85634.22857768652
1360.0 87676.24896748053
1370.0 88974.73437280269
1380.0 90861.22965062644
1390.0 208031.68246776398
1400.0 231347.20285771266
1410.0 171027.38593217864
1420.0 96475.33462199879
1430.0 94735.92069923866
1440.0 95221.8831148481
1450.0 95855.43634235131
1460.0 96609.78667490436
1470.0 97358.60439472273
1480.0 97817.09567572505
1490.0 153523.587755402
1500.0 96849.64151134151
1510.0 96690.14449730664
1520.0 96796.29163297327
1530.0 101144.71991528182
1540.0 96116.53748881558
1550.0 1364777.4412484597
1560.0 96155.16314738811
1570.0 95742.54198920268
1580.0 100317.46399372499
1590.0 95651.76422691574
1600.0 104875.3621276766
1610.0 95465.47766406005
1620.0 95457.89653194549
1630.0 94892.92738743933
1640.0 867914.7717161255
1650.0 94098.30237715312
1660.0 121719.05380944183
1670.0 165751.56709404715
1680.0 93495.44572217496
1690.0 93213.01728323371
1700.0 92832.0590749417
1710.0 92362.87349053059
1720.0 99153.82123147818
1730.0 92826.84128395593
1740.0 94584.22360853376
1750.0 140333.5692524546
1760.0 92000.78802108008
1770.0 91971.8370922524
1780.0 92248.96695575913
1790.0 98656.82652458237
1800.0 91630.75841749845
1810.0 113017.75258213379
1820.0 114959.09871866406
1830.0 89939.28722706891
1840.0 89365.59105208251
1850.0 96484.09339865539
1860.0 92815.99049367782
1870.0 88318.29116214147
1880.0 144802.19212246587
1890.0 181216.4227421279
1900.0 87439.4819581968
1910.0 587491.9766665888
1920.0 86834.75683283896
1930.0 87220.74044104798
1940.0 85638.20133775595
1950.0 85591.49129427318
1960.0 84720.79320538724
1970.0 84222.10631509102
1980.0 83771.42875149536
1990.0 83403.73503289002
