#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 88.4691469296374
1020.0 91.60600821228094
1030.0 316.0335445093243
1040.0 124.57678618103584
1050.0 93.8072427095475
1060.0 94.65587140954061
1070.0 99.95445840008772
1080.0 302.4849444876434
1090.0 308.1651915645542
1100.0 98.80750798858631
1110.0 99.63524382174992
1120.0 103.54676038864753
1130.0 100.7236824907379
1140.0 109.37819886955882
1150.0 102.66042661440466
1160.0 104.59687864317956
1170.0 104.79552673066522
1180.0 105.28832395519115
1190.0 105.96224752833159
1200.0 160.16133781208651
1210.0 142.37668336227696
1220.0 903.7690289642599
1230.0 131.9021453587769
1240.0 535.1613704535312
1250.0 190.29859221557683
1260.0 263.80240702826785
1270.0 273.2821004297718
1280.0 283.65371177505665
1290.0 308.9240313266224
1300.0 332.20526624040474
1310.0 368.64975878571545
1320.0 387.97390375233886
1330.0 396.3744134808058
1340.0 447.3153187612427
1350.0 439.4402677481323
1360.0 451.9173546957123
1370.0 461.8996578566061
1380.0 479.7781798697133
1390.0 1037.7693887366615
1400.0 1151.4779506500906
1410.0 876.8776331411434
1420.0 542.2577978150637
1430.0 541.1317325295674
1440.0 564.0376856863111
1450.0 583.2593669457746
1460.0 607.661837201377
1470.0 609.7418819380504
1480.0 643.5759696606756
1490.0 932.8135806340022
1500.0 693.3924210239812
1510.0 720.6996016125746
1520.0 790.8694234837045
1530.0 1213.213228047644
1540.0 1467.8683077539752
1550.0 7344.254688797268
1560.0 1329.0834588181574
1570.0 1760.1412055048017
1580.0 2185.621304036017
1590.0 2366.784189215943
1600.0 2672.74119092017
1610.0 2544.310570917392
1620.0 2595.2836496737236
1630.0 2564.2592253650328
1640.0 6974.468980688456
1650.0 3090.179596646657
1660.0 3104.232838115444
1670.0 3659.278888720577
1680.0 15528.894264595066
1690.0 12814.259052816238
1700.0 14931.191065718967
1710.0 25586.20176964195
1720.0 40021.39299736413
1730.0 55897.295760539615
1740.0 55189.90599833186
1750.0 58007.9181747681
1760.0 77602.68989913915
1770.0 60109.864228349055
1780.0 79431.3604427903
1790.0 169467.6792060169
1800.0 208665.51966565655
1810.0 103977.30744806325
1820.0 96026.02132788868
1830.0 91443.48759095212
1840.0 86837.79515704646
1850.0 84306.60320137863
1860.0 163931.61325812817
1870.0 191796.99559863147
1880.0 199027.39681574516
1890.0 202718.4913374238
1900.0 158410.97906345362
1910.0 153516.6511213471
1920.0 198087.21413551655
1930.0 97115.09205633777
1940.0 170276.71541121797
1950.0 251883.6304351201
1960.0 340338.6914659918
1970.0 328894.62165629514
1980.0 280854.8171369292
1990.0 372226.2000583723
2000.0 386162.40217785613
2010.0 327445.40843131155
2020.0 321682.64210877166
2030.0 369775.9226596348
2040.0 454026.21276375384
2050.0 575077.9250894011
2060.0 364467.23978358036
2070.0 1065374.4939214129
2080.0 1117172.206109048
2090.0 1397599.2100742005
2100.0 1305125.170698343
2110.0 1446939.166946672
2120.0 1585850.7616131157
2130.0 946945.9558189283
2140.0 1283221.2782236906
2150.0 1155737.245281785
2160.0 1350107.8269842465
2170.0 812882.7606352057
2180.0 1254089.8594933911
2190.0 1434051.8110472346
2200.0 1803573.8777008376
2210.0 917906.8213148443
2220.0 823179.9057403136
2230.0 1250084.2998812317
2240.0 1908600.6255109918
2250.0 1170896.6570329585
2260.0 1075083.367396263
2270.0 1135276.5150574518
2280.0 1434053.9815764169
2290.0 1388082.6953232973
2300.0 1173017.2255330638
2310.0 1562482.6209605152
2320.0 1449403.8768318915
2330.0 484386.33669550525
2340.0 481880.59756486915
2350.0 545390.7189246679
2360.0 347894.7322368443
2370.0 372252.9994318242
2380.0 281495.0566503879
2390.0 321507.991402301
2400.0 256580.16458793858
2410.0 293907.5029152249
2420.0 1251008.422836315
2430.0 1399258.5884051723
2440.0 1408587.9161849339
2450.0 1603029.78046363
2460.0 1634189.8863485055
2470.0 1466349.8711285277
2480.0 1266390.0055727584
2490.0 1040410.411432577
2500.0 1473612.0617833994
2510.0 1177559.4585283785
2520.0 765494.515984997
2530.0 776056.2928163863
2540.0 986352.4845437638
2550.0 1375694.5723038425
2560.0 1231442.8837590846
2570.0 1608796.4556011069
2580.0 1078367.7297534528
2590.0 948705.6744174892
2600.0 636251.6328698415
2610.0 425973.5107614045
2620.0 971456.4516987003
2630.0 715909.7208696562
2640.0 2839759.72620896
2650.0 3005895.288645422
2660.0 2456754.1173334885
2670.0 2652489.75802864
2680.0 2970566.502398548
2690.0 2886818.1604137197
2700.0 3219106.6483914647
2710.0 2402837.1954174843
2720.0 1709009.0707832654
2730.0 1786919.5412654583
2740.0 1255567.443154844
2750.0 1072183.015465193
2760.0 1757208.4487432647
2770.0 2080103.1307347824
2780.0 1606905.5086175122
2790.0 704905.7079715605
2800.0 256726.3252717686
2810.0 1129440.6071815703
2820.0 3084171.1673300955
2830.0 3290595.81977982
2840.0 2859128.3734638826
2850.0 2128751.0264497157
2860.0 3660628.903948422
2870.0 3764576.3839438916
2880.0 3265971.558638469
2890.0 3822765.6208554306
2900.0 5477453.245641664
2910.0 5130343.022995164
2920.0 4663910.53561759
2930.0 4462743.897936909
2940.0 4538718.267276332
2950.0 4369874.413675053
2960.0 5712764.001313222
2970.0 4964595.168923284
2980.0 4709981.15403118
2990.0 5064917.438848761
3000.0 5461073.31977394
3010.0 5984131.350550145
3020.0 5204176.341012744
3030.0 5261311.771102532
3040.0 5343968.561925688
3050.0 6151724.459599649
3060.0 5571770.4381861985
3070.0 5969629.142255453
3080.0 5753771.411564116
3090.0 6138621.491235085
3100.0 5510896.66040096
3110.0 6172567.381443143
3120.0 5701655.949255396
3130.0 5346411.9286531955
3140.0 5964012.930607901
3150.0 6358243.8292302815
3160.0 5071510.129650398
3170.0 6503952.756451384
3180.0 5311744.821140173
3190.0 5620524.790550378
3200.0 6084193.81999921
3210.0 5517071.4192336695
3220.0 6199949.569584001
3230.0 4084954.5954204956
3240.0 5730239.289175719
3250.0 6123026.827956043
3260.0 7441417.314719339
3270.0 6961096.798690642
3280.0 5815398.226914295
3290.0 7291712.5259844195
3300.0 7632750.3362677405
3310.0 6533875.294661164
3320.0 6799955.677716088
3330.0 7365853.622751668
3340.0 6387816.031009123
3350.0 6302708.681285069
3360.0 6249217.791634832
3370.0 5445097.109661286
3380.0 6409592.875718959
3390.0 6448253.411781524
3400.0 6969299.721763863
3410.0 6364521.470387715
3420.0 6450632.969870481
3430.0 7242600.125186026
3440.0 6474236.185392097
3450.0 7183563.34672876
3460.0 6590470.472469279
3470.0 6936733.909802648
3480.0 6218241.781402503
3490.0 7281373.688994733
3500.0 6953876.913682742
3510.0 6871099.02733869
3520.0 6365670.744453478
3530.0 6830675.0564401215
3540.0 7808732.328433496
3550.0 7159009.311439177
3560.0 7757075.842791728
3570.0 6155143.4737525135
3580.0 6855364.545548002
3590.0 5657195.853715942
3600.0 7721253.272706346
3610.0 6362081.455021975
3620.0 6895072.53947788
3630.0 7267679.491286971
3640.0 7306204.381836656
3650.0 7052794.8371434305
3660.0 7880567.329078078
3670.0 6921875.617994312
3680.0 6963906.677301194
3690.0 7510881.057701254
3700.0 8194002.157617333
3710.0 8210938.914397565
3720.0 8482252.225841839
3730.0 8858182.906290743
3740.0 9056413.601088712
3750.0 7761956.65484478
3760.0 10147682.851285448
3770.0 8956312.234836718
3780.0 12899084.293451877
3790.0 10730131.05875258
3800.0 9961132.452760408
3810.0 12711131.694867587
3820.0 11438523.641445989
3830.0 8919880.074123625
3840.0 9422599.755169991
3850.0 13173416.218031064
3860.0 12007571.648164319
3870.0 12411254.426569639
3880.0 12746456.860475922
3890.0 8875722.860658308
3900.0 12094289.39546758
3910.0 12329992.422172222
3920.0 11776198.638657166
3930.0 5202036.7347382335
3940.0 7845488.5644335495
3950.0 12602732.644790469
3960.0 11027386.126844421
3970.0 4372474.102470653
3980.0 12588298.400419904
3990.0 14494928.713501206
4000.0 14362972.383051202
4010.0 14649422.71867302
4020.0 15237873.470825208
4030.0 14228098.8843301
4040.0 15343493.853633275
4050.0 14738511.71242043
4060.0 14698992.53698708
4070.0 14220585.543365994
4080.0 14071753.717450712
4090.0 15639476.607112639
4100.0 11109920.380354207
4110.0 14042930.758898854
4120.0 15476849.188112982
4130.0 14367010.164660314
4140.0 15878452.147927914
4150.0 15110592.455082864
4160.0 15759349.37107298
4170.0 14908378.90452109
4180.0 14838338.28281369
4190.0 15774601.037702858
4200.0 14006415.69655947
4210.0 15596142.939256137
4220.0 15176266.395293523
4230.0 14412835.536270441
4240.0 14786918.99017623
4250.0 14522875.058597852
4260.0 15148561.15654814
4270.0 14175870.43874365
4280.0 14873275.979058327
4290.0 13313817.33582254
4300.0 11992576.518879266
4310.0 12032891.587579748
4320.0 14878449.78428661
4330.0 13773826.34974296
4340.0 10238505.883298002
4350.0 13947023.595808724
4360.0 15957437.167687312
4370.0 15186998.180861758
4380.0 14582019.750173295
4390.0 14910143.721810516
4400.0 14345060.980727348
4410.0 15161964.77972469
4420.0 14833570.705437876
4430.0 15067311.163665885
4440.0 14828479.867956178
4450.0 14994301.208453385
4460.0 13697510.961443217
4470.0 15253001.757423183
4480.0 15345829.001828836
4490.0 15410580.161462877
4500.0 15611002.398511238
4510.0 16654809.997493729
4520.0 15164908.54513742
4530.0 14292571.750380503
4540.0 15472539.013254156
4550.0 15039641.715172766
4560.0 15442981.256536694
4570.0 15686753.610050462
4580.0 14801030.664751014
4590.0 14813148.88345337
4600.0 15080038.90181146
4610.0 15317666.14938596
4620.0 15334527.337837825
4630.0 15293215.666233249
4640.0 15686151.994560832
4650.0 15346927.56831978
4660.0 15730260.822836863
4670.0 15145838.707795244
4680.0 15597838.620102897
4690.0 15555954.017591173
4700.0 15259824.943916857
4710.0 15157719.656191474
4720.0 15562905.00252639
4730.0 14986824.759197982
4740.0 15302703.22298461
4750.0 15714592.231716806
4760.0 15038451.859547822
4770.0 15304366.387298638
4780.0 15572103.2368566
4790.0 14956041.995393189
4800.0 15345840.285301864
4810.0 14860766.160421206
4820.0 15002140.648780216
4830.0 15118628.446664568
4840.0 14337812.235795967
4850.0 13971999.095405981
4860.0 10144890.034762185
4870.0 12771102.582088264
4880.0 14044155.580732394
4890.0 13962178.785212355
4900.0 14720382.63342979
4910.0 14486897.997684566
4920.0 13780596.682505473
4930.0 14869842.600119019
4940.0 14275175.460499471
4950.0 14863720.37085674
4960.0 14603209.476976458
4970.0 14642618.475597022
4980.0 13716462.893414184
4990.0 14030257.878231993
5000.0 14108135.411097279
5010.0 13353550.221896468
5020.0 13423738.499225652
5030.0 14695791.980004644
5040.0 13276061.380341806
5050.0 14171661.01305148
5060.0 14719688.227352459
5070.0 13982963.005313009
5080.0 13361321.040839603
5090.0 14408098.819311101
5100.0 13962142.701009098
5110.0 13841508.45704988
5120.0 13990574.13656113
5130.0 13305384.713659428
5140.0 13361862.975582132
5150.0 13317752.051888274
5160.0 13928232.090798909
5170.0 12464187.280291036
5180.0 13288810.996975802
5190.0 13126529.099304024
5200.0 13142942.326770904
5210.0 13310507.726494601
5220.0 13395387.276339568
5230.0 12682038.02221395
5240.0 13489296.047285436
5250.0 13422817.049274188
5260.0 12709502.784562562
5270.0 11836351.991758883
5280.0 12573652.742347743
5290.0 13863149.84872825
5300.0 13098386.194706019
5310.0 13516950.565689467
5320.0 13170248.972994737
5330.0 12346751.356343534
5340.0 12899371.651734851
5350.0 13224232.963359667
5360.0 13521726.875500195
5370.0 12902463.960767392
5380.0 13190970.49017505
5390.0 13291511.66684319
5400.0 12566799.006421532
5410.0 12485998.71028587
5420.0 12853420.618093593
5430.0 12623808.27784727
5440.0 13436718.833156109
5450.0 13034550.853660015
5460.0 12842139.45112204
5470.0 13286658.580479492
5480.0 12715957.880671278
5490.0 12620991.001308281
5500.0 12875190.851985143
5510.0 12503124.396910526
5520.0 13221030.647194227
5530.0 12509787.918342123
5540.0 13203652.477870306
5550.0 12859410.246117828
5560.0 12795318.798684917
5570.0 12478126.727459934
