#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 726607.6275631771
1020.0 752369.4300396297
1030.0 2595633.182215294
1040.0 1023157.5383935516
1050.0 770436.2952107538
1060.0 777401.1008317046
1070.0 820911.4164652253
1080.0 2484321.912018747
1090.0 2530962.044387118
1100.0 811358.5722046978
1110.0 817862.4746351875
1120.0 849659.2489836038
1130.0 826458.3348083944
1140.0 897536.3227376147
1150.0 842269.1853357775
1160.0 858284.3348008399
1170.0 859872.3054001058
1180.0 863575.4458771378
1190.0 868831.4968882103
1200.0 1310069.2504412793
1210.0 1166035.182498588
1220.0 7418804.413461838
1230.0 1073129.5796190025
1240.0 4374579.136082409
1250.0 1523680.9374124021
1260.0 2120339.9782356815
1270.0 2178391.312427982
1280.0 2249076.062367361
1290.0 2427365.52589882
1300.0 2614004.646637368
1310.0 2874685.499836914
1320.0 3002704.323759713
1330.0 3053393.5214096084
1340.0 3407862.3593502524
1350.0 3279783.58808835
1360.0 3357992.976851084
1370.0 3407725.0939250677
1380.0 3479978.131512738
1390.0 7967594.431598017
1400.0 8860576.585664174
1410.0 6550334.750482571
1420.0 3694999.9868162796
1430.0 3628381.352055584
1440.0 3646994.6948952563
1450.0 3671260.8036825443
1460.0 3700153.5590580576
1470.0 3728833.4796371316
1480.0 3746395.567161005
1490.0 5879949.964072714
1500.0 3709345.481043465
1510.0 3703238.9421464233
1520.0 3707310.0699755256
1530.0 3873916.220267264
1540.0 3681360.9722194066
1550.0 52270933.16264278
1560.0 3682839.4074669643
1570.0 3667090.421170952
1580.0 3842359.3958775145
1590.0 3663678.59261498
1600.0 4016987.2081760583
1610.0 3656588.5526093612
1620.0 3656299.8084425665
1630.0 3634674.202248514
1640.0 33241438.85342427
1650.0 3604321.068083025
1660.0 4662192.709967178
1670.0 6348682.032580024
1680.0 3582156.9302016804
1690.0 3571959.984895082
1700.0 3557286.5179286813
1710.0 3540473.727142984
1720.0 3801329.1604812914
1730.0 3559925.5273448844
1740.0 3627197.020148736
1750.0 5380277.958472364
1760.0 3530270.723841024
1770.0 3527823.1365647474
1780.0 3540950.0333285676
1790.0 3794755.0196195324
1800.0 3528056.1737749544
1810.0 4338816.972567275
1820.0 4413665.587624147
1830.0 3454933.2713403176
1840.0 3431721.9198010047
1850.0 3704383.0645712875
1860.0 3570803.8556433963
1870.0 3401257.0956097697
1880.0 5565944.729104865
1890.0 6962208.963169009
1900.0 3366501.3340388727
1910.0 22518437.258309614
1920.0 3347670.2184470496
1930.0 3357818.7879613875
1940.0 3300904.7683761544
1950.0 3307256.022867095
1960.0 3282751.087944857
1970.0 3264062.0621552286
1980.0 3239753.7869408024
1990.0 3239328.251255075
2000.0 3222269.0546266413
2010.0 3188111.2242710637
2020.0 3057676.018064683
2030.0 2892012.2633098806
2040.0 2820787.9624741073
2050.0 2707694.739428636
2060.0 2644124.186847102
2070.0 2886768.999368219
2080.0 2815313.70087951
2090.0 2974501.498010858
2100.0 2956197.688555009
2110.0 3004767.159929042
2120.0 3145789.331400274
2130.0 2930558.3191260155
2140.0 3202925.714699145
2150.0 2896858.1095309663
2160.0 2952222.015375818
2170.0 2708710.3446401963
2180.0 2979821.570590397
2190.0 2966143.151364671
2200.0 3134403.105889122
2210.0 2814831.2070369655
2220.0 2960984.401829071
2230.0 3093864.2895639543
2240.0 3465796.1352854217
2250.0 3303866.502865676
2260.0 3162171.377502524
2270.0 3220536.349241925
2280.0 3399795.3158196704
2290.0 3409374.1543689384
2300.0 3492344.164170907
2310.0 3841269.4049682477
2320.0 3917087.0453770463
2330.0 6340260.729563502
2340.0 4073359.7745184945
2350.0 3675036.097947143
2360.0 3526732.9912146376
2370.0 3605172.3536802363
2380.0 3642533.528370234
2390.0 3986868.4950162866
2400.0 3772656.0722204573
2410.0 3857579.580285822
