#lam[Angstrom] flux[erg/cm2/s/A]
1010.0 8034.45586241369
1020.0 8319.316710350988
1030.0 28701.185408264275
1040.0 11313.553244572699
1050.0 8519.090873140662
1060.0 8596.104134628331
1070.0 9077.218971640668
1080.0 27470.36225918246
1090.0 27986.08501016685
1100.0 8971.588492319866
1110.0 9043.505300305205
1120.0 9395.097757675927
1130.0 9138.553903767815
1140.0 9924.497979554997
1150.0 9313.382210462038
1160.0 9490.469560826183
1170.0 9508.028530555466
1180.0 9548.975943650283
1190.0 9607.094643375907
1200.0 14486.075928034585
1210.0 12893.421099444418
1220.0 82033.34818379174
1230.0 11866.117685317236
1240.0 48371.858881578366
1250.0 16848.08213555318
1260.0 23445.632436410546
1270.0 24087.533290202868
1280.0 24869.12807592718
1290.0 26840.560024987015
1300.0 28904.319221045833
1310.0 31786.792671582087
1320.0 33202.3576901028
1330.0 33762.85127042983
1340.0 37682.382823235785
1350.0 36266.14957545515
1360.0 37130.94649279078
1370.0 37680.85587731029
1380.0 38479.787812066745
1390.0 88101.54815565617
1400.0 97975.68568145132
1410.0 72430.20533651017
1420.0 40857.36479274089
1430.0 40120.72190421155
1440.0 40326.52729237539
1450.0 40594.8374820538
1460.0 40914.30532157366
1470.0 41231.430096126256
1480.0 41425.601441533865
1490.0 65017.33581738231
1500.0 41015.883995418255
1510.0 40948.336909820595
1520.0 40993.290288428994
1530.0 42834.85239652082
1540.0 40705.4139815362
1550.0 577984.1033614499
1560.0 40721.771972196104
1570.0 40547.02665260494
1580.0 42484.50899427782
1590.0 40508.58221327381
1600.0 44414.78171607412
1610.0 40429.689736928405
1620.0 40426.47912271742
1630.0 40187.21433525466
1640.0 367562.45081660745
1650.0 39850.6901444249
1660.0 51548.0957200601
1670.0 70195.89274568556
1680.0 39595.37997248633
1690.0 39475.77135124776
1700.0 39314.43531081876
1710.0 39115.734921202195
1720.0 41991.70555377325
1730.0 39312.22557305984
1740.0 40056.47809104199
1750.0 59431.354698898176
1760.0 38962.391497523444
1770.0 38950.13076098559
1780.0 39067.49543220047
1790.0 41781.22798332207
1800.0 38805.68372805175
1810.0 47863.089186435885
1820.0 48685.25049429735
1830.0 38089.344616769384
1840.0 37846.38392641823
1850.0 40861.0741401549
1860.0 39307.63025656346
1870.0 37402.851765391024
1880.0 61323.81929035661
1890.0 76745.26882358553
1900.0 37030.67551568463
1910.0 248803.2210255932
1920.0 36774.574045366964
1930.0 36938.03834581644
1940.0 36267.832041839174
1950.0 36248.05030909332
1960.0 35879.309121707534
1970.0 35668.1149105237
1980.0 35477.25267934431
1990.0 35321.53415862686
2000.0 35082.63061243048
2010.0 34776.89891336721
2020.0 33336.20509816853
2030.0 31442.536480960283
